mean,std
1.5047330696707237,5.462148723331857
1.0495778539869485,4.5515763126699404
2.5088056548767534,6.787672572102974
1.2269499675740636,4.83950280189111
1.4814502064599517,5.379846528841643
2.9635884924821223,7.332854340238706
3.302231508830452,7.603241876596508
0.9661440028460183,4.236685355458141
2.1011114570839795,6.2878013411166345
1.2848391793901828,5.062183615970209
1.8959660752513974,6.013612434202073
0.8610669346932108,4.189531076349597
1.8645749747254319,5.911415876207555
1.8301195333333196,5.807643747767462
1.2736225756943391,4.983770570020547
2.2562772509597324,6.440772783231895
1.8987155411905872,6.0212871095148754
1.256681234800882,4.951817910814748
1.9169642256940143,6.077363308734037
1.6618200547838753,5.61597228035909
1.7949267139664535,5.731188034163041
0.9868934914523685,4.318216343887782
1.8974093079497283,6.0162140944549956
1.2918094599183356,4.979486236213964
2.511866522075684,6.788292007068133
1.6430880492926152,5.561694629841453
1.3787832307919756,5.025782719301592
1.7094077623998607,5.777414287515357
1.249433087879463,4.924152217640283
2.127625361752705,6.27386241848777
0.8631068194266143,4.197806607442257
0.8279839271854555,4.02720496887032
1.0533205212657142,4.565803440684263
1.4514131456005086,5.269966673411992
1.058779657121078,4.5902188472819425
1.065096794251887,4.61624652846947
1.2823472672023244,5.052225164979143
1.2675233650874782,4.994604308155032
1.4175483149300687,5.16087419396663
1.2739440774055084,5.022830690439743
1.6724460363777012,5.654016791968557
1.501473114920255,5.451472575400478
0.6234940526906909,3.510683745150757
1.2619765755584025,4.972237184654681
2.193651566424854,6.358021744958137
0.4286751109575161,2.95692901148716
1.876107916601345,5.9498626250058875
1.7476869980606842,5.72756447326616
1.4825531196707373,5.383930185808893
2.0850952623040526,6.256486535888986
1.262451134847952,4.973431307583939
1.2387116147463488,4.88745405494135
1.6500061032522053,5.590883600018059
1.878098276428564,5.965613564607428
1.699184421305396,5.741607896343181
2.089657628030518,6.2544449759662175
1.8479394549959465,5.881751851257665
1.1980710115265958,4.612413525619145
2.5506937118677606,6.8962355581434505
2.0886739821197398,6.249957584217826
1.266732414222798,4.993041073157649
2.093035153236434,6.264268453722194
0.8456204336174419,4.116954114169577
1.4560558117212603,5.288505910970545
1.7740223520512095,5.738926815808988
1.0666880855930956,4.62347494388758
1.044643863692585,4.527931073657565
2.081403268785702,6.228481194462101
1.283934263715872,5.0591772130066035
1.4252446685505955,5.176992032686262
2.5006235161192247,6.761205067095505
0.6494059771155963,3.657518192424798
1.0416613751862926,4.515823443593678
0.625503095983094,3.5228518948845604
2.0603050598994903,6.164421030052928
1.1412598594387269,4.6300612402358565
1.6541449968221464,5.592912051318698
2.0482621060431954,6.153658502978638
1.2257391618842577,4.828698392596191
1.7060485818965714,5.765473174586954
0.8666721464414331,4.079678000743416
0.8434296154685873,4.1027431791110285
1.4775033622130085,5.365555767669329
1.4149525628782373,5.173089237699633
2.0912544597082134,6.256516480981451
2.0744427315019154,6.218517223941653
1.5911590299127711,5.394212331284084
0.8488473647139513,4.129638075439636
1.6433996714397858,5.556308873347325
1.4852885041501045,5.391964656281124
1.2370162734682488,4.897113511203959
2.0314378123293753,6.0949644690092875
1.6876268517574393,5.705037814437171
1.4930495778740829,5.4225576962388375
1.8790295753870498,5.957506513098174
1.5636159881391163,5.4028605664275
1.2800299991894633,5.044231290154494
1.6826817855332685,5.688783236345854
1.8152233106812656,5.791957353209011
1.1575410703502453,4.6646585252778445
1.205681984565218,4.711122516335914
1.295726364908327,5.104204847388433
0.65261792870378,3.675429279818562
1.0566733785979263,4.581393983096715
2.3229220099633037,6.592650672537594
1.464504788716818,5.317687335241732
2.0255798562423295,6.121246020075869
2.0586719341854,6.1717186458622235
1.9360121474620136,6.138239847548491
1.5673018234902025,5.375350493962405
1.4891074359261773,5.405939318797966
1.6775679788398015,5.669423889804627
1.0572413744071756,4.582905427880387
2.1427059131736197,6.410687656619407
1.2434652198339904,4.899455572161596
1.0683282782515164,4.632015981221716
1.4170476915220067,5.166918509466794
1.4332871655741335,5.217661031364279
1.408314830828427,5.124798402614327
1.66891368422053,5.639841058164152
1.4184404330154785,5.178540001377996
0.4347884538421169,2.9997540006497068
1.7152400500398632,5.796141349526116
1.8580769144746414,5.889886009335363
1.0323722863973608,4.473534153490172
1.0295999784971763,4.462725528020118
1.4667462069080448,5.342062387524727
2.536748346373393,6.854965488712351
1.0036591287517391,4.368540406067054
1.267224326268453,4.993970795503945
1.3679369530305459,5.011528651173264
2.3180765022833585,6.580792603843743
2.3396918400880526,6.640620831999414
1.2554428193415956,4.948216113237099
0.6094334937855812,3.4327313525706598
1.2557106126714994,4.947602207377367
1.1902876358601944,4.734182163138673
1.3838538767275372,5.062605327729837
1.9070982906718255,6.046705362649969
2.125063388064952,6.3608778107739115
1.251695116886513,4.930724534022406
1.674606051226925,5.6595530081741074
0.8670313768618715,4.216862719851353
1.0476018008079129,4.546511664741157
0.5949706324844236,3.349895464077988
1.0540403597426415,4.570098939509219
1.5102883715936024,5.4849085259176205
0.6222255640083578,3.504125031622094
1.0784280309658845,4.673881005305486
1.9967685170016825,6.002383462702414
2.1190362494249895,6.340207623594229
2.0904190458972156,6.2556862377792735
1.6826326575000368,5.6885581269777035
1.3020456187980793,5.131261959211337
1.0545830963804452,4.571963315667096
1.6882612000265598,5.706861851006853
2.1066760027725677,6.304429655653117
0.8380676300237375,4.077133929471398
1.8736827850734619,5.9420562768863885
1.2704115212264597,5.0104574328079705
0.4322517752323528,2.9824262759330473
1.9850941053532143,6.036469833013823
1.4717678287803204,5.343400658401463
0.8206078409015324,3.990100376305419
0.8170900091601523,3.985395785209433
1.0281561216127384,4.461519307512831
0.8505194772858523,4.137655909726824
1.6757476642426452,5.662553285851777
1.475169146364087,5.355852502676388
0.4333871978933367,2.9899995483155815
1.0618989939553038,4.603328489872459
0.8262881447829448,4.019430275052577
