nPeaks,nHoles,total_col_with_hole,total_dy,x_transitions,y_transitions,total_none_cols,maxWell,fullLines
1.7498271496848522e-17,2.605717825869034e-18
-1.5320836620883194e-17,6.881521771940386e-17
-8.865927757058046e-17,1.9059952393698045e-17
-2.00412873051298e-17,8.218133253948296e-17
-3.823967471763168e-17,4.2794353928419376e-17
4.337215269657027e-17,1.9902911481426337e-17
-2.0889567367741916e-17,4.552105680002736e-17
-6.687728511742663e-17,1.3570061699476967e-18
4.6546762447544827e-17,-7.732378880462835e-18
-1.7996105078719115e-17,4.7335086891774837e-17
-5.043631085978303e-18,-4.699674820119822e-18
-7.66170839552144e-17,1.2034803857143747e-16
-2.7120598289063726e-17,2.0284375249161336e-17
-2.630247648803729e-17,5.374475588204651e-17
-7.811388834873194e-18,-8.903117043806673e-17
-3.1602647255742245e-17,-5.724939386202974e-17
6.150089074970824e-17,8.324955897369209e-17
-4.074389255248744e-17,-1.792502266146703e-17
-6.108820774879263e-17,4.236287125982354e-17
-8.909660938592633e-18,2.086859122755921e-17
-7.728141623999172e-17,7.556222323585795e-17
1.576923952550248e-18,-5.528041823111867e-18
5.838609721484956e-19,2.094165983570244e-17
-4.743593464159367e-17,5.71155828701482e-17
1.2497350301454804e-18,-1.0811492775640129e-16
-3.7667562764662987e-17,-2.0108795489415835e-17
9.520001612741945e-18,1.2368810059877922e-16
-9.61099086894535e-17,-1.2019715126345931e-17
-5.565139728075858e-17,5.939245338861004e-18
-5.532157264531155e-17,-6.672558046146119e-17
-3.4183432763295503e-17,-6.357743372568494e-17
4.517884031411361e-18,-6.011605719518602e-17
-4.6363863135115943e-17,-1.0744603065350548e-17
-3.806077656590998e-17,-4.141078979510189e-17
-319.78672639041406,-4.36869710999332e-17
-2.607874706316e-17,-3.8051942433114664e-17
-1.0948003781196874e-16,-1.8356027371678435e-17
1.615827143942105e-17,4.1436160188582323e-17
-5.694672125806862e-17,-6.803218017412433e-19
-5.521394410042147e-17,-3.1102673737100764e-17
1.6871294269045336e-18,-3.9950170298527734e-17
-7.99872716294141e-17,8.50907791339575e-17
-1.9665578807627567e-17,5.228971222851963e-17
-1.5167589857302043e-17,-2.7630781999675466e-17
-5.007545420089482e-17,1.061117805204361e-16
-3.537422552797956e-17,6.132656777048362e-17
-3.4591820943930687e-17,5.526364471746677e-17
-1.4652677453723392e-17,181.37436385970753
-5.724453134380515e-18,-1.0514444156730806e-17
-1.781184738880671e-17,-1.1697668685329881e-17
-8.539632070322882e-17,3.3802821588753734e-17
-5.508834955257964e-17,7.845993223033053e-17
-124.12248143964982,6.2363271954303395e-18
1.3272918024748852e-17,2.121814846267603e-17
-6.12322776725323e-17,2.1911430310219245e-17
-3.567459744599786e-17,-3.435987527602675e-17
-2.822844569285545e-17,1.2380632182524872e-17
-6.411026185358762e-18,-1.6893782590677933e-17
-3.855682348740418e-17,-7.425760316489597e-19
3.212418692519474e-18,2.958478016325093e-17
-5.53987423589324e-17,6.897838001791576e-17
-2.691938989217745e-17,-32.04540968816536
-6.1207254174382776e-18,3.231771733017721e-17
-7.364384718469244e-17,5.401542926396833e-17
-1.295342467808756e-16,-3.814942664261507e-17
-1.4471233508256356e-17,-285.6719933889846
-4.562481295628401e-17,-11.58042431934419
-4.033443148354121e-17,-3.492166328997187e-17
-4.688757752199097e-17,1.0864876528855156e-17
-4.228241408816885e-17,1.94936208416135e-17
-7.108524373937787e-17,-2.2739441684884358e-17
-8.721929639256257e-17,2.577203415782832e-17
-6.43826899397379e-17,-1.259414760574105e-16
-4.9493648628507224e-17,-7.037186373993835e-17
4.322244883291625e-17,-3.9651966320524514e-17
4.472496490699354e-17,3.240917420762777e-17
-5.816005311279561e-17,-8.306399623868542e-18
1.8006996619168032e-16,6.495957730641808e-17
-5.2823239983781165e-18,-72.63696943663501
-4.438152891035856e-17,-1.135056952575235e-16
-3.008143394387304e-17,-8.233495010287824e-17
-3.5374809439433104e-17,8.122436532188845e-17
-8.316666852849724e-17,-3.5483097356635565e-17
-2.1007258772825353e-18,7.919855354401762e-17
-3.816824155120831e-17,3.2212840602161346e-17
6.174816460651975e-17,5.2677351233938924e-17
-2.6306075829477844e-17,4.591763592289296e-17
-9.140758794864582e-17,2.032798091632285e-17
-1.3147324415460574e-17,-2.0150390900362822e-17
-6.946832050857148e-17,-3.4518447503756836e-18
-3.1254905090327126e-17,-2.3017188502958513e-17
-3.001925101087852e-17,1.0986611205401891e-16
1.5032357755287157e-16,3.276175851999661e-17
1.461030786231169e-17,-5.1322684426658617e-17
1.3106761934736718e-17,6.854258445062817e-18
6.350281759155314e-18,1.5214011448021714e-17
-239.89616231107897,4.112890322125747e-17
-5.963380810664407e-17,9.006275065897721e-17
1.8925539299077258e-17,3.601008365825877e-18
1.9654318232495757e-17,-3.5474643245321184e-17
-2.2799795379311473e-17,-7.528577321608777e-17
-5.659369158881764e-17,1.5066773140326445e-18
-2.2899544858468094e-17,6.454293087588294e-17
1.147038167881255e-17,-1.1732775808983699e-18
6.923958520404222e-18,8.341459691004661e-17
4.805363058451808e-18,4.410502727015084e-18
116.61418559017524,-6.012722912336606e-17
-3.6011654010903193e-17,4.5895629099102606e-17
-2.5924146663756993e-17,2.6590239364951013e-17
2.2961593430499128e-17,1.2541193091066486e-17
-7.108524373937787e-17,-2.2739441684884358e-17
-2.9266634486922206e-17,-2.4240585136016356e-18
-4.778247942073927e-18,3.283444437997341e-17
1.5969235864073535e-17,1.7129305002008202e-17
-4.042348379902042e-17,9.647813773545963e-18
-1.4081111458826408e-17,-2.573111647646442e-18
-6.995137323790722e-17,2.8459198027533986e-18
-3.956290653193654e-18,-2.489241157749899e-17
-1.789122219829405e-17,9.749377350820353e-18
-1.1861286215179386e-17,7.28848072875706e-17
-3.147850825632432e-17,-2.045486554526053e-17
-4.611210035257832e-17,-1.6922371385688196e-17
-1.9505682797569195e-17,-6.248683172544912e-18
-5.7398359124936984e-18,2.2917203100019902e-17
-2.6416752006860712e-17,1.0314301470867628e-17
-3.4082865687618194e-17,1.073573079433546e-17
-5.666031353282632e-17,6.461360327707583e-18
332.6036856200496,-5.588330388333226e-17
-3.1572316831328534e-17,-4.0863799814048173e-19
3.517162293654277e-17,1.4981301560499504e-16
-6.390755060918003e-17,2.8129423031580645e-17
-7.108524373937787e-17,-2.2739441684884358e-17
-85.7391483272579,-425.1156114551196
-1.0942056210157845e-17,2.6422743699873006e-17
-3.569544674700901e-17,3.012684576450636e-17
-1.2084959576774751e-17,-4.215948670869641e-18
-3.147543213488205e-17,7.618983776782422e-18
-2.7078617613398105e-17,2.601098734950119e-17
-3.501705616032996e-17,-7.143732838298727e-18
6.1932499366843526e-18,4.68061862123995e-18
-3.096929074276978e-17,-1.8944905530864665e-17
-2.7549633862108074e-17,-4.150474035571576e-17
4.308609308601134e-17,-6.927419939670047e-18
2.1366252865195575e-16,9.519660914591724e-17
-4.363136464688093e-17,-2.142866577126512e-17
-1.8523138510239855e-17,7.517074652662444e-17
-82.94401531057095,4.82566339512344e-17
-1.26382310481127e-16,-3.911375048764268e-17
-4.9259490757809415e-17,9.932048384482149e-17
6.282953350399617e-18,-4.636846418029721e-17
-1.1796613755017203e-17,3.97531077804038e-17
5.665689626748839e-17,8.906870258804902e-17
2.988276257698257e-17,-7.807651991016559e-18
9.729775712485262e-18,6.189231352877777e-17
-4.285206650230288e-17,2.1565458083146618e-17
-5.791616096129472e-17,-1.6319965040138607e-16
-3.42562670523682e-17,6.764505705555859e-17
4.1875801171269346e-17,5.1247630464412783e-17
2.9714910551805057e-19,-3.783568523309578e-17
-7.868485559215205e-17,-9.850438030427012e-17
-2.5260563367645498e-17,4.407061484201265e-18
-1.8691228825732738e-17,-1.755950062478174e-17
1.31989899163344e-17,3.3817211639688977e-17
-8.983031808036732e-17,3.825978989028681e-17
-5.2169961344440357e-17,1.754805489124117e-17
-4.891683062104641e-17,-1.1142747341894598e-17
-2.1355115684557764e-17,-2.3696129649087894e-18
3.649426937198396e-17,-3.693765094353352e-18
-297.3578919823598,5.406719204453906e-17
-2.542980531048414e-17,9.846912639307655e-18
8.674457709094548e-18,2.900458024261513e-17
-2.3549766431182763e-17,2.756366092364471e-17
1.7955713432703644e-17,-4.316553623227548e-18
3.086534229540544e-17,-1.9022045929019462e-17
-5.072564864854336e-17,-2.667091306986622e-18
-4.0710468876214936e-17,-3.6168480289404754e-17
-2.0832575019953823e-17,2.0092857551979653e-18
-2.5130188009496368e-17,1.6976613666330423e-17
-2.2905063024055445e-17,1.4595895630074422e-16
-2.6631648038574048e-17,2.6747210743100567e-17
-2.8783560676023834e-17,2.7051103298106597e-17
-2.9777173462963854e-17,51.02436063547254
6.167214662219287e-17,-3.1572510547736355e-17
6.462494851536498e-17,1.6326300795230355e-17
-6.348463668021681e-17,-3.449364519658667e-17
-3.928088104007522e-17,-1.252486571017446e-16
-2.0754678308264542e-17,3.2736299109802384e-17
-3.0643933177928004e-17,1.405309513055437e-17
3.5008969080885157e-17,4.677593167243587e-18
3.4344344568910763e-17,-1.7995125340311546e-17
-4.7938332105303264e-17,-7.911223745203761e-17
-7.811388834873194e-18,-8.903117043806673e-17
3.734934240878797e-17,2.6532710837370956e-17
-7.855042649293658e-17,2.038951065974337e-18
-2.6799962507566076e-17,-9.218410478533288e-17
-3.586993689823778e-17,-8.134946605810372e-17
-1.64880570179227e-17,-1.8350285257031384e-17
-1.2160506989089839e-17,4.373991725040902e-18
-4.2674218506564406e-17,8.444857526442014e-17
-2.3724183669129763e-17,-4.424871135185988e-17
-5.524426656174355e-17,-3.18309608050032e-17
-4.8953340820964255e-17,3.286057533627493e-17
2.7679162920395055e-17,1.483112537947584e-17
4.6929126773740664e-18,-21.078750016252947
1.9265820535182908e-17,1.0425498242775611e-16
-9.465288475138553e-18,-3.813165297072618e-18
2.4232312305509808e-17,-2.177088541053023e-17
3.0035465588256357e-18,5.698306792676343e-17
-3.3666806246780735e-17,-1.7064218988626552e-18
-7.614109266706447e-17,-3.634273601375572e-17
-1.763862720094593e-17,1.6948296202080307e-16
-1.2652937048146221e-17,-6.425784147741614e-17
-2.3371801007334177e-17,-2.552790401326882e-17
1.1321206206133619e-17,-263.7867099891494
2.482305200560314e-18,-7.585335078225361e-17
-9.660651927219916e-18,5.162189637820529e-18
1.8032482758360714e-17,-4.841851719861812e-18
1.2791809969746612e-17,-6.459258342254371e-17
-4.795163302138279e-17,8.356725730191047e-17
-2.2574082763486925e-18,5.690538098420816e-17
-2.3079032199556333e-18,-2.7011156234157354e-17
-8.443128728959179e-17,-1.9887120319707815e-17
-6.400459837526097e-17,-9.306330593109229e-18
-1.1476206160307833e-17,4.895933412753857e-17
-5.058745464565981e-18,0.5875288949160592
-6.451840709072018e-17,6.400860343123543e-17
-4.27764383910185e-17,4.91400516047607e-17
-3.010417128971122e-17,-8.791035809048513e-17
7.278722385308589e-17,-2.1653328947056625e-17
4.707264606892441e-17,-3.089462926652252e-17
-8.720162534687152e-17,-3.3521538957660805e-17
-1.5111406862601748e-16,1.2493680384873414e-17
-7.974792676190187e-17,1.9277896361819226e-17
-9.241467664488192e-17,6.042937277469187e-17
-1.3275725763349639e-17,-2.1662037504732e-17
-3.177994090007999e-17,-1.1598571049892447e-16
-8.722647991682711e-17,445.3745720001054
-8.751768080202972e-17,9.451915933525811e-17
6.961756681059327e-18,5.346680558646408e-17
-6.698565218324011e-17,1.0817340461346502e-16
-4.1127229030419013e-17,6.114257009772028e-18
-7.009053278245306e-17,-1.7809381536602835e-18
-9.731342437553182e-18,-1.7384591851014417e-17
-7.544807781299818e-17,-3.3084275999778934e-19
-4.581085291130324e-18,-7.076574753041017e-18
-3.4996127031493095e-17,-2.3245765235074396e-17
1.4750123265705082e-16,-2.0439075007814708e-17
-1.5205185531172227e-17,6.790927311831122e-17
-2.5495699951584943e-17,-3.3841413999825004e-17
-7.899518912957092e-17,-2.4762991746105578e-17
-6.447169639304929e-17,6.079101559345724e-17
-6.481328628579744e-17,1.926299626878418e-17
3.048235910654906e-17,2.464776715812447e-17
-4.196810911635166e-17,1.4095152984712518e-17
-3.1920681908883842e-18,-1.0209524339134315e-17
-1.1564127361106596e-17,6.5335172824421655e-18
1.2604560124505078e-18,-1.9254436315045394e-17
1.0957980046947901e-18,-1.489296796168127e-17
-6.922799569414489e-17,-4.5750631718465604e-17
-6.335908698056837e-17,-6.950177743300074e-17
-1.4281044624674222e-17,-1.5986959639795924e-17
-2.530223350660758e-17,3.0633318496070665e-17
-1.7179466758181108e-17,5.168916616258014e-17
-3.881683531242409e-17,5.81862056905575e-17
3.049333791128421e-17,-4.049978722305483e-18
-2.779763299681599e-17,-6.7915991531176466e-18
-2.38761519971538e-17,7.55747319611619e-17
-2.0785641656353672e-17,6.526930937784111e-17
-4.542378335501714e-17,-1.3672929963717537e-18
-6.485602773359727e-17,1.339884692663577e-17
-2.6765943825524987e-17,7.310085676265431e-17
-1.188731123655901e-16,-1.5928165531295421e-18
-6.175639192275795e-17,-2.897414252726433e-17
-9.510409375435722e-18,-1.0316034209438162e-16
-4.144969789185357e-17,-3.5333561121711223e-17
-3.1811453958570136e-17,-3.171396730666982e-17
8.35271558364141e-17,8.961617225868667e-17
6.553981039260913e-18,1.399952141205238e-17
7.939346122894441e-17,-3.2874070826573743e-17
-3.4613898509412995e-17,-2.171373467908894e-18
-1.3737746870909308e-17,7.401227151538546e-18
-7.516038490421604e-18,7.562866881550771e-17
-7.110734561164402e-18,3.475705102132119e-17
-1.8068632963070888e-17,1.852340845506113e-17
1.907667362260305e-17,-1.354785643711556e-17
1.0646071245486429e-17,-4.2353093216513613e-17
-1.1829001558347067e-17,-5.632063647416479e-17
-51.46345732761153,-6.29134194301794e-17
-1.2181603253434912e-16,-1.911533311976479e-17
-5.440987162976253e-17,5.807255142871009e-17
-1.1405455255806077e-17,-1.0402694868560617e-17
3.494170428412582e-18,-2.432056295401012e-17
-8.380183903779415e-17,4.0301720229689525e-17
-3.5568753941202976e-18,5.825422281289777e-17
-1.279273866763859e-16,-2.8095436087631926e-17
-1.8574017116169418e-16,3.3214662445441985e-17
-2.9223995594052197e-17,-1.7446733824857774e-17
-3.551056346460621e-17,1.62351500453705e-17
-4.606347599543414e-17,-6.34848226187898e-17
-3.081184251224019e-17,-3.9354176092523174e-17
3.957743016247005e-17,-1.189632346245286e-17
-5.457454970866615e-17,1.900168805583165e-17
-3.125609636259338e-17,2.3248211700857596e-18
-2.6594032708627035e-17,4.010345237822296e-17
1.422280829880387e-17,9.151556268281163e-17
1.5212144297254276e-17,9.869577094704936e-17
6.600768944831854e-18,-6.503952786345593e-17
-157.03518294279021,-2.4159546194868572e-17
-2.504450964399894e-17,-8.636842549218612e-17
-5.975102541808873e-17,1.8630760022396635e-17
-9.899064931694439e-17,-9.649119566889317e-18
-1.0101143977978487e-16,2.3375094396422642e-17
-4.163286771680657e-17,1.0510796296754355e-16
-3.0039254528733024e-17,5.637973375484618e-17
-6.165189138957792e-17,3.0787639261800177e-17
-4.346171864292605e-17,3.917848405470394e-17
-9.343878076097521e-17,9.252496620219565e-18
-1.2642741729851377e-16,-3.465714849145312e-18
-2.989852854638897e-18,-2.4286792005104414e-17
2.19829630365678e-17,-1.2876054335281067e-17
-6.551604924740609e-17,-2.148493648190822e-17
-3.377256120627459e-17,-2.6702979394472638e-17
-7.33753955082527e-17,-8.048163691557437e-17
6.294481881726977e-17,-8.680954929568556e-18
-9.37995400095983e-17,5.653637588559171e-18
-3.2993265352930266e-17,2.1114946655808794e-17
-2.391253028587729e-17,-2.2821453230491414e-17
-9.276422749826496e-18,3.563542887376676e-18
-5.17641436377973e-17,3.3525791180492146e-20
-4.258066109991402e-17,3.082319589592551e-17
-5.538836216736249e-17,-7.713168266858912e-17
-5.3163454178022244e-17,-7.810345807575062e-17
7.968697542571093e-17,4.7203982908257085e-18
-318.5486371442355,2.428103370279191e-17
-7.302918993311151e-17,-8.616005282308637e-18
-7.699827323242858e-17,-2.807938070737935e-18
-1.3065025444621895e-16,-5.065940347847317e-18
-7.271412166042626e-17,-5.1438820101196506e-18
6.155681269414382e-18,-6.03151110471687e-17
-3.869001913456153e-17,2.4811969208213822e-17
-3.947197966433171e-17,1.350587634124906e-17
-1.6454069242757162e-17,1.009433804022155e-17
-3.024491701294338e-17,-4.2787259366086964e-17
-6.630996510968516e-17,-3.047134537604881e-17
5.631636161549943e-17,-2.148444574163256e-17
-1.5705940520983773e-17,1.489428120928957e-17
-98.22844858862769,-292.1137921668396
1.7417223604341547e-16,5.382304521437074e-18
-6.470420657579342e-17,-6.332821171179391e-17
-5.259585261244467e-17,-1.0156673188967521e-17
-1.7283831883480268e-17,6.02053378391392e-17
-2.6794483715774687e-17,5.899152780520431e-17
1.672432611778045e-18,4.252955193771776e-17
9.395355757244333e-18,4.7512277255984754e-17
-3.950777127153726e-17,9.865594108698448e-18
2.3721065718576027e-18,-2.592621481617754e-17
-2.6387876719751726e-17,3.2996583418080536e-17
-1.2258346212289513e-16,-1.6286163898206173e-17
4.428692801900908e-18,1.4876032770318704e-16
76.55184402659995,3.2555213896229924e-17
-2.1239964903601097e-17,-2.594900534549583e-17
-1.0768811341510002e-17,-6.021456660554016e-17
-9.512093371158841e-18,3.510349533628643e-17
-1.2554424064116301e-17,2.6752929713393268e-17
-6.797532258626489e-17,1.8575217258415233e-17
-8.493116320024475e-17,1.8361537257806435e-17
-4.0804921092846194e-17,-3.959474148502728e-17
-1.0995269429597522e-16,-2.910626353970764e-17
-4.504108537387933e-18,-2.2235197495194328e-17
-3.613425649934992e-17,-2.1243394910090238e-17
-4.504169749805174e-17,1.7386613613277842e-17
-8.674119303538518e-18,1.993730690533308e-17
-3.531718979524434e-18,6.295216164049361e-18
-4.29035108032296e-17,4.468101203392366e-18
-6.790131007594479e-17,-4.6210975186865223e-17
-6.949790369221777e-17,1.696286497250971e-17
8.346633535539791e-17,8.89590458484511e-18
-3.2681388495238373e-17,95.0837162276318
-1.0160736990442998e-17,1.0323105614479078e-17
-2.945642754674345e-17,2.4377550131522325e-17
9.520001612741945e-18,1.2368810059877922e-16
-4.093764099726046e-17,6.771579188106039e-17
-1.0017730657787199e-16,9.745727097254854e-17
3.951334733463802e-17,-3.159522346007408e-17
-2.887825510623516e-17,0.20466488385392187
-2.3011862346038816e-17,-2.658606749202282e-17
-4.645015707082205e-17,6.481282223860271e-17
-4.5819391977456444e-17,-2.6939016522146648e-17
-1.0031998972911298e-17,5.682977352986906e-18
-1.9080779816417724e-16,-2.3779818831682874e-17
-1.77694683048836e-17,-4.306187978751412e-18
-4.7906955057930023e-17,-1.6999900240377953e-17
-4.06572505269379e-17,-5.346483113248379e-17
-2.3776552746016617e-17,-3.072940665765745e-17
-2.1652386886285626e-17,1.7369155715432337e-17
2.817099273595012e-17,3.347939417565623e-17
-4.369247672966458e-17,2.8986245762600473e-17
-2.1085293047508885e-17,5.405637770528351e-18
-4.251032673011627e-17,-7.151932242348138e-18
-1.821997522765939e-16,3.664451763466679e-17
7.230672360406781e-18,-7.357925950299316e-17
4.462692251104648e-18,4.904084142415872e-17
1.7950869437403114e-18,4.4464583131716756e-18
-2.3809947907011093,1.4171537877599818e-16
-3.9458441088315656e-17,1.052405929168792e-17
-1.1666052797536752e-16,2.2143980258379725e-17
7.56949019967477e-18,6.978616106754589e-19
-2.624759164265095e-18,-1.7340001084682073e-17
-3.310431452931965e-17,123.08842696749372
1.54145278934777e-18,114.97307916140767
-2.6309936684633357e-19,71.75869382944929
-2.530223350660758e-17,3.0633318496070665e-17
3.5818394402363133e-17,-8.612699353388022e-18
-1.2475490250495926e-16,3.180290597154332e-17
-2.7973062924773203e-17,-2.17637254331065e-17
-5.427049599715862e-17,-7.111405126418081e-18
9.250166883701444e-18,5.292490558935757e-17
-6.180087229455319e-17,-4.292472691441678e-17
-7.961845964960591e-18,6.288331657274399e-17
-5.647891270882514e-17,3.0658473985307075e-17
-4.851252469795032e-17,3.729802021193306e-17
-3.026320040945246e-17,3.204899139440186e-17
-1.638337027734702e-18,4.387538052006063e-17
1.3464194678821594e-17,2.4193175023845894e-17
8.155947530373994e-20,-226.11812358583165
-11.077049037092298,-2.27599601564219e-19
-2.870597549268596e-17,1.339507461443756e-16
-211.8558975427145,5.9480270655784365e-19
-2.187489685002455e-17,-5.209108723912768e-17
-2.5765005004195138e-17,3.7357991748468174e-17
-3.169147718968508e-17,8.05662671869023e-18
-1.2215008125343201e-17,-1.5595386126307194e-18
-9.943161779951989e-17,-2.0124374203519058e-17
-3.110490517887463e-17,6.356865509734113e-18
-4.2575356040193054e-17,1.2928750903328343e-17
-1.8934793483529396e-17,-4.136802777712398e-18
5.567216859584884e-17,2.576659954357958e-17
-7.968614925382564e-17,-1.747277373762828e-17
3.189659256671709e-18,-1.039889206671737e-17
-5.490341936322424e-17,3.307473591935115e-17
9.438419488066409e-18,2.5280963134713286e-16
-1.1963404660402295e-17,-3.927505661030174e-17
-7.365653927237083e-17,1.9613111912618034e-17
-3.1348479307839566e-17,6.068932438472449e-17
-4.315686816741044e-17,9.441272670510343e-17
-2.8327399746341526e-17,1.2956445954995605e-16
-3.0174825068346027e-17,5.5268416393735176e-17
-7.21200423791399e-18,5.850210847006872e-17
1.140737543334817e-16,2.2546922381839554e-17
-5.4601408921243825e-17,2.3123426724562513e-16
-6.297796379123823e-17,1.3101395300275625e-17
-6.494387724451145e-17,-5.4444538390114666e-18
2.2845552996180093e-17,-2.247671731207251e-17
-6.604153254817732e-18,-2.2872852497916024e-17
-1.1263512242425272e-17,-1.803185998450171e-17
-2.857644219847307e-17,121.64985676088374
-2.4152169026314025e-17,1.6112132476300895e-17
-1.1045567049078964e-17,-4.219260261235555e-18
-7.135445279241647e-18,-2.297176602418551e-18
-2.0422580963165344e-17,-2.6745281623754525e-17
349.47162854528597,-2.1650035413593752e-17
-5.741044757336083e-17,1.2395188247652155e-18
-7.90782966253277e-18,-5.0549381382629394e-17
-2.894926106861602e-18,-1.079007400148576e-16
-2.2080419607121278e-17,-6.36410293557109e-18
-3.56065488346246e-17,1.622196300749624e-17
-5.730236307416773e-18,-7.307331755712233e-18
-2.0081833261277608e-17,-6.540778000088449e-18
-6.804220507191318e-17,1.8877843998474562e-17
-5.589082597322447e-17,-3.0098821691951965e-17
-1.9513438879388336e-17,7.10317112135921e-17
1.4020994877814675e-17,2.072606448429459e-17
-6.600961418951126e-17,-1.1847379541545232e-17
-1.6747587883621977e-17,-2.212293073191024e-17
-2.4827245556545536e-17,1.3320638995191051e-17
-1.956010508552718e-17,-3.6353373518829696e-17
157.4485505474678,3.3817211639688977e-17
-6.865718095149145e-17,-6.618600662869479e-17
-7.097827741280321e-17,-4.585051354846899e-17
-2.928257144519049e-17,2.845409817811226e-18
6.906743588414576e-17,-1.1849919421810858e-18
3.9125140978978227e-17,-2.4809407739987842e-17
-5.646921371149638e-17,-6.534515096833056
-244.1828097451186,-2.839535263035741e-17
-1.581992337437131e-17,-6.045195129088458e-17
-285.6578706780403,-382.9708582099877
8.35366007025134e-18,4.4366417515041715e-17
1.747055693282908e-17,9.44993848599104e-19
-9.662880605990874e-18,-7.282743388978092e-17
-2.0904395316380788e-17,-5.5046564868108544e-17
1.1200610105814995e-17,-1.2619866938356486e-16
2.7832333961477215e-17,-1.3673459484497713e-18
-5.041508417839043e-17,8.033420186874878e-17
-6.023649060581008e-17,-3.296865016182922e-17
-2.9274696994316855e-17,1.902014651376825e-18
-2.9403927979933277e-17,1.5848703130373684e-17
