nPeaks,nHoles,total_col_with_hole,total_dy,x_transitions,y_transitions,total_none_cols,maxWell,fullLines
-295.00011603160647,-535.9989739833661,-187.99925604996383,351.0009673029124
-295.0001202857227,-540.0012629395378,-187.99925604996383,351.0005357553578
-295.0000843498723,-390.65038433602086,-187.99925604996386,351.00022269245693
-295.0000316807567,-553.3456786136071,-187.9992560499639,351.00074460726177
-295.0001040117141,-413.4896246053301,-187.99925604996383,351.00030106891194
-295.00001202909607,-530.5064383442977,-187.99925604996383,351.0006662315658
-295.00011603160647,-535.9989739833661,-187.99925604996383,351.00096730291233
-295.00011603160647,-535.9989739833661,-187.99925604996383,351.0009673029123
-295.00011603160647,-535.9989739833661,-187.99925604996383,351.0009673029123
-295.00011603160647,-535.9989739833661,-187.99925604996383,351.0009673029122
-295.00011603160647,-535.9989739833661,-187.99925604996383,351.00096730291233
-295.0001160316065,-535.9989739833661,-187.99925604996383,351.00096730291233
-295.0001138224067,-541.0008103731748,-187.99925604996383,350.9999993812876
-295.0000021890259,-402.9952525764532,-187.99925604996383,351.0009679264585
-295.0000488755399,-418.739008877121,-187.99925604996378,351.000088174587
-295.0000629625748,-413.3482070394131,-187.9992560499638,351.00071294421355
-295.00011603160647,-535.9989739833661,-187.99925604996383,351.00096730291233
-295.00011603160647,-535.9989739833661,-187.99925604996383,351.00096730291233
-295.00011603160647,-535.9989739833661,-187.99925604996383,351.00096730291233
-295.0001202857227,-540.0012629395378,-187.99925604996383,351.0005357553578
-295.00011603160647,-535.9989739833661,-187.99925604996383,351.00096730291233
-639.4345425146373,-535.9989739833661,-187.99925604996383,387.58554983597145
-295.0000024460166,-431.9400565821944,-187.99925604996383,351.0005570392808
-295.0001135864773,-512.0560063674335,-187.99925604996383,351.0004102558505
-295.00002538836475,-517.2390066694255,-187.99925604996383,351.0000261651433
-295.00011603160647,-535.9989739833661,-187.99925604996383,351.0009673029123
-295.00011603160647,-535.9989739833661,-187.9992560499638,351.00096730291233
-295.00011603160647,-535.9989739833661,-187.99925604996383,351.00096730291233
-295.00011603160647,-535.9989739833661,-187.99925604996383,351.00096730291233
-294.99999991171023,-448.9973947500955,-187.99925604996383,351.0007867084756
-295.0001160316064,-535.9989739833661,-187.99925604996383,351.0009673029124
-295.00011603160647,-535.9989739833661,-187.99925604996383,351.00096730291233
-4.679706717738782,-535.9989739833661,-480.83474691574355,351.0009673029123
-295.00011603160647,-535.9989739833661,-187.99925604996383,351.0009673029123
-295.00011603160635,-535.9989739833661,-187.99925604996383,406.09866465644006
-295.00011603160647,-535.9989739833661,-187.99925604996383,423.07671673956276
-295.00006606149134,-492.2565715290206,-187.9992560499638,351.0002019790726
-295.00004996664643,-352.65617377205376,-187.9992560499638,187.4857060538376
-295.00011603160647,-535.9989739833661,-187.99925604996383,351.0009673029124
-295.00004617707253,-408.9978523370976,-187.99925604996383,351.0001055115951
-295.00012097833076,-511.7102650684451,-187.99925604996383,351.0000202489588
-294.99999506017946,-432.2857978811828,-187.9992560499638,351.00094705022013
-295.0000203924239,-543.883131942233,-187.99925604996383,351.00109447436483
-295.00009560670935,-400.1129310073951,-187.99925604996383,350.9998728243691
-295.00011603160647,-535.9989739833661,-187.99925604996383,351.00096730291233
-295.00011603160647,-535.9989739833661,-187.99925604996386,351.00096730291233
-295.00011603160647,-535.9989739833661,-187.99925604996383,351.00096730291233
-295.00011603160647,-535.9989739833661,-187.99925604996383,351.0009673029123
-295.00011603160647,-535.9989739833661,-187.99925604996383,351.0009673029123
-295.00011603160647,-535.9989739833661,-187.99925604996383,351.0009673029123
-295.00011603160647,-535.9989739833662,-187.99925604996383,351.0009673029122
-295.00011603160647,-535.9989739833662,-187.99925604996383,351.0009673029123
-295.00011603160647,-535.9989739833661,-187.99925604996383,351.0009673029123
-295.00011603160647,-535.9989739833661,-187.99925604996383,351.0009673029123
-295.00011603160647,-535.9989739833661,-187.99925604996383,351.00096730291233
-295.00011603160647,-535.9989739833661,-187.99925604996383,38.138015035140995
-295.00011603160647,-535.9989739833661,-187.99925604996383,351.0009673029124
-295.0001160316065,-535.9989739833661,-187.99925604996386,351.0009673029123
-295.00011603160647,-535.9989739833661,-187.99925604996383,351.00096730291233
-295.00011603160647,-685.1347355843911,-187.99925604996386,351.00096730291233
-295.00011603160647,-535.9989739833661,-187.99925604996386,351.0009673029123
-295.00011603160647,-535.9989739833661,-209.04692095168542,351.0009673029123
-295.00011603160647,-535.9989739833661,-187.99925604996383,351.0009673029123
-295.00011603160647,-535.9989739833661,-187.99925604996383,351.00096730291233
-295.00011603160647,-535.9989739833661,-187.99925604996383,351.00096730291233
-295.00011603160647,-535.9989739833661,-187.99925604996383,378.6392433839727
-295.00011603160647,-535.9989739833661,-187.99925604996383,351.0009673029124
-295.00011603160647,-535.9989739833661,-187.99925604996383,351.0009673029123
-295.00011603160647,-535.9989739833661,-187.99925604996383,351.00096730291233
-295.00011603160647,-535.9989739833661,-187.99925604996383,351.0009673029123
-295.00011603160647,-535.9989739833661,-187.99925604996383,351.00096730291233
-295.00011603160647,-630.8933465323553,-187.99925604996383,351.00096730291233
-295.00011603160647,-535.9989739833662,-187.99925604996383,351.0009673029123
-295.00011603160647,-535.9989739833661,-516.633392026261,351.0009673029124
-295.00011603160647,-535.9989739833661,-187.99925604996383,351.0009673029123
-295.00011603160647,-535.9989739833661,-187.99925604996383,351.0009673029124
-295.0001160316064,-535.9989739833661,-187.99925604996383,351.00096730291233
-295.00011603160647,-535.9989739833661,-187.99925604996383,351.0009673029124
-295.00011603160647,-535.9989739833661,383.55159406908615,351.0009673029123
-295.00011603160647,-535.9989739833661,-187.99925604996386,351.0009673029123
-390.5831816283707,-535.9989739833661,-187.99925604996383,351.00096730291233
-295.00011603160647,-535.9989739833661,-187.99925604996383,351.0009673029124
-439.87764878625444,-535.9989739833661,-187.99925604996383,351.00096730291233
-295.00011603160647,-535.9989739833661,-187.99925604996383,351.0009673029124
-295.00011603160647,-535.9989739833661,-187.99925604996383,351.0009673029124
-295.00011603160647,-535.9989739833661,-187.99925604996383,351.0009673029122
-295.00011603160647,-535.9989739833661,-187.99925604996383,351.00096730291233
-295.00011603160647,-535.9989739833661,-187.99925604996383,351.00096730291233
-295.00011603160647,-535.9989739833661,-187.99925604996383,351.00096730291233
-295.00011603160647,-535.9989739833661,-187.99925604996383,351.00096730291233
-295.00011603160647,-535.9989739833661,-187.99925604996383,351.00096730291233
-295.00011603160647,-535.9989739833661,-187.99925604996383,351.00096730291233
-295.00011603160647,-535.9989739833661,-187.99925604996383,351.0009673029123
-295.00011603160647,-535.9989739833661,-187.99925604996383,351.0009673029123
-295.00011603160647,-535.9989739833661,-187.99925604996383,351.0009673029124
-295.00011603160647,-535.9989739833661,-187.99925604996383,351.0009673029124
-295.00011603160647,-535.9989739833661,-187.99925604996383,351.00096730291233
-295.00011603160647,-535.9989739833661,-187.99925604996383,351.00096730291233
-295.00012191762596,-477.0343963843491,-187.99925604996383,351.00066681876524
-294.9999941212316,-466.96166656527873,-187.99925604996383,351.00030049737006
-295.00011603160647,-535.998973983366,-187.99925604996383,351.00096730291233
-295.00011603160647,-535.998973983366,-187.99925604996383,351.00096730291233
-295.00011603160647,-535.9989739833661,-187.99925604996386,351.00096730291233
-295.00011603160647,-535.9989739833661,-187.99925604996383,351.0009673029123
-295.00011603160647,-535.9989739833661,-187.99925604996383,351.0009673029123
-295.00011603160647,-535.9989739833661,-187.99925604996383,351.0009673029124
-295.00011603160647,-535.9989739833661,-187.99925604996383,351.0009673029122
-295.00011603160647,-535.9989739833661,-187.99925604996383,351.0009673029124
-295.00011603160647,-535.9989739833661,-187.99925604996383,351.0009673029123
-295.00011603160647,-535.9989739833661,-187.99925604996383,351.00096730291233
-295.00011603160647,-535.9989739833661,-187.99925604996386,351.00096730291233
-273.20414845227447,-535.9989739833661,-187.99925604996383,351.0009673029123
-295.0001202857227,-540.0012629395378,-187.99925604996383,351.0005357553578
-295.00011603160647,-535.9989739833661,-187.99925604996383,351.00096730291233
-295.0000608469046,-411.06670084061744,-187.99925604996386,351.00014425261105
-295.0000551556575,-532.9293621090105,-187.99925604996383,351.00082306103167
-295.00011603160647,-667.9683100999337,-187.99925604996383,351.0009673029123
-295.00011603160647,-522.944724780109,-187.99925604996383,351.00096730291233
-295.00011603160647,-535.9989739833661,-187.99925604996383,351.0009673029124
-295.00011603160647,-535.9989739833661,-187.99925604996383,351.0009673029124
-295.00011603160647,-535.9989739833661,-187.99925604996383,351.0009673029124
-295.00011603160647,-535.9989739833661,-187.99925604996383,351.00096730291233
-295.00011603160647,-535.998973983366,-187.99925604996383,351.0009673029123
-295.00011603160647,-535.9989739833661,-187.99925604996383,351.00096730291233
-295.0000799730884,-474.7994506097979,-187.99925604996383,350.9999734511581
-295.00011603160647,-535.9989739833661,-187.99925604996383,351.00096730291233
-295.00011603160647,-535.9989739833661,-187.99925604996383,351.00096730291233
-295.00011603160647,-535.9989739833661,-187.99925604996383,351.00096730291233
-295.00011603160647,-535.9989739833661,-187.99925604996383,351.0009673029124
-295.00011603160647,-535.9989739833661,-187.99925604996383,351.0009673029123
-295.00011603160647,-535.9989739833661,-187.99925604996383,351.0009673029123
-295.00011603160647,-535.9989739833661,-187.99925604996383,351.00096730291233
-295.00011603160647,-535.9989739833661,-187.99925604996383,351.0009673029124
-295.00011603160647,-535.9989739833661,-187.99925604996383,351.0009673029124
-295.00011603160647,-535.9989739833661,-187.99925604996383,351.00096730291233
-295.0000000067184,-407.9970889662618,-187.99925604996383,351.0000000011999
-295.00011603160647,-535.9989739833661,-187.99925604996386,351.00096730291233
-295.00011603160647,-535.9989739833661,-187.99925604996383,351.0009673029124
-295.0000890546297,-522.7453802936705,-187.99925604996383,350.99997368561463
-295.000026020536,-427.2534744107285,-187.99925604996383,351.0009916178004
-295.00011603160647,-535.9989739833661,-187.99925604996383,351.0009673029124
-295.00011603160647,-535.9989739833661,-187.99925604996386,351.00096730291233
-295.00011603160647,-535.9989739833661,-187.99925604996383,351.00096730291233
-295.0001160316065,-535.9989739833661,-187.99925604996383,351.00096730291233
-295.00011603160647,-535.9989739833661,-187.99925604996383,351.00096730291233
-295.00011603160647,-535.9989739833661,-187.99925604996383,351.00096730291233
-295.0001216431302,-449.001572956141,-187.99925604996383,351.0006874250523
-295.00011603160647,-535.9989739833661,-187.99925604996386,351.00096730291233
-295.00011603160647,-535.9989739833661,-187.99925604996383,351.00096730291233
-295.0001202857227,-540.0012629395378,-187.99925604996383,351.0005357553578
-90.81205548816999,-535.9989739833661,-187.99925604996383,351.0009673029124
-295.00011603160647,-535.9989739833661,29.144854728260157,351.0009673029123
-295.0001160316065,-535.9989739833661,-187.99925604996383,351.00096730291233
-295.00011603160647,-535.9989739833661,-187.9992560499638,351.0009673029123
-295.0001160316065,-535.9989739833662,-187.9992560499638,351.00096730291233
-295.00011603160647,-535.9989739833661,-187.99925604996386,351.0009673029123
-295.0001160316064,-535.9989739833661,-187.99925604996383,351.0009673029124
-295.00011603160647,-535.9989739833662,-187.99925604996383,351.00096730291233
-295.00011603160647,-535.9989739833661,-187.99925604996383,351.00096730291233
-295.00011603160647,-342.98421780453157,-187.99925604996383,351.0009673029124
-295.00011603160647,-535.9989739833661,-187.99925604996383,351.00096730291233
-295.00011603160647,-535.9989739833661,-187.99925604996386,351.0009673029123
-295.00011603160647,-535.9989739833661,-187.99925604996383,351.00096730291233
-294.99999999729215,-407.9970889662619,-187.99925604996383,351.0000000160348
-295.00011603160647,-535.9989739833661,-187.99925604996383,351.0009673029122
-295.0001160316065,-535.9989739833662,-187.9992560499638,351.00096730291233
-295.0000372630649,-516.2345954283506,-187.99925604996383,449.0881808367826
-295.00009426055027,-427.67938825200685,-187.99925604996383,351.00091370237635
-295.00011603160647,-535.9989739833661,-187.99925604996383,351.0009673029123
-295.00011603160647,-535.9989739833661,-187.99925604996383,351.0009673029124
-295.00011603160647,-535.9989739833661,-187.99925604996383,351.0009673029123
-295.00011603160647,-535.9989739833661,-187.99925604996383,351.0009673029122
-295.00011893765617,-535.4506766090597,-187.99925604996383,351.0005398072073
-295.000117379673,-540.5495603138442,-187.99925604996383,351.0009632510628
-295.00011603160647,-535.9989739833661,-187.99925604996383,351.0009673029124
-295.00011603160647,-535.9989739833661,-187.99925604996383,351.0009673029124
-295.00011603160647,-535.9989739833661,-187.99925604996383,351.00096730291233
-295.00011603160647,-535.9989739833661,-187.99925604996383,589.6955013934155
-295.00000001107094,-407.9970889662618,-187.9992560499638,351.00000001432454
-295.00011603160647,-229.25014748541673,-187.99925604996383,351.0009673029123
-155.76020214089866,-535.9989739833661,-187.99925604996383,351.0009673029123
-295.0001160316065,-535.9989739833661,-187.99925604996383,351.00096730291233
-295.00011603160647,-535.9989739833661,-187.99925604996383,351.0009673029123
-295.00011603160647,-535.9989739833661,-187.99925604996386,351.0009673029123
-295.00011603160647,-535.9989739833661,-187.99925604996383,351.00096730291233
-295.00011603160647,-535.9989739833661,-187.99925604996383,319.83612524689994
-295.00011603160647,-535.9989739833661,-187.99925604996383,351.0009673029123
-295.00011603160647,-535.9989739833661,-187.99925604996383,351.00096730291233
-295.00011603160647,-789.8648882084642,-77.69408085035005,351.0009673029123
-295.00011603160647,-535.9989739833661,-306.0417079598784,351.0009673029123
-295.000007663898,-389.6184594316954,-187.99925604996386,351.00028987062944
-295.0001083558954,-554.3776035179326,-187.99925604996383,351.0006774337527
-295.00011603160647,-535.9989739833661,-187.99925604996383,351.00096730291233
-295.00011603160647,-535.9989739833661,-187.99925604996383,351.00096730291233
-295.00011603160647,-535.9989739833661,-187.99925604996383,351.0009673029123
-295.00011603160647,-535.9989739833661,-187.9992560499638,351.00096730291233
-295.00011603160647,-535.9989739833661,-187.9992560499638,351.0009673029124
-295.00011603160647,-535.9989739833661,-187.9992560499638,351.0009673029124
-295.00011603160647,-535.9989739833661,-187.99925604996383,351.00096730291233
-295.00011603160647,-535.9989739833661,-187.99925604996383,351.00096730291233
-295.00011603160647,-535.9989739833661,-187.99925604996383,351.0009673029123
-295.00011603160647,-535.9989739833661,-187.99925604996383,351.00096730291233
-295.00011603160647,-535.9989739833661,-187.9992560499638,351.0009673029124
-295.00011603160647,-535.9989739833661,-187.99925604996383,351.0009673029123
-295.00011603160647,-535.9989739833661,-187.99925604996383,351.00096730291233
-295.00011603160647,-535.9989739833661,-187.99925604996383,351.00096730291233
-295.00011603160647,-535.9989739833661,-187.99925604996383,351.0009673029123
-295.0001317167141,-505.7696159014832,-187.99925604996378,351.0010812963759
-295.00011603160647,-535.9989739833661,-187.99925604996383,351.0009673029124
-295.00011603160647,-535.9989739833661,-187.99925604996378,351.0009673029123
-295.00011603160647,-535.9989739833661,-187.99925604996383,351.00096730291233
-295.00011603160647,-535.9989739833661,-187.99925604996383,351.0009673029123
-295.0000501730602,-481.1359999019314,-187.99925604996383,350.9999135039649
-295.0001160316065,-535.9989739833661,-187.99925604996383,351.00096730291233
-295.00011603160647,-428.7747375826255,-187.99925604996386,351.00096730291233
-295.00011603160647,-535.9989739833661,-187.9992560499638,351.0009673029124
-295.00011603160647,-535.9989739833661,-187.99925604996383,351.0009673029123
-295.00011603160647,-535.9989739833661,-187.99925604996383,351.0009673029123
-478.6637207736237,-535.9989739833661,-187.99925604996383,351.00096730291244
-295.00011603160647,-535.9989739833661,-187.99925604996383,351.00096730291233
-295.00011603160647,-535.9989739833661,-187.99925604996383,351.00096730291233
-295.00011603160647,-535.9989739833661,-187.99925604996383,351.00096730291233
-295.00011603160647,-535.9989739833661,-187.99925604996386,351.0009673029122
-295.00011603160647,-535.9989739833661,-187.99925604996383,351.0009673029122
-295.00011603160647,-535.9989739833661,-187.99925604996383,351.0009673029123
-295.00011603160647,-376.7566861709662,-187.99925604996383,351.00096730291233
-295.0000000022302,-407.99708896626186,-187.9992560499639,350.99999997662496
-295.0000000351611,-407.9970889662618,-187.99925604996383,350.9999999607433
-294.9999999869285,-407.9970889662618,-187.99925604996383,350.9999999897875
-294.99999999107956,-407.9970889662618,-187.99925604996383,350.9999999919746
-295.00011603160647,-535.9989739833661,-187.99925604996383,351.0009673029124
-295.00011603160647,-535.9989739833661,-187.99925604996383,351.0009673029124
-295.00011603160647,-535.9989739833661,-187.99925604996383,351.0009673029124
-295.00011603160647,-535.9989739833661,-187.99925604996383,-92.52789908837752
-295.0000194960314,-513.3250252270614,-187.99925604996383,351.00105893097196
-295.00011603160647,-535.9989739833661,-187.99925604996386,351.00096730291233
-295.00011819235635,-489.0087028398459,-187.9992560499639,351.0006475715818
-295.0001246448737,-449.0031374256897,-187.9992560499639,351.0006809339946
-295.00011603160647,-535.9989739833661,-187.99925604996383,351.00096730291233
-294.9999999965313,-407.9970889662618,-187.99925604996383,351.00000002724255
-295.00011603160647,-535.9989739833661,-187.99925604996386,351.0009673029124
-295.00011603160647,-535.9989739833661,-187.99925604996386,351.00096730291233
-295.00011603160647,-535.9989739833661,-187.99925604996383,351.00096730291233
-295.00011603160647,-535.9989739833661,-187.99925604996383,351.00096730291233
-295.00005288408045,-531.8639103828882,-187.99925604996383,351.00079105850165
-295.00002885479984,-535.13221858405,-187.99925604996383,351.000155009713
-295.0001111087986,-535.6583981453197,-191.7092630396598,351.0009368657401
-295.0001145773217,-535.4044564433647,-188.19190308823434,351.0009410658913
-295.00011603160647,-535.9989739833661,-187.9992560499638,351.0009673029124
-295.00011603160647,-535.9989739833661,-187.99925604996383,351.00096730291233
-295.00011603160647,-535.9989739833661,-187.99925604996386,351.00096730291233
-295.00011603160647,-535.9989739833661,-187.99925604996386,351.00096730291233
-295.0001160316065,-535.9989739833661,-187.99925604996383,376.52254594352314
-295.0001160316065,-535.9989739833661,-187.99925604996383,398.7138179538861
-295.00011603160647,-535.9989739833661,-187.99925604996383,257.80103591731154
-295.0001160316064,-535.9989739833661,-187.99925604996383,351.00096730291233
-295.00011603160647,-535.9989739833661,-187.99925604996383,351.0009673029124
-295.00011603160647,-535.998973983366,-187.99925604996383,351.0009673029124
-295.00011603160647,-535.998973983366,-187.99925604996383,351.00096730291233
-295.0000000067035,-407.9970889662618,-187.9992560499638,351.0000000011956
-295.00011603160647,-535.9989739833661,-187.99925604996383,351.00096730291233
-295.00011603160647,-535.9989739833661,-187.99925604996383,351.0009673029123
-295.00011603160647,-535.9989739833661,-187.99925604996383,446.1508999196682
-295.0001202857227,-540.0012629395378,-187.99925604996383,351.0005357553578
-344.1136377806143,-535.9989739833661,-187.99925604996383,351.00096730291233
-295.00011603160647,-535.9989739833661,-187.99925604996383,351.00096730291233
-295.00011603160647,-535.9989739833662,-187.99925604996383,351.0009673029123
-295.00011603160647,-535.9989739833661,-187.99925604996383,351.0009673029124
-295.00011603160647,-535.9989739833661,-187.99925604996383,351.00096730291233
-295.0001160316065,-535.9989739833661,-187.99925604996383,351.0009673029123
-295.00011603160647,-535.9989739833661,-187.99925604996383,351.00096730291244
-295.00011603160647,-535.9989739833661,-187.9992560499639,351.00096730291233
-295.00011603160647,-535.9989739833661,-187.99925604996383,351.00096730291233
-295.00011603160647,-535.9989739833661,-187.99925604996383,351.00096730291233
-295.00011603160647,-535.9989739833661,-187.99925604996383,351.00096730291233
-295.0001160316065,-535.9989739833661,-187.99925604996383,351.00096730291233
-295.0001178112939,-469.96912104537626,-187.99925604996383,351.0009695206638
-295.00011628664004,-456.0431610617324,-187.99925604996383,351.000986426849
-295.00011603160647,-535.9989739833661,-187.9992560499638,351.00096730291233
-295.00011603160647,-535.9989739833661,-187.99925604996383,351.00096730291233
-295.00011603160647,-535.9989739833661,-187.99925604996383,351.00096730291233
-295.00011603160647,-535.9989739833661,-187.99925604996383,351.00096730291233
-294.9999999889816,-407.99708896626186,-187.99925604996383,351.0000000025535
-295.00011603160647,-535.9989739833661,-187.9992560499638,351.00096730291233
-295.00011603160647,-535.9989739833661,-187.99925604996383,351.0009673029124
-295.00011603160647,-535.9989739833661,-187.99925604996383,351.0009673029124
-295.00011603160647,-535.9989739833661,-187.99925604996383,351.0009673029124
-295.00011603160647,-535.9989739833661,-187.99925604996383,351.00096730291244
-295.00000048992695,-522.8842186374133,-187.99925604996383,351.00104458829554
-295.00011555026833,-421.1118443122146,-187.99925604996386,350.99992271098085
-295.00011603160647,-535.9989739833661,-187.99925604996383,351.00096730291233
-295.00011603160647,-535.9989739833661,-187.99925604996383,351.00096730291233
-295.00011603160647,-535.9989739833661,-187.99925604996383,351.0009673029124
-295.0001160316065,-535.9989739833661,-187.99925604996383,351.00096730291233
-295.00011603160647,-535.9989739833661,-187.99925604996383,351.00096730291233
-295.00011603160647,-535.9989739833661,-187.99925604996383,351.00096730291233
-295.00011603160647,-749.1011158886939,-187.99925604996383,351.00096730291233
-295.00011603160647,-535.9989739833661,-187.99925604996383,351.00096730291233
-295.00011603160647,-535.9989739833661,-187.9992560499638,351.0009673029124
-160.959583075775,-535.9989739833661,-187.99925604996386,351.0009673029124
-295.00000198665657,-406.98469249488653,-187.99925604996383,351.00077259330897
-295.0001228922034,-533.9663590556432,-187.9992560499638,351.0008722776133
-295.0001160316065,-535.9989739833661,-187.99925604996383,351.00096730291233
-295.0001160316065,-535.9989739833661,-187.99925604996383,351.00096730291233
-295.00011603160647,-535.9989739833661,-187.99925604996383,351.00096730291233
-209.78936183872815,-535.9989739833661,-187.99925604996383,351.00096730291233
-295.00011603160647,-535.9989739833661,-187.99925604996383,351.00096730291233
-295.0000816909858,-528.6645486341394,-187.99925604996383,351.0004663260937
-295.00011603160647,-535.9989739833661,-187.99925604996383,351.0009673029124
-295.00011603160647,-535.9989739833661,-187.9992560499638,351.0009673029123
-295.0001160316064,-535.9989739833661,-187.99925604996383,351.00096730291233
-295.0001160316064,-535.9989739833661,-187.99925604996383,351.00096730291233
-295.00011603160647,-535.998973983366,-187.99925604996383,351.0009673029123
-295.00011603160647,-535.9989739833661,-187.99925604996383,351.0009673029123
-295.00011603160647,-535.9989739833661,-187.99925604996383,351.00096730291233
-295.00011603160647,-535.9989739833661,-187.99925604996383,351.00096730291233
-295.0001160316065,-535.9989739833661,-187.99925604996383,351.0009673029123
-295.00011603160647,-535.9989739833661,-187.99925604996383,351.0009673029124
-295.00011603160647,-535.9989739833661,-187.99925604996383,351.00096730291233
-295.00011603160647,-535.9989739833661,-187.99925604996383,351.00096730291233
-295.00011603160647,-535.9989739833661,-187.99925604996383,351.00096730291233
-295.0001160316064,-535.9989739833661,-187.99925604996383,351.00096730291233
-295.00011603160647,-535.9989739833661,-187.99925604996383,351.00096730291233
-295.00011603160647,-535.9989739833661,-187.99925604996383,351.00096730291233
-295.00004095815706,-409.07284350225734,-187.99925604996383,351.0008476029829
-295.0000741170086,-540.9260112021416,-187.99925604996383,351.00011770043216
-295.00011603160647,-535.9989739833661,-187.99925604996383,133.4658197113431
-295.00011603160647,-535.9989739833661,-187.99925604996386,351.0009673029123
-295.00011603160647,-162.57441890839812,-187.9992560499638,351.0009673029123
-295.00011603160647,-535.9989739833661,-187.99925604996383,351.00096730291233
-295.0001160316065,-535.9989739833661,-187.99925604996386,351.0009673029123
-295.00011603160647,-535.9989739833661,-187.99925604996383,351.00096730291233
-294.99999999935966,-407.9970889662618,-187.9992560499638,351.00000000712
-295.00011603160647,-535.9989739833661,-187.99925604996383,351.0009673029124
-295.0000278007594,-494.35577602054497,-187.9992560499638,351.0000674575092
-295.00008824199944,-449.6402869290829,-187.9992560499638,351.0008998367848
-295.00000050230136,-524.8029997981649,-187.99925604996383,351.00019276227823
-295.0001155319129,-419.193063151463,-187.99925604996383,351.0007745369658
-295.0001160316065,-535.9989739833661,-187.99925604996383,351.0009673029124
-295.0001160316065,-535.9989739833661,-187.99925604996383,351.0009673029124
-295.00011603160647,-535.9989739833661,-187.99925604996383,351.00096730291233
-295.00011603160647,-535.9989739833661,-187.99925604996383,351.00096730291233
-295.00011603160647,-535.9989739833661,-187.99925604996383,351.00096730291233
-295.00011603160647,-535.9989739833661,-353.42637922658025,351.0009673029124
-295.00011603160647,-535.9989739833661,-187.99925604996383,351.00096730291233
-295.00011603160647,-535.9989739833661,-187.99925604996383,351.00096730291233
-295.00011603160647,-535.9989739833661,-187.99925604996383,351.00096730291233
-294.9999999789267,-407.9970889662618,-127.96183838443666,351.00000000221405
-295.00011603160647,-535.9989739833661,-187.99925604996383,351.00096730291233
-295.00011603160647,-535.9989739833661,-187.99925604996383,351.00096730291233
-295.00011603160647,-535.9989739833661,-187.99925604996383,351.0009673029123
-295.00000000974654,-407.9970889662618,-187.99925604996383,351.0000000089161
-295.0000070195939,-392.4870019390524,-187.99925604996386,351.0002486857184
-295.00010899226544,-551.5090610105756,-187.9992560499639,351.0007186034101
-295.00011603160647,-535.9989739833661,-187.99925604996386,351.0009673029123
-295.00011603160647,-535.9989739833661,-187.99925604996386,351.0009673029123
-295.00011603160647,-535.9989739833661,-187.99925604996383,351.0009673029124
-295.00011603160647,-535.9989739833661,-187.99925604996383,351.00096730291233
-295.00011603160647,-535.9989739833661,-187.99925604996383,351.00096730291233
-295.00011603160647,-535.9989739833661,-187.99925604996383,351.0009673029124
-295.00011603160647,-535.9989739833661,-187.99925604996383,351.0009673029123
-295.00011603160647,-535.9989739833661,-187.99925604996383,351.00096730291233
-295.00011603160647,-535.9989739833661,-187.99925604996383,351.0009673029123
-406.2911731027921,-407.99708896626186,-187.99925604996386,351.0000000038905
-295.00011603160647,-535.9989739833661,-187.9992560499638,351.0009673029124
-295.00011603160647,-535.9989739833661,-153.3389640067412,351.0009673029123
-295.0001166513704,-503.952171373667,-187.99925604996383,351.00074705523116
-294.99999938608977,-440.04389157596086,-187.99925604996383,351.0002202508261
-295.00011603160647,-535.9989739833661,-187.99925604996383,351.00096730291233
-295.00011603160647,-535.9989739833661,-187.99925604996383,351.0009673029123
-295.00011603160647,-535.9989739833662,-187.99925604996383,351.0009673029124
-489.35387321202063,-535.9989739833662,-187.99925604996383,351.0009673029124
-295.000000000117,-407.9970889662618,-187.99925604996383,351.0000000062625
-295.00011603160647,-535.9989739833661,-187.99925604996383,351.0009673029123
-295.00011603160647,-535.9989739833661,-187.99925604996383,351.00096730291233
-295.00011603160647,-535.9989739833661,-187.99925604996383,351.00096730291233
-295.00011603160647,-535.9989739833661,-187.99925604996383,351.0009673029124
-295.00011603160647,-535.9989739833661,-187.99925604996383,351.0009673029124
-295.00011603160647,-535.9989739833661,-187.99925604996383,351.00096730291233
-295.00011603160647,-535.9989739833661,-187.99925604996383,351.0009673029124
-295.000074337514,-511.78741456580553,-187.99925604996383,351.00088130584624
-295.0000416666632,-432.2086483838224,-187.99925604996383,351.0000859693787
-295.00011603160647,-535.9989739833661,-187.99925604996383,351.00096730291233
-295.00011603160647,-535.9989739833661,-187.99925604996383,351.0009673029123
-295.00011603160647,-535.9989739833661,-187.99925604996383,351.0009673029124
-295.00011603160647,-535.9989739833662,-187.99925604996383,351.0009673029124
-295.00011603160647,-535.9989739833661,-187.99925604996383,351.0009673029124
-295.0001160316065,-535.9989739833661,-187.99925604996383,351.00096730291233
-295.00011603160647,-535.9989739833661,-187.99925604996386,351.00096730291233
-295.00011603160647,-535.9989739833661,-187.99925604996386,351.0009673029123
-295.00011603160647,-535.9989739833661,-187.99925604996383,351.00096730291233
-295.00011603160647,-535.9989739833661,-187.99925604996383,351.00096730291233
-295.0001160316065,-535.9989739833662,-187.99925604996383,351.00096730291233
-295.0001160316065,-535.9989739833662,-187.99925604996383,351.00096730291233
-295.00011603160647,-535.9989739833661,-187.99925604996383,351.0009673029123
-295.00011603160647,-535.9989739833661,-187.99925604996383,560.0385699385508
-295.0001160316064,-535.9989739833661,-187.99925604996386,351.0009673029123
-295.00011603160647,-535.9989739833661,-187.99925604996383,351.00096730291233
-295.00011603160647,-535.9989739833661,-187.99925604996383,351.0009673029123
