nPeaks,nHoles,total_col_with_hole,total_dy,x_transitions,y_transitions,total_none_cols,maxWell,fullLines
-171.010181836319,40.99928519993155,-222.00099828560104,87.99695121396756
-171.0102546471608,40.99907946538711,-221.9998874431026,87.99690160378927
-171.01027447405372,40.99787300919752,-222.00083886414035,87.99692809744946
-171.01014747277281,40.999554392660414,-222.0010440714053,87.99707069788587
-171.01021653991404,40.99959318493215,-221.9996559726836,256.3487352028586
-171.01027931677038,40.998916271593906,-222.00061217487695,87.9968546955449
-171.0100831994456,40.999355038059335,-222.00027879370663,87.9965677754154
-171.0102799558794,40.99961450076801,-222.00051929712507,87.99719029432336
-171.01027997533862,40.99973911806696,-222.00169976499464,87.99717501958655
-171.01027736305576,40.99977159595364,-222.00085778998002,87.99704991736908
-171.0100233879775,40.99925316641732,-222.00064388546016,87.99628109944234
-171.01027901907136,40.998870999816916,-222.00123635171477,87.99694754229381
-171.0102670926935,40.99950963067088,-222.0015694193754,87.99692727063464
-171.010285738954,40.99834489341706,-221.99988344691664,87.99728302549605
-171.01027771086603,40.998870141749165,-222.00009307369572,87.99701778383945
-171.01028018306621,41.00084806266142,-590.7594798925963,87.99700992652919
-371.9166896587932,287.4565257975984,-350.81841467509963,11.832059328499582
-171.0102842060393,40.99875964876709,-222.00068487920413,87.9967448323456
-294.9986535913614,40.99741977180066,-222.00138701407678,87.99151882214865
-171.01028503446238,40.99880112303385,-222.00158788369947,87.99715984539442
-171.01028251516027,40.9994982018463,-222.00057862130018,87.9971402606937
-171.01027264971174,40.99863901672461,-222.0013515648947,87.99770601322743
-171.01027369295454,40.99851395288375,-222.00044455234814,87.9974092052737
-171.01028369962384,346.1792176098835,-222.0006709564518,87.99731787217753
-171.01028190381547,40.998779638067404,-222.0013704534953,87.99730491232111
-171.010283368708,40.99908817134346,-222.001572922868,14.62983467823949
-171.0102800928341,40.999905707440135,-222.00126587654484,87.99666575925212
-171.0102083022801,40.99990610357665,-227.31046952120627,112.51663969022663
-171.0102526651695,40.99950627141659,-222.00148782393742,87.99711405492445
-171.01024887721258,40.999243552636415,-222.00152835730736,87.99677034491155
-171.0102825467704,40.99927302234873,-222.0010742788794,87.99713971112824
-171.0102826634218,40.999431956416764,-222.0007748537499,87.99701741679604
-171.01027986464572,40.99913210470385,-222.00099783549862,87.9967957611675
-171.01027945586492,40.998254155876545,-222.00040213115918,87.99700938989609
-171.0102801377802,40.99921022947656,-222.00140781664732,87.99745999703923
-171.0102802137693,40.99968173641472,-222.00038431736135,87.99754289469215
-171.01027885761368,40.9988705820282,-222.00145818013277,87.997224797404
-171.01027947291036,40.999512607483865,-222.00062747546886,87.9970748066491
-171.01028273873115,41.00097941945853,-222.0006428608319,87.99711592379583
-171.0102801866403,40.99845036537418,-222.00032959964048,87.99755924986175
-36.12867804354326,40.99886793153316,-222.0007546795573,87.99730626559304
-171.0102905092263,40.99926712599098,-222.0003214021741,87.99717255982392
-171.0102826660487,40.99930322621295,-222.00035424143084,87.99721744547523
-138.6587144024733,40.99895183977502,-222.00197705992244,87.99556194271061
-173.35928116284836,40.99889212936459,-222.001974852148,87.9946997343704
-171.0102796029974,40.998066882266876,-222.00110192140474,87.9973865942104
-171.01013695775686,40.99858316535118,-222.00086246759975,87.99676144506583
-171.01027107881762,40.999559247323376,-222.00144090235085,87.99652247382988
-171.01028212778326,41.00031364021065,-222.00139614750674,87.99768116482852
-171.01027929760915,40.99854248887226,-222.00050761063636,87.99719174987155
-171.01019605075498,40.99827339787534,-222.0016564224183,87.99740266653805
-171.0102767243889,41.000344171780846,-222.00161246233415,87.99727235977204
-171.0102803549036,40.99872301566053,-222.00162692714935,87.99759243852907
-171.01029876858158,40.99931759008288,-222.00208851465146,87.99706181543576
-171.01027701293782,40.99939515779769,-222.00113749881535,87.99702360446292
-171.01028007900555,40.99861658574141,-222.0005956003755,87.99713082604482
-171.01027981849245,40.99996944243427,-222.00059417635336,87.99744589138373
-171.01023956284513,40.999032743520274,-222.0015758967747,87.99787125688128
-171.01028292303027,40.99939459404262,-222.0019843670543,87.99793344831963
-171.0102778774417,40.99882005458774,-222.00130210733712,87.9971293777331
-171.01027966550382,40.99885249513394,-222.00173780744007,87.99774262837897
-171.01028483695438,40.999514252705005,-222.0011762476059,87.99721397742756
-171.01027955594859,40.99875732668281,-222.00094463638737,87.99714266887776
-171.01028076698262,40.99899020765932,-221.99954336272813,87.99673519441062
-171.01024940840009,40.9985732592475,-222.0009483697765,39.85947871827788
-171.01028190526137,41.00063099351183,-222.0003944061886,87.9971824534439
-171.0102813850559,40.99940163147731,-221.9996918639649,87.99691971491703
-171.01027976731444,40.99913119866824,-458.7321385002647,87.99718480195378
-171.01028042678962,40.99907958437652,-222.00124268817513,87.99674837397568
-171.01027978077857,40.99893997850234,-290.29482302773454,87.99682620611685
-171.01029106897613,40.998843979589374,-222.00064318841845,87.99698976532898
-215.62590088126356,40.99876613687405,-220.46038430219963,-42.545626369131696
-171.01028353697347,40.998998826481014,-222.001053306962,87.99736212245102
-132.57061625531654,40.999034537732015,-222.00056029007007,230.98291645113824
-171.01028014118015,40.999163926411185,-222.00050376133626,87.99712862394358
-171.01028011719947,40.99949587937016,-222.00091998847626,87.99711076029986
-171.01027988807198,40.99828925271415,-221.99957690876417,87.99687434572397
-171.01027972115207,40.9988461259222,-222.00092714579952,87.99718059857116
-171.0102788002448,40.99921778069664,-222.00255090068015,87.99713840815423
-171.01028396797534,527.2983557242219,-222.00075122413054,87.99692192430355
-171.0102719179927,41.00012437221558,-222.00098622652408,87.99697025630437
-171.01027919544103,40.99897062579244,-222.00161697259324,87.99713958483977
-171.0102794919221,40.99903166575437,-222.00117997474172,87.99711695625106
-171.01027976497448,40.99968744239148,-222.00109937971257,87.9969229178028
-171.01027939542394,40.99977690105936,-222.00014599385366,87.9968689723698
-292.60629194156684,40.998429863889484,-286.14625717153507,382.20366717796304
-171.01028000231892,40.99942472914185,-222.00098083804522,87.9976577500466
-171.01028667809317,40.99912309208821,-222.00075053268125,87.99702102519969
-347.00366382794004,41.00030316730467,-222.00349082460497,87.99524056231584
-171.010266718852,40.999365483468395,-222.00018409151852,87.9969487107044
-171.01027864770234,40.999115410257886,-222.00058546461315,87.99705978426891
-171.01030295802025,40.997929264306954,-222.00043714709517,87.99855754453506
-171.01012998661736,40.997906719414495,-222.00071294361172,87.99758547518309
-171.0102600483133,40.9990962909971,-222.00023283429945,87.99714377019701
-171.01027405835976,40.9991962246986,-222.00031472124735,87.99692147870874
-171.01027936068039,40.998091889612944,-222.00085816470522,87.99774885647994
-171.01027965305312,40.999158115576165,-222.00048500049638,87.99758344977636
-171.010282944046,40.998581684446414,-222.00175563217198,87.99685161961975
-171.0102851419764,40.99916499302175,-221.99930545266335,87.99689614756964
-171.01027897336604,41.0013664327013,-221.99962962889919,87.9970341648584
-171.01028246335792,40.999337824201554,-222.00115651091335,87.99686605741681
-171.01028125146496,40.99942595462976,-221.99994578937168,87.99702045188893
-171.01028106950503,40.99867948410575,-222.0003021409437,87.99679265558143
-171.01027986299923,40.99994518521973,-222.0009672959563,87.99742555921635
-171.01019091159745,40.999784836147,-222.00163737594292,87.99603023199893
-171.01028000875607,40.99853885370108,-222.00024825925948,87.9970760590709
-141.00772145111267,40.998895747111675,-222.00197698921428,87.99335751924548
-149.35937181114676,40.999209498734785,-222.00212855277897,87.9935338467129
-162.65863002268821,40.99923212838585,-221.99924098181015,87.99746956960537
-171.01027976533064,40.99882143147202,-222.00079110924673,87.99749147767051
-171.01028136966326,40.998843941881994,-222.00090477454643,87.9968157897708
-171.0102798621429,40.99900363167589,-222.00153234665407,87.99778103754838
-171.01028106188974,40.998394342736674,-437.49747500358376,87.99769542855354
-171.01026321535855,40.9995786074617,-222.00045986883447,87.99683285214577
-171.01027182209285,40.999266444897074,-222.00050439488552,87.99691397490734
-171.01030321384297,40.99923996559767,-222.0017123323518,87.99682811255803
-171.01008968549402,40.99926527539817,65.09507743980845,87.9970119887719
-171.01027944585658,40.99905819079496,-222.00099946954464,87.99673464024676
-171.01028112887664,40.99930456132086,-221.99903243696355,87.99773507172237
-171.01028286350913,40.998939367607484,-307.82742224089407,87.9968283316096
-171.01028098220232,40.999097299388566,-222.0010636068015,87.99684206431522
-171.01025370180201,40.998351332965285,-222.0014234920007,87.99711115817016
-171.0102354283306,41.00032916138879,-222.00209931858225,87.99805286239518
-171.01028429358368,40.998847838918124,-222.00056134133638,87.99768520606563
-171.01028036145996,40.999167432148276,-222.00046469776942,87.99729978458701
-171.0102800651668,40.999148367627015,-222.00021277047676,87.9974901143139
-171.01026106949078,40.99891921021758,-350.3267591642385,87.99807108104883
-171.01029760460148,40.99910267637137,-222.00124626326135,87.9971467275897
-171.01027108697258,40.998959315542486,-222.00106417801038,87.9971287659328
-171.01025550237478,40.99926425266384,-222.0011031920394,87.99652560153626
-240.86322564617348,234.3225597078918,-222.00127047735072,87.99769423966865
-171.0102816943545,40.99924888843998,-222.00076783645255,87.99688308676264
-171.01028127670003,41.000242158162635,-222.00182387622417,87.99667590722196
-171.01008310056622,40.99948600606786,-179.63782084949526,-38.76942707957322
-171.01008505561896,40.99972377470671,-222.0014105379879,87.9966700615039
-171.01028030632142,40.99869377686583,-222.00054729036822,87.99652009453459
-171.01027990504056,40.999117429317884,-222.0014666006854,87.99729467404552
-171.01029740448897,40.99894791016729,-222.0010808642055,87.99696803918366
-171.0102793610251,40.99810184255113,-480.71003174826797,-34.501694977272734
-171.0102550065911,40.99901182632965,-222.000912811759,87.99779936952281
-171.01028139724724,40.99878482454643,-221.9998105770175,87.99725652642185
-171.01027924782488,40.99907723085311,-222.000415290263,87.99771153171156
-171.0102840819374,41.00022139569097,-222.00147809783084,87.99768758106612
-171.0102902945639,40.9989812628598,-222.00076524437975,87.9972473173893
-171.01030841450012,41.00001495958819,-222.0010966001617,87.99745368419528
-171.0101911162708,40.99900188486961,-222.00073544865086,87.99700242244836
-171.01019704799643,40.99924068531228,-222.00096813569593,87.99701590559349
-171.01028374941222,41.000255687139436,-222.00041491043334,87.99717194507636
-171.01028453826103,40.998629772663406,-524.0361035926426,87.99718602903818
-171.01027598378553,40.99961346749156,-222.00123485450905,87.99682783917116
-390.33456896290556,40.999208867693895,-222.0012484700702,87.99673645457976
-171.01028047102963,40.99910425043308,-222.00031859831145,87.99715683748569
-171.01027866971793,40.99917543317606,-222.00171931207254,87.99734454991469
-171.01028063627393,40.99931401312515,-222.0009050017713,87.99697706760047
-171.01028022394192,40.99879257761183,-222.00089885580735,87.9969685211197
-171.01027601925287,40.99820324409643,-222.00117354374692,87.99742080974573
-171.01026529364412,40.99897047756216,-222.00009136143655,87.99711747430412
-171.01023630465733,40.998965967574335,-222.00162559715125,87.99726215945574
-171.01024160080908,40.99896028407065,-222.00156125376586,87.99742457574357
-171.01027902972714,40.9993899599898,-222.00136312817068,87.99773587584339
-171.01013679147525,40.99971216797314,-222.00140058203226,87.99698710032804
-171.01028526171854,40.9998892993823,-222.00082807816725,87.99657445668315
-171.0102796623637,40.99937183769454,-222.00076372131804,87.9969587659331
-171.01028950584237,40.999895091733016,-222.00179684724233,87.99721893740912
-171.01015649516773,40.999773233707636,-222.00182242598825,87.99698986962858
-171.01027927333413,40.999133465866926,-221.99919772338671,87.9969654528062
-171.01027987820248,40.99910168585749,-222.00219146398766,87.9971282961495
-171.01028033417532,40.99918911008299,-222.00025462787642,87.9971686973419
-171.01028029919814,40.998306448135075,-222.00016521813592,87.99738915579509
-171.01027873058288,40.99954837348851,-221.99928123547792,87.99710146849313
-171.01028084232397,40.999303763254765,-222.00010167369197,87.99726695573176
-171.0102802157243,-170.6670145598216,-222.00073202709493,138.62430442364922
-171.01017053011194,40.99913228350051,-222.0008972448529,87.99690591694049
-171.01004618446126,40.99930486538009,-222.00016773688924,87.99652575408325
-171.01029293799053,41.00012456092195,-222.00015898257521,87.99694905090341
-171.01028817985548,40.99930213331157,-222.0014613901231,87.99751709261652
-171.01027943053904,40.99915802275514,-221.9997942395716,87.99634002797177
-171.0102648419913,40.999063124046216,-222.00080167393128,87.99708402246532
-171.01026864408198,40.99909382019617,-222.00116984249803,87.9969141003365
-171.01028748648156,40.99931574191682,-222.00043819276613,87.99706906385705
-171.01028011199108,40.99939573750312,-222.00061286938933,87.9967745236241
-171.01028377151525,40.99941401901729,-221.9980527847574,87.99714872871772
-171.0102797978298,40.998844927375686,-222.0007416420109,87.99751499986166
-171.01028164311774,40.99943070979782,-222.00135286057747,-113.53493907754515
-171.01027708635476,40.99875069676095,-222.0007016251067,87.99777423859152
-171.0102808287449,40.99918156999702,-222.00138751787998,87.99654147411155
-171.01028059306807,40.99929150647083,-222.00121577174826,87.99684567627251
-171.01028498912015,40.99927352632611,-222.00056806879056,87.99662860886654
-171.0102800941552,40.99939545464984,-221.9998359859516,87.99659726210307
-171.01025390816616,40.99941734932673,-222.00166816489684,87.99658665691692
-145.0558862973309,40.999186485016736,-222.00041321529682,87.99685916482579
-171.01028026303783,40.99911322001957,-222.00153523614196,87.99721853759506
-171.01027956749834,40.99927405576641,-221.9999247282005,87.99749255949207
-171.0102643456659,40.998988771837915,-222.00104296748702,87.99649553544236
-171.01019811271715,40.998961763729454,-222.0013920197198,87.99674448466473
-171.01024425184016,40.99916363222562,-222.00034925905518,87.99735399512335
-171.01018762675443,40.999031913239676,-222.0010932979681,87.99760853135047
-171.01020246085773,-2.3809907591199817,-222.00161232861547,87.99702615415251
-171.01027981775545,40.99998847005466,-222.00143153251565,87.99722452233286
-171.01014293868522,40.99926454074239,-222.00200338568908,87.9969775583669
-171.01025132049037,40.99923509351412,-222.00112587283186,87.99695476753429
-171.01023627295203,40.99890352540651,-222.00074520915263,87.99655754604797
-171.01028384316677,40.998931779322945,-222.00066503833074,87.99639487312719
-171.01028028694958,40.999396552807625,-222.00064256218607,87.99685409077163
-171.0102796316304,40.999962874450866,-222.0002718283538,87.99695343949162
-171.01028012596134,40.99929511352032,-221.9995237285401,87.99701408730638
-171.01028753847848,40.99906752877749,-222.00162077033463,87.99840375036871
-171.0102802959354,40.99910196930303,-222.00009509695565,87.99747966248702
-171.0102798335049,40.998466142199284,-222.00094118959262,87.99708896669316
-171.01027444975347,40.99851050365285,-222.00078079690894,87.99724481440875
-171.01027461741597,40.99921053351287,-222.0008476924652,87.99733860022369
-171.01028101258538,40.99904588056549,-222.0018336523471,87.99762447590885
-171.0102837650877,40.999049583605704,-222.00161386242985,87.99730348577742
-171.0102892458352,40.99946473532158,-222.000680327188,87.99708739916447
-171.0102168875793,40.99894315852237,-222.00171958599296,87.99707795334292
-171.01028741833426,40.99892049125672,-222.00068724251994,87.9973322811716
-171.01027997560575,40.99857133487925,-222.0004361794904,87.99692187875642
-171.0102830983284,40.999059840697825,-222.0014463135671,87.9965940871999
-171.0102842888328,40.999004485800945,-455.24091043075043,64.76686151011536
-171.0102802831196,40.99935287783289,-222.00068146574284,87.99759083498896
-171.0102797067993,40.99935294937905,-222.00191033051436,87.99743665386407
-171.01028235244806,40.9992628915205,-222.00074675446433,87.99668074278634
-171.01028537983873,40.99975453074394,-222.00109186245692,87.99728679377675
-171.0102830671707,40.998580329213056,-222.00018129068366,87.99696018200495
-171.01028250275675,40.9995046596035,-60.46861802535358,87.99674666996009
-171.01027974439455,41.000074019301245,-222.00075436451908,87.99698858511145
-171.0102797985435,40.99960138619202,-222.001337990962,87.99716121477628
-171.01027833238183,40.99850730661443,-222.00167384444015,87.99771129192106
-171.01027581510084,40.99896995383139,-222.0012622953534,87.9969945866109
-171.01027978421257,40.99899784109279,-222.00106913527023,87.99682022662455
-171.0102808208216,-8.523742799581669,113.2927784641912,198.4495738740003
-171.0102812336451,40.99898669310831,-222.00067872943438,87.99714489125193
-171.01027590112705,40.99917964292668,-222.00121963425877,87.99687497171064
-171.01028612106018,40.99935195724105,-222.00074496440038,87.99665712177996
-171.01027981910104,40.99980099226978,-222.00082698798832,87.99742552295176
-171.01026826307142,40.99912694026851,-222.00037997897599,87.99741839867424
-171.01024059081692,40.998934866870364,130.72660740596152,87.99709177495468
-171.0102802859751,40.99970836803543,-222.00079097507344,361.4591318137556
-171.01028013327493,40.999961338475686,-222.00068329076797,87.99721109432386
-171.0102277670269,40.99921112206847,-222.00113504780882,87.99733441582478
-171.01023250669425,40.99934251774819,-348.010115806458,87.99758197966045
-171.01027988292554,40.99889503208652,-222.00150001899448,87.99798198440611
-171.0102800990216,40.99931690881325,-222.0019502123847,87.99743569421832
-197.17398497884588,40.99875597734549,-222.0012793122441,87.99687678779783
-365.83308407929303,40.99922573309512,-222.00139799636798,87.99631574246473
-171.01027689919536,40.999582119224584,-222.0014510785459,87.99681312076748
-171.0102499591092,40.99972517872974,-222.00101958170495,87.99780404179123
-171.010228020522,40.99904754321946,-222.0014238933261,87.99817005584063
18.10391822855422,40.99927998470476,16.236680350531145,87.99690758143299
-171.01028181892462,40.99966222540777,-222.0012082387498,87.99745592021797
-171.0102749389479,40.99858272574722,-222.00150892753038,87.99729474954253
-171.01026864813298,40.997919055669584,-222.00160132431134,87.99741971412587
-171.0102071339382,40.9982002059448,-222.00150823643517,87.99742483363778
-171.0102857505243,40.99811269575168,-222.0013225921911,87.99762370064083
-171.01027929760915,40.99854248887226,-222.00050761063636,87.99719174987155
-171.01028482925898,40.99934823500359,-222.00081811168312,87.99751598591575
-171.01028498495015,40.999218060028014,-221.99990514944682,375.72604769897873
-171.0102678818135,40.99897520539408,-222.00033280054748,87.99686841705413
-391.9967867594605,40.998766029896125,-222.0014403315227,87.99610534372088
-171.01028129967554,40.999065943663574,-222.00157309039724,87.99781982394784
-171.01028612736496,40.999090523738474,-222.00148774187227,87.99825898306374
-194.11116377761547,40.998407016164755,-222.00150236161525,87.99622911645257
-368.89590409939336,40.998642573061574,-222.0016911742132,87.99653923932208
-171.01027987358225,40.99842653003727,-222.00051329885542,41.18007878385097
-171.0102786090307,40.99915920835845,-222.00088372582962,87.99741300255329
-171.0102801191585,40.99925198676179,-222.00108870611103,87.99707651766421
-171.0102283338962,40.99901917361294,-222.00079403703614,87.99676145673851
-171.01027582336695,40.99994861425519,-222.00123969011716,87.99709462622288
-171.0102800384143,40.999208069187134,-222.00096313400064,87.9971201948625
-171.01015107658228,41.00008649129808,-222.00025101990326,87.99678003928415
-171.01028045473547,40.999732194719286,-222.00151255418749,87.99709076094516
-171.010279905098,40.99972759542499,-222.0010622821988,108.0774148412182
-171.0102812965039,40.99975852372705,-222.00050860223863,87.99735755387006
-171.01012134920876,40.99985771857157,-222.0012874763501,87.99706499376589
-171.01025666221634,40.99934081916134,-222.00206828928225,87.99722856253888
-171.01028053739824,40.99882824698111,-222.0002840674453,87.99635038186446
-171.01026587230297,40.999575874708015,-222.0015989200848,87.99770009547863
-171.01027958519305,40.99928738774098,-222.00199098826175,87.99813792614945
-171.01028279525875,40.99931490984155,-222.00175847318354,87.99737605381613
-171.0102831864808,40.99958448496651,-222.00106159115037,87.99706742480342
-171.01028419914323,40.99901003838254,-221.99990792244168,87.99735597833767
-171.0102781857699,40.99946667701418,-222.00142525152103,87.99761119533636
-171.0102798888742,40.99849267282166,-222.00130821596838,87.99806748876773
-171.01027720867128,40.99842658095405,-222.00217699838538,87.99783632286332
-171.01027869182514,40.999475634475985,-222.00097665618753,87.99724537861104
-171.01028092897462,40.99744429892564,-222.00131573221108,87.99714997208181
-171.01028221525684,40.99927833245449,-221.9997312802699,87.99742551492463
-171.0102799095333,-58.71501452384565,-353.5496422961626,8.567371733322602
-171.0102802896207,41.00030594445605,-222.0003770909832,87.99675287746979
-171.010276303644,40.99885453245891,-222.00076462848224,144.67361460081167
-171.01027478730452,40.998616288955006,-222.0011861521016,87.99742212423183
-171.01028002917167,40.99948432181725,-222.0017671795086,87.99702866021835
-171.01024271527064,40.998923837206924,-221.99977006989712,87.99716355741442
-171.01023522824502,40.999519621570556,-222.00160079565748,87.99674212496859
-171.01028044196852,40.999222053565845,-222.00043768623146,87.99704487579955
-171.0102806991946,40.99972423546988,-222.00120394261302,87.99784242661659
-171.0102766344073,40.99856499765622,-222.00080159458827,87.99670903758609
-171.01027938273918,40.99914537645439,-222.00103567061106,87.9974288767447
-171.0102718130601,40.998742506356976,-222.00100460639607,87.99717472562578
-171.01027987358225,40.99842653003727,-222.00051329885542,87.99719979189514
32.47412245356398,40.999498453883845,-176.2577151376983,87.9971479989424
-171.0102786082084,41.00057021694662,-222.00047410520165,87.99691993992526
-171.0102792205475,40.99858664456086,-222.00053689547195,87.997740092645
-41.0209893622916,40.9990605114616,-222.00081436580297,87.99713812084372
-171.0102793984756,40.998895699785656,-222.00146129722316,87.99710272020641
-171.01028014855694,40.99888360405139,-222.00076697000128,87.99735085541488
-171.01029165153753,40.99946343642608,-222.00069227392137,87.99775588101625
-171.01011857075187,-276.77220514876973,-222.0012181061246,87.99668458183734
-171.01012441201723,40.99897248490796,-222.00124074868734,87.99666331732055
-171.01027105122225,40.998536947644624,-222.0017186932468,87.99710953627785
-171.01028110682122,40.99940899172925,-222.00037777603552,87.99712502776309
-171.01027993950785,-71.50734551341105,-222.000959539174,87.99665274778991
-171.01028270249913,40.99903511499366,-222.00092904193247,87.99747387991255
-171.01012470548358,40.99915741616513,-222.0015348917549,87.99627255196603
-171.010280697275,40.99805597151082,-222.00041509200213,87.99779531263007
-171.01027973668252,40.99919114192577,-221.99966934462802,87.99659391108534
-171.01027891033436,40.99964988309972,-222.00182617236976,87.99732401984727
-171.01028101040035,40.99917289582652,-222.00110173526093,87.99713578473384
-171.01021551020722,40.99892957512203,-222.00022213482814,87.99658162614622
-171.01026175472234,40.999443178400924,-222.00147580092664,87.99724077540276
-171.01027932074714,40.99924645579848,-222.00013132684668,87.9978746974587
-171.01028106708984,40.99957100751515,-222.00130053004642,87.99703242996412
-54.46668959175237,-121.33383619749347,-167.5380714872901,87.99680205468061
-143.91585320095376,254.93209241329043,-222.00141280658409,87.9973091721578
-171.01027935742613,40.9994886507455,-222.00160088623758,87.99761717538732
-171.01027615641192,40.99931437032988,-222.00120435609858,87.99697618089351
-171.01028007584276,40.99930710545898,-222.00112636120406,87.99750119268118
-171.01023391085954,40.99896810605669,-222.0010012675409,87.99718193278949
-171.01028600475598,40.999169706927965,-221.9999549220553,87.99675804889871
-171.0102798512568,40.99836425766992,-222.00035184121293,87.99683699023086
-171.0102783763973,40.998108111735334,-222.0003131809072,87.99715252385812
-171.01027875280948,40.99871762764872,-222.0008190358754,87.99659367043297
-171.01027085890095,40.998711563820734,-222.00165964648687,87.99751587717579
-171.0102660833898,40.999544141539246,-222.0013009739128,87.99657706206423
-171.01026926232583,40.9992896149289,-222.00131585440985,87.99719767856598
-171.0102811739936,40.99993866258519,-222.00125117757622,87.9970912840977
-2.156609394473662,40.999875670484705,-222.0003625981063,87.99678875504353
-171.01027909870254,40.998854981731746,-222.00139186718258,87.99704142878343
-171.01028009020698,40.999081306602385,-222.00134118357965,87.9970215014209
-171.01000137728792,40.99974427519438,-221.9998794488007,87.9969364811928
-171.01032536477135,40.99917446310012,-222.001401328885,87.99661259727266
-171.01027914277546,40.99906674239291,-222.00087212640244,87.99697440354664
-171.01027854179085,40.99890264730965,-222.00050723884266,87.99695107774866
-171.01027196067363,40.998116008876345,-222.00154022908055,87.997134760025
-171.01027730287944,40.99990527586241,-222.00145530595415,87.99730275839772
-171.01022277118778,40.99938166942755,-222.0007171549857,87.99715564786229
-171.01013746193217,40.99912937987318,-222.00096126869835,87.99745718999492
-55.77021603246273,40.9991927987828,-222.00230844913764,87.99706307033394
-171.0102700953188,40.99878240714435,-222.00120648095177,87.99686660746075
-171.0102797293425,40.99933186640621,-222.00142732173336,87.9975242503296
-171.01027968333568,40.99929692642925,-222.00122854415906,87.99712588906958
-171.01027915531847,40.99915715243792,-222.00118892025398,87.99747585595097
-171.0102812965039,40.99975852372705,-222.00050860223863,87.99735755387006
-171.0102837674509,40.99875460881394,-222.00198205048366,87.99771530941103
-171.01018382058706,40.99978547105822,-222.00159557293327,87.99746053585795
-171.01027877104175,40.998960588365215,-221.999511059334,87.99681378717037
-171.01027991107176,40.99912565102908,-222.00005449286755,87.99681529779659
-171.01028070606503,40.998421625068076,-222.00149043894584,87.99692289042204
-171.0102820695048,40.99887068111106,-222.00087453757965,87.99774634964628
-171.01028075329458,40.99967148883253,-222.00037802191693,87.9974516984053
-171.01028022890551,40.999482991829154,-222.00185304355924,87.99672117203389
-171.01028111777103,40.999101233101754,-222.0010906104574,87.99736686386895
-171.01028111777103,40.999101233101754,-222.0010906104574,87.99736686386895
-171.0102866880721,40.99892057381146,-222.00189135779698,87.99716009314768
-171.01019316495314,40.998809876443985,-222.0013824129184,87.99692433985253
-171.0102809151655,40.99915477934801,-222.00129560308292,87.9975088030906
-171.010228020522,40.99904754321946,-222.0014238933261,87.99817005584063
-171.01024398665055,40.99899920787209,-465.15311465182026,87.99793779892451
-171.0102524190246,40.99896034992194,-222.00171483650405,87.99701477022472
-171.01028001766662,40.999486105578214,-222.00039053475223,87.99719260687742
-171.0102800631384,40.99944543869242,-222.00198102912185,87.99721062278678
-171.01027642216147,40.999102888820836,-134.99930245512553,-2.361232539147963
-171.01028021467508,40.99902088088843,-222.00018010565697,56.42152611970614
-171.0102800066599,40.999505955356796,-222.00149941867633,87.9966634505526
-171.01027988411673,40.999098520156444,-222.00076630981602,87.99842356248817
-171.01028508282064,41.0002613313534,-222.0005057440589,87.99692367487259
-171.01027938182494,40.99856415660701,-222.0004064947132,87.99675817833571
-171.010266841817,40.99860882286758,-222.00057721185937,87.9967318025409
-171.01028601733267,40.99885437697714,-221.99931796761766,87.99685915731493
-171.01028834429817,40.99887066615584,-222.0009952218944,87.99693188462007
-171.01028309118945,40.99871096697426,-222.00120149213188,13.982672340596196
-171.01027990850372,40.998869834449174,-222.00027594220163,87.99638414949665
-171.01027994083103,40.99885446659987,-222.00007967211585,87.99769493712854
-171.01027747737518,40.99889635043472,-222.00054266351282,87.9972178898497
-171.0101167536899,40.99869905886066,-222.00065525587354,87.9972942723268
-171.01011827728553,40.99886727253764,-222.0009239630571,87.9970753471919
-171.01028288321962,11.172292272847717,-222.0019484257663,87.99703005881848
-171.01027536616428,41.00007344765854,-222.0011713858475,87.9970568709046
-171.0102775105573,40.999409581027265,-222.0003711095698,87.99712335547612
-171.0102722455747,40.99944889216723,-222.0017026179174,87.99696362648312
-171.01026127878237,40.99945577080616,-222.00014522684035,87.99772606384187
-171.01027987660416,40.99898931847601,-222.00156753215288,87.9965095998648
-171.01027016827993,40.99907367469208,-222.00105186638024,87.99736262340646
-171.01030425741732,40.99947876413346,-222.00103389797408,87.9965496614729
-171.00998638945532,40.9994408208352,-222.00102490704555,87.99653423717656
-294.9986535913614,40.99741977180066,-222.00138701407678,87.99151882214865
-171.01028252520376,40.9983294492349,-222.00055061272644,87.99681022796267
-171.01028113112446,40.99854831673844,-222.00127159243527,87.99747891195244
-171.01026926119363,40.99904439935138,-222.00068571525884,354.1223393167185
-171.01028048941257,40.999093185431434,-222.00087775176382,87.99716627014357
-171.01028116714235,40.99909216730535,-222.00073136836113,87.99734883384245
-171.01010252084836,40.999203915688916,-222.00176241699444,87.99719952633997
-171.01026637324378,40.99889205418263,-222.00176578182635,87.99713460301464
-171.01028586496622,40.99900447293187,-222.0019164268189,87.99823014560349
-171.01027273822848,40.99877894272663,-222.00049235064301,87.99725116929503
-171.01027466904117,40.999757064689575,-222.00087366812784,87.9967220893065
-171.01027672342624,40.999640327545535,-222.0004597597986,87.99691794262937
-171.01028141557975,40.99930891862531,-267.8908041418588,87.99745498988405
-171.01028686329732,40.99931012349951,-222.00141089397312,87.9974977969508
-171.0102871712097,40.999847973477806,-222.0009895179885,87.99627387148624
