nPeaks,nHoles,total_col_with_hole,total_dy,x_transitions,y_transitions,total_none_cols,maxWell,fullLines
25.993498539433418,144.0008757029308,239.0004513033758,390.9981271359868,345.0077118649069,-527.0145518772777,132.00627356480845,-44.00383052514013,-445.9973165400633
25.994649566271267,144.0010163909746,238.87147886150356,390.99733046122674,345.0077330054895,-657.3370486556661,132.00627356480845,-44.004009858892665,-445.9978676331825
25.99338611558305,144.00207472194018,239.00087472422373,390.99967403716244,345.00788580643757,-527.0145518772777,132.00627356480845,-44.004351780638835,-445.9972846259145
25.99362086290146,143.99919464918486,239.00104521126914,390.99856990314015,345.00661062754614,-527.0145518772777,132.00627356480845,-44.00360784446979,-445.99726098098574
25.993279473211864,144.001618778034,239.00203192086218,198.99055928916533,345.00784557150735,-527.0145518772778,132.00627356480845,-41.053799733922496,-445.99835300191205
313.998022289888,144.00258896662064,239.00126361669598,390.997794754359,345.00777159735804,-527.0145518772777,132.00627356480845,-44.00237459170569,-445.99727987280676
25.993977051724627,144.00165673945412,239.00192363899657,390.99850919637163,345.00799046690565,-527.0145518772775,132.00627356480845,-44.0039906940036,-445.99812750623073
25.99301282526005,144.00105509713163,239.0012766813119,390.9981715042426,345.00794994631144,-527.0145518772779,132.00627356480845,-44.0023201624176,-445.99549630758594
25.992936949048527,144.0010308921746,238.99927623598853,390.9992832588136,345.00593675776094,-527.0145518772777,132.00627356480845,-44.00356817001113,-445.995818499262
25.994244932851807,144.0005328996301,239.0028648152053,390.99874556378387,345.0078692179173,-527.0145518772777,132.00627356480845,-44.00395491241445,-445.9979248874283
25.993179912337816,144.00075559108168,239.00031878370473,390.9996167071172,345.00766020821595,-527.0145518772777,132.0062735648084,-44.004193767994025,-445.9989969105723
25.99337219786229,144.00306143666293,239.00054516485915,390.9992499879677,345.00735632143216,-527.0145518772777,132.00627356480848,-44.004193952303254,-445.99894307123486
25.99382927080843,143.99970504377626,239.00112886662592,390.99871137029015,345.0074744427607,-527.0145518772779,132.00627356480845,-44.004001257600024,-445.9975021070553
25.993455228128166,143.99939656025597,239.001429561977,390.9981281149278,345.0076956199399,-527.0145518772777,132.00627356480848,-44.003758070080764,-445.9981877711164
25.99397968572311,144.00103012950285,239.00176420644817,390.99824573258695,345.0077141480301,-527.0145518772775,132.00627356480845,-44.00425145726788,-445.99839067924233
25.99414892851154,144.00094654546422,239.00046451382565,390.99787642315584,345.0079679439697,-527.0145518772777,132.00627356480842,-44.00419731510007,-445.9965675800745
25.992896495954632,144.00168643162112,239.00246519805046,390.99786308080456,345.00750313496343,-527.0145518772778,132.00627356480848,-44.0041052572363,-445.99934697795175
25.99302031007654,144.00059228724976,239.00196580363837,390.99784692206816,345.00710795668374,-527.0145518772778,132.00627356480848,-44.003457510367596,-445.9980263476624
25.992871873779073,144.0017356714307,239.00097309182885,390.9984814610557,345.00723033647387,-527.0145518772778,132.00627356480845,-44.00423135104086,-445.9990613812895
25.992827072696123,144.0016665512554,239.00241573649396,390.9998809374129,345.00766098971496,-527.0145518772778,132.00627356480845,-44.00277161632922,-445.99941936131466
25.992718534526407,144.0007235552192,238.99987965101107,390.9981110175978,345.0070530043077,-527.0145518772778,132.00627356480842,-44.004166709221224,-445.9972516741593
9.879402451010971,144.00110798895577,684.918398144093,390.99942594609314,345.00727884510917,-527.0145518772777,132.00627356480845,-44.00414344708288,-445.9987717327236
25.99379396588595,144.00106168128602,239.00284703249943,390.9977354520316,345.00778705681364,-527.0145518772778,132.00627356480845,-44.00424989947077,-445.99908273338895
25.993055527593718,144.0029004473652,239.0012559715895,237.72932451853984,345.0076947014257,-353.4813651796886,132.00627356480845,-44.00403374880972,-445.9987618754624
25.99346445052144,144.00183147141644,239.00217882483906,390.9990906442694,345.0079218110087,-527.0145518772778,132.00627356480845,-44.0042700153369,-445.9968171394981
25.992760247189782,144.00014976794637,239.00115620816825,390.99739751564834,345.0064249698933,-527.0145518772778,132.00627356480845,-44.00418910666423,-445.9979814421001
25.993338754685958,143.99938211703497,239.00208855951342,390.9992742759051,345.00779863177456,-527.0145518772775,132.00627356480845,-44.00340472507115,-445.9973824681758
25.99197866545954,144.00092775645453,239.00066012056982,390.9974102257416,345.0072138685971,-527.0145518772778,132.00627356480845,-44.00421430869652,-445.99813177189054
25.992969007229668,144.00334767460552,239.00192023204855,390.99773598131554,345.00616518723007,-527.0145518772779,132.00627356480845,-44.00379385506362,-445.9971347592604
25.99290462578049,143.99960574258887,239.00193473541432,390.9986273620398,345.0062108944527,-527.0145518772778,132.00627356480845,-44.00404990708809,-445.99636845668243
25.993775530325383,144.00252122784508,238.9996762302681,390.9977389485789,345.0075773234663,-527.0145518772777,132.00627356480845,-44.00310640559492,-446.0002505125094
25.993232892020206,144.0000041211522,238.99895189077918,390.9963392232308,345.00677651157207,-527.0145518772777,132.00627356480842,-44.00423490292312,-445.9988523606627
25.994162562640696,144.0028506783493,239.00085511958954,390.99828791571935,345.00772683059597,-527.0145518772778,132.00627356480845,-44.00424855996267,-445.997862167425
25.99381851669434,143.9997122936011,239.0016485706252,390.9981295019621,345.0073212316816,-527.0145518772778,132.00627356480845,-44.00410317077525,-445.9985094322513
25.991992784935803,144.00181106664397,22.60805483697459,390.9976269567508,345.00768488798036,-527.0145518772778,429.6810300701118,-44.003864128630745,-445.99746992579975
25.99372011906864,276.56952150952634,239.00116061259627,390.9993418090796,345.0077498316579,-527.0145518772775,132.00627356480845,-44.00426323022364,-445.99792132956185
25.994169149555457,144.0027403049316,238.9998525744534,129.74000303157646,345.00765573575376,-527.0145518772779,132.00627356480845,-44.00406170462265,-445.995066673881
25.994013803672544,144.00081015518546,239.00083691136425,390.99927566925305,345.0073127561131,-527.0145518772779,132.00627356480845,-44.00404444919779,-445.9988010594023
25.993309301866596,144.00140547161476,239.00175934237427,390.9991217436775,345.00732670853864,-527.0145518772777,132.00627356480845,-74.12418115922627,-445.99884503620274
25.993026752184285,144.00113369136744,239.00112994717472,390.9996984239772,345.0075511668989,-527.0145518772777,132.00627356480845,-44.003938164095274,-445.9989990531168
25.99250995362424,144.00109374602408,239.00019651070417,390.9998058181226,345.0077474866711,-527.0145518772777,132.00627356480842,-44.00373628673424,-445.9981863479343
25.99368928054996,144.00072227064408,239.00079989886717,390.9995808645725,345.0072580200675,-527.0145518772777,132.00627356480845,-44.004128442122195,-445.9966818084268
25.993279473211864,144.001618778034,239.00203192086218,390.99850290323735,345.00784557150735,-527.0145518772778,132.00627356480845,-44.0043201698241,-515.4994044274282
25.99322529125478,144.00108470422396,239.00248755075984,390.99820828070864,345.0074144653241,-527.0145518772777,132.00627356480845,-44.004036572973874,-445.99692883407994
25.99249811912388,144.00135494070636,239.00222983945392,466.3139713181958,197.20383260142026,-527.0145518772777,-50.83508029129945,-44.004335092575644,-445.9965504400837
25.992733857667325,143.99970396633904,239.00133507422066,390.9982416162252,345.00616037796124,-527.0145518772778,132.00627356480845,-44.00373802835165,-445.9963948493411
25.99362378183879,144.00082401243577,238.99942928344444,390.9975151742433,345.0072243777243,-527.0145518772777,132.00627356480845,-44.00402628094873,-445.99805223725457
25.993601152687432,144.0005998160394,239.00212261135073,390.99908276990146,345.00733647562305,-527.0145518772781,132.00627356480845,-44.00457930732712,-445.9982244574845
25.9935777415398,143.99991510972913,239.00056640703653,390.9996278745021,345.0068975248183,-527.0145518772777,132.00627356480845,-44.00358755820393,-445.9964238397073
25.993143126977813,-28.657307698702283,239.00115178782946,390.9977825931583,345.0066792505445,-527.0145518772777,132.00627356480845,-44.00360212554291,-344.3885811720659
25.993003713596206,144.0020747421815,239.00052583778103,390.9987118443073,345.0076097469722,-527.0145518772777,132.00627356480848,-44.003921824800756,-445.99807080753766
25.99286320427366,3.1250948999263244,239.00084983720328,390.9981383970919,345.00731159137706,-527.0145518772777,22.05633423300526,61.54640110947633,-445.99738993322046
25.994525341457603,144.0034260903176,239.00080337119897,390.9994671704645,345.00772730087374,-527.0145518772779,132.00627356480845,-44.00396858377161,-445.99664373187096
25.994608024053928,143.9994347735956,239.00270079432383,390.9988595869319,345.00794859115535,-527.0145518772778,132.00627356480845,-44.004208502214766,-445.99766258136503
25.993026568808318,144.00168561301317,239.00007144852006,390.9976382309184,345.0066507955368,-527.0145518772778,132.00627356480845,-44.00384068323655,-445.99661380658085
25.99338255956279,144.0011966512272,239.00161278759384,390.9980177238331,345.00693315922456,-527.0145518772777,132.00627356480845,-44.003900012746804,-445.9980193802876
25.99316204336588,144.0023583063977,239.00157681481312,390.99782398450304,345.00777475877845,-527.0145518772778,132.00627356480845,-44.00426724588501,-445.999706852148
25.993014624321233,144.00272546363772,239.00286234132315,390.9979882075759,345.00733272056453,-527.0145518772778,132.00627356480845,-44.00412268062543,-445.9979439487486
25.99383116212723,144.00076805040737,238.99974917378066,390.99690197032635,345.0075080667556,-527.0145518772778,132.00627356480845,-44.00412246006619,-446.0006983651282
25.99359108918726,144.00108208304056,238.99968094671576,390.99805440679495,345.00755961015426,-527.0145518772779,132.00627356480845,-44.00406923434633,-445.9984228380092
25.994102352268524,144.00082895214095,238.99974188186434,390.9988853460874,345.0074955680211,-527.0145518772777,132.00627356480848,-44.00383106288343,-445.99794671828624
25.992743882845804,144.00069968618655,239.00193901287042,390.99889515159146,345.0073048455489,-527.0145518772778,132.00627356480845,-44.00338950050208,-445.99821063455187
25.994051817019866,144.00383222688816,239.0017705585613,390.99870051534987,345.00701952167714,-527.0145518772777,132.00627356480845,-44.003838513744206,-445.9968819858907
25.99327255586386,143.99959052261062,239.0004328875516,390.99693188527544,345.0068422432944,-527.0145518772777,132.00627356480845,-44.003990685964766,-445.9970816243336
25.993585628527764,144.00182166941232,239.00147170252947,390.99830763124226,345.00720974190364,-527.0145518772778,132.00627356480845,-44.004024424778294,-445.9976838515272
25.993649207697786,144.00180249300763,239.00128727029326,390.99862070860564,345.0071866569791,-527.0145518772779,132.00627356480845,-44.00395975824183,-445.9972063102491
25.9936790019911,144.00161110555266,239.00224917149777,390.99747297120985,345.007928126823,-527.0145518772778,132.00627356480842,-44.00405466479997,-445.9989098342204
25.99340346849415,144.00118694855632,239.00177358821833,390.9981632213829,345.0070984892666,-527.0145518772778,132.00627356480845,-44.00414244272402,-445.99825996044194
25.99453410925275,144.0002926611541,239.0009884940879,390.99785217757875,345.00765904770856,-527.0145518772778,132.00627356480845,-44.004084918216776,-445.99699759563765
25.993679111656682,144.00140591359573,239.0026715916522,390.99772395493085,345.00750806521035,-527.0145518772779,132.00627356480845,-44.00389696509436,-445.9986593680116
25.993536432022445,144.0004392403449,239.00290664207165,390.99842495900435,345.007238935264,-527.0145518772779,132.00627356480845,-44.00391183128228,-445.9972064925977
25.99380246414409,144.00070460898147,239.0001842874964,390.9983796554301,345.0074142024472,-527.0145518772779,132.00627356480845,-44.00402769350276,-445.9973363958364
25.993431853634522,144.00133277347862,239.00101962320272,390.9979216819996,345.0068915146485,-527.0145518772778,132.00627356480845,-44.00344129990284,-445.99640774178204
25.993511245137228,144.00052929949828,238.99904428418048,390.9984605522136,345.00686024480467,-527.0145518772778,132.00627356480842,-44.00408139512102,-445.9977088785885
25.992741995669427,144.0009059728788,239.00236927133966,390.9984780711253,345.0078609501473,-527.0145518772777,132.00627356480848,-44.00374865116724,-445.9971863820689
25.992213984514855,144.0003601845341,238.99965487089185,390.99664681571784,345.00687980482513,-527.0145518772778,132.00627356480845,-44.0042419757975,-445.9977717688099
25.993614222563373,144.0020836872959,239.0002609721357,390.9985880907534,345.00705211473326,-527.0145518772778,132.00627356480845,-44.004159097066974,-445.9970792389709
25.993517594004892,144.00254304792918,239.00279226079672,390.99869433255157,345.0074123303308,-527.0145518772777,132.00627356480845,-44.004110641196235,-445.99878706208165
25.99428294505159,144.00141626455277,239.0016072649849,391.00026230196744,345.007488201246,-527.0145518772778,132.00627356480845,-44.002963690447395,-445.995895549671
25.994229878124493,144.00107008954853,239.0013884446749,390.9989525546621,345.00757216190095,-527.0145518772777,132.00627356480848,-44.00406879923582,-445.9964619410058
25.993713836022547,144.00253355043102,239.00161605813918,390.9991276706246,345.0074267397058,-527.0145518772778,132.00627356480845,-44.00429859124995,-445.99870465355343
25.99358745841832,80.83429936322608,239.00086898317093,390.9976727648115,345.0074610007033,-289.8957438563379,132.00627356480845,-44.003960495099335,-445.9986774268536
25.993695409362438,144.00113912845137,239.00232079023598,390.9983804160323,345.0074412905148,-527.0145518772777,132.00627356480845,-44.004247632317565,-446.0005479284219
25.99294355009104,144.0018094102372,239.001938178681,390.9984255072756,345.0073983155023,-527.0145518772778,132.00627356480845,-44.00368962987125,-445.99916215001946
25.99420291169669,144.00109617895714,239.0018659540478,390.9983829678602,345.0072930281356,-527.0145518772774,132.00627356480845,-44.00366851306091,-445.9989524987062
25.992236621557037,144.00134061777788,239.00184778213006,313.69368661367787,345.00760729453305,-527.0145518772779,132.00627356480845,-347.583877476636,-445.9992477389651
25.99276582814089,143.99994178173125,238.9995563861072,398.8213694469521,345.007325665575,-527.0145518772779,132.00627356480845,-44.003703672564285,-445.9996996459474
25.99419913258157,144.0024364428002,238.99873779681064,390.99925037118084,345.00748024950525,-527.0145518772778,132.00627356480845,-44.00340578269853,-445.9969095408403
25.993421757389594,144.0021532912769,239.0008444424783,390.9977125237472,345.0070703595279,-527.0145518772777,132.00627356480845,-44.00362319617164,-222.47571791350566
25.99374348455921,144.00044684246475,239.00162597692798,390.99723458146906,345.0066412485895,-527.0145518772777,132.00627356480845,-44.00341854683076,-445.99704382302144
25.993478736604118,144.0009171403483,239.0007775854247,390.9953530322512,345.00740123152093,-527.0145518772778,132.00627356480842,-44.003988089579124,-445.99745936779937
25.993588936255488,144.00075533775504,238.99919845178863,390.99935986127986,345.0068694046692,-527.0145518772775,132.00627356480845,-44.003861510937725,-445.9999935650317
25.993300781710754,143.99984463244482,239.0014656075027,390.99956780809435,345.0081535994176,-527.0145518772778,132.00627356480845,-44.00375034766798,-445.99719751645415
25.99320914444879,144.00047928409805,239.00172864634797,390.99843385784703,345.0072472372315,-527.0145518772777,132.00627356480845,-44.003455493726996,-445.9970695937452
25.99388874426619,144.00142064672363,239.0023432133142,390.99784276324334,345.00656635955295,-527.0145518772779,132.00627356480854,-44.004165798779994,-445.9981941107356
25.993782206802422,144.00121891530728,239.00083649135723,390.99811421958907,345.00728011955556,-527.014551877278,132.00627356480845,-44.00423779601616,-445.99717361341527
25.992792200997428,144.00206103812673,239.0010638337452,390.99896265742757,345.0077471819583,-527.0145518772777,132.00627356480845,-44.00401340610438,-445.99725308604724
25.99284119290373,144.00123754321598,239.0014358733697,390.99842650952445,345.0070742661402,-527.0145518772778,132.00627356480845,-44.003856197004765,-445.9991216761732
25.99276982005573,144.00157376987644,239.00213199676028,390.99763904634983,345.0078837899737,-527.0145518772777,132.00627356480845,-44.00284613779198,-445.9990395985174
25.99443671865409,143.99927281745684,239.00268506351372,390.9988081466658,345.00792495362333,-527.0145518772778,132.00627356480845,-44.00380683079945,-445.9985341295208
25.9922143402139,144.00110438953524,239.0011786428636,390.99732760945733,345.0070257824691,-527.0145518772778,132.00627356480845,-44.00419413790506,-445.99941719510707
25.99346179562545,144.0003399007972,239.0009790166784,390.9986818634591,345.0079230831624,-527.0145518772778,132.00627356480845,-44.00401456275086,-445.9975849385082
25.99292617766362,144.00225175218526,239.0009693686788,390.9988619701811,345.0073641976891,-527.0145518772777,132.00627356480845,-44.00394049962114,-445.99893357062587
25.994445573785153,143.99943293202804,239.0034482639696,390.9990841992863,345.0079485450866,-527.0145518772779,132.00627356480845,-44.00294301847633,-445.99638183236385
25.99235956568527,144.00203259587812,239.0015816777407,390.9981083707452,345.0074651093611,-527.0145518772777,132.0062735648084,-44.003985621860025,-445.9986151623422
25.99319255339435,143.99974319078984,239.00252090848016,390.9995521165776,345.0078336352173,-527.0145518772778,132.00627356480845,-44.00306998578745,-445.9963037567521
25.9948717751503,144.0011864961704,239.0012750337492,390.9985900085904,345.0077631356983,-527.0145518772777,132.00627356480845,-44.004198861131925,-445.99650832708573
