nPeaks,nHoles,total_col_with_hole,total_dy,x_transitions,y_transitions,total_none_cols,maxWell,fullLines
535.2280372381055,158.9760405566281,-377.15986626265396,-8.633725583631659,-223.30024835482672,44.79346610217346,438.89100908177454,331.4411634105433,228.66664778502016
33.911706938854884,304.6757257646896,719.8773893147414,-691.5092943613301,590.0454789371984,38.06615197717372,280.6280634404058,381.92110886446625,-1103.5531764713603
324.5371215929723,304.32037749524096,-193.71642312694576,-416.097545708556,-251.05923886867572,-10.144299930286353,139.2950587853608,861.1761181072484,-549.3664280796585
127.89407865508525,338.2758601777158,345.7697752447381,-484.7718476348193,311.90050165640656,108.17126526876149,120.15804204713368,65.94329512220092,-742.0715919729425
-350.6907818102406,-587.0887234697012,200.00857379714998,-681.8397746781458,-282.840331313129,268.92315735483413,336.02161802342465,373.89756431589586,385.8581903099068
-0.2606050985387185,-468.7033376113577,609.3410096040213,-616.3753165692068,-115.2672459387021,139.81130951331437,-491.734009121665,186.5250068163552,338.9443425383919
-126.29186361846709,-231.43172181971403,347.8123299652485,-367.432943997002,-146.86022352473063,208.5437255063102,-765.2108675376328,585.1268548791508,367.94207635022565
710.0830691875551,-274.99540951873615,866.2616956026612,-107.03564816887476,374.8550117445749,102.83996432919227,439.84569230263935,752.7195598617006,-203.08068899897478
-263.72448108341484,-145.0240226019488,-255.23032777447466,-40.85568820993494,-423.4600962248869,-56.67462781172108,324.9221122148172,712.4996119338475,-145.063773769126
483.63354485364675,84.78443560333582,566.7734752437229,-235.8441335103734,309.71216747141864,-315.0485489088433,-842.6007002839896,567.0405580829598,-621.2924461407284
-404.04194090807925,439.8690247798211,-921.8409978150194,-31.206769196715523,458.1986296441845,244.61778819116074,247.7475755549018,-326.52103517955214,-119.06437724484164
-536.7959861859805,274.6282770256045,-1145.1491426034559,-250.36053435321998,575.7352038088559,104.27635293112,168.4038689443203,514.3886572079738,-161.39260309759084
-519.2466022433974,46.21755388830033,253.23982650488145,58.472650651711845,333.2247132080522,235.79084176455183,21.552325774150233,783.156498676103,-288.6797740359477
-530.5918374473199,56.96667435128798,-974.9786674008645,-292.6601925032164,-95.74929431252761,281.2238872294324,311.6598993207445,296.88018892602247,-40.39850858213015
-637.4741863909479,-642.9436985944401,819.8283401107677,-294.1415054561574,-711.0966033505434,152.63832921946565,681.3370086108564,-66.87367641559072,-192.91038576137902
-128.02769242075794,-12.775166098771791,-129.78343446361214,-335.3151932390348,518.8792613016376,-425.699479780126,415.61953504436855,596.9138611666302,-926.8624412325731
-1369.9608714516853,-64.08687464075334,958.516727898987,-383.4384566156761,276.28769316687624,-62.25649931508046,11.938998813050318,434.0402125223659,-75.02783659533121
-525.6364934950722,-347.412674295616,196.61202649075094,-1237.8190087112837,143.95999391103,-267.6301635154828,344.6703736636768,-456.1816335682212,-161.34810615723129
-499.2379290333887,314.6193312920141,-536.8235903746464,356.3196264108477,-197.1066091927686,156.49358863382042,-274.6742458606015,340.1668295726393,356.4720759488645
-375.0925434560697,97.48680154835995,72.898030200915,-330.70173253698766,-208.47068599259177,274.3073082751442,111.44522100971756,318.2638724203261,344.28911246726176
112.11614183979921,326.4583790405826,-241.76028020693352,-335.93918521780773,-158.33893584406732,471.01521823439623,238.9838989302148,391.9972415841093,-322.36624437485966
79.55157872684826,274.24460198024104,496.65497966148865,-381.72223102216003,-0.4211016634535132,-211.60180737472493,397.9516123994654,-128.95513868188377,25.30902085974563
200.45176653851095,-85.50795284141265,13.829046152800288,-19.896071079690365,-14.532991401353769,311.0735344915186,-572.2092767172556,-574.9407559772261,597.2018605587889
-239.64434336321193,449.3269427223023,-615.3573231469207,-944.7032092443407,522.5411712630074,232.05138748180013,236.44964853474474,308.21951007748294,-111.55856587304413
-349.69002372548255,-566.2563660785443,-630.455439948995,-610.4519303006266,487.6138119585156,235.62621180851102,214.22390910232087,288.59754756153444,295.68385070239714
296.79619815617724,429.1772780672834,103.9759610689794,-585.7944287710499,661.2776947690812,89.96475515726021,-25.077203332257625,267.2564597350572,-320.56679078665525
282.935699174401,-473.01891892872527,529.346601669994,109.11934613032452,-71.0000373364802,-310.95829385542316,-1187.0028460194928,523.979658841228,-430.52989477416463
-124.03710817584319,-479.449683701629,-655.8421989967355,-973.9807259699278,330.9337574186965,230.98806419364468,161.80119796955285,187.14206630346703,302.0330635753588
432.9248245018061,849.1331181319367,604.0488014567036,-318.6625105306876,15.974303380467191,103.97566567537132,-131.05556657591399,236.16310121393548,-706.0013154259527
767.7363193022968,-636.1861503047412,575.0294524921553,-432.9195984980471,-51.781966319803715,49.949797200703536,-807.9227593948497,217.11922953492552,18.99608294576096
-260.4428593132239,-673.2313868990334,192.81936363265535,-187.04941873740546,-83.99509430308368,-171.68313258022766,-851.8675553469362,563.7009043485791,-194.16004441657148
-149.8530572736654,-553.3472215549494,401.45992057058857,104.39765220421413,57.179417444654575,-103.63129926562625,-927.1569445834042,490.1797334865595,392.19280522871264
728.4358648789673,323.2324272939465,-681.3422153506611,-474.3984601121266,105.89432700931275,-141.67506543010057,-34.806246225925726,585.898787656141,-759.3731023201302
351.0225101626565,93.86957400582003,386.4611770073268,-5.4222640823019645,-5.492930498272786,145.55585092215125,151.2825007456302,279.14965771346294,-695.1076710579583
-64.96501820400276,423.067885113133,644.8027439748288,-423.7889035672171,14.288378612549161,172.90921729484182,-152.28318931700443,415.6241555175175,-239.68135031904308
372.1775256735983,888.0646124019482,881.9964709246555,-152.01096991000594,-14.825372446475068,103.97566567537133,-131.05556657591399,-70.1836873828102,-872.8755701201823
282.935699174401,-473.01891892872527,785.9173443025829,-70.9505953911432,-71.0000373364802,-359.0896246276277,-949.9440579242552,515.6790451818139,57.37311093859552
-294.74606215491735,-761.2517046810918,49.1360293506426,-547.5664764132247,539.0718336938249,313.9783800106747,-6.314597982627367,780.2577349886689,-648.8460154089861
-204.67150926734024,360.3215882543418,-928.3428305537492,-388.09297054432926,46.6998889121589,171.94498002896637,95.07077740831278,89.89235093833119,-601.4127201202571
524.3343241173259,681.9262182587036,424.8265925532389,-306.9605645998849,15.974303380467191,103.97566567537132,-131.05556657591399,294.8817129385666,-757.9400230310131
71.75840336801227,25.933654426471158,468.77627841301313,-318.9935389396598,166.25084349295673,398.0027684042138,-444.2391605057023,-45.36093501072122,-446.8290017994868
35.865216646321755,-272.69118239889815,782.4360636980009,-206.95239622490192,635.8487183649918,-78.77064336385547,-692.651177152101,626.7608231271158,-118.77283851630548
-134.96759895531653,202.95980432084514,-864.1400558027049,-513.954837202404,468.850330563917,242.0376942490189,-42.154444401032364,829.0565164313525,-292.8773179080605
80.03193167440342,297.8781120773104,446.0920622547358,186.12767784989322,-1.9401911261781848,406.84948830467,576.1884698185172,-131.00698007073402,129.0552698998915
-6.801105392990024,228.8470188274917,326.76935431062543,169.39581359920433,101.10343252501539,-238.72737863011858,-144.8158487313691,714.8808054565422,468.1914450413377
371.07096653404363,793.5361598646728,716.6964566279378,269.30706744915284,-98.77272686458049,212.95412562698024,-159.4046086341461,141.06617332072364,30.925516876815678
203.76994223671073,-293.1721875024481,641.5761624604127,-401.88320611552706,-0.6899623547842406,308.07069803510467,-363.45478290221354,23.944201378651258,-1044.6660854558572
632.9514344817555,-793.1925395561865,806.3069281328776,113.26404612023404,-350.91550980272734,-36.51159717035388,-137.0550423729131,575.5135437934002,-773.1732848638727
542.0830661996301,869.0357784227651,706.8409995871247,-250.09052789554883,20.22044375106629,-31.502105008710316,-2.234820213544049,597.6572685987664,-671.1466681454546
-385.69446001452735,-170.03641239062324,-29.234448796554148,-433.3532107183569,-180.62753182097376,319.2086039776363,-55.23377924483886,273.3272626767157,224.5326553078934
406.8958796894484,-85.42171876551149,-61.61350204841705,-485.447807887625,-10.268247802922058,454.59733623098117,-88.63495875305577,299.71538102684565,-198.23045438548723
-148.54450466394982,21.424725184829015,970.0003194526461,49.406599841544185,-31.480379965427062,620.7588339463572,211.12201630386326,205.7948788409995,-143.86863933205828
-21.161515200939714,160.64671695659035,-213.37157144776748,-330.80224724931816,-113.39903938671976,724.8013965464879,249.09955578093397,979.5253221190718,-203.4654191366976
-78.17373468521997,380.2344698985248,899.1593911332162,-155.15281749468681,-224.95910556444503,65.99429813635805,76.90976718812166,262.74195028545853,-126.92097611146146
-320.8740240008552,397.1986779687861,-230.15893649985694,-225.98399647478257,204.15640857390986,163.73014084142022,-825.3317595505104,284.9199963756507,-141.78182895695943
-830.0618225818519,-487.61575909158967,-332.1094446010556,-456.4754587968456,479.9026448837044,143.0607731037494,156.29248024290644,199.14263891190149,-480.1899659821603
-830.0618225818519,-455.0868722065266,-184.26358181529594,-456.511351396176,479.9026448837044,143.0607731037494,21.60586465850025,199.14263891190149,-480.646088282459
1115.0875403027203,43.1488578223847,-63.11070629431953,-223.94643379799564,188.78029361539288,-113.62687503957198,-72.12157925768878,180.68388657443336,-161.88513526228036
421.1101248770642,-341.05763412915684,-17.394533848247107,-1.9267043964631423,69.02175044606443,570.9320245871879,-235.8526551951961,733.0121853426126,-233.0527670682755
378.8029828883108,196.8775078871746,1196.174248697109,-813.1550892670348,-166.90217232517026,130.81700255924338,124.15900931145791,780.8640305545657,-1065.0056549425913
420.22166759148865,-554.0441993686945,-616.4573665916253,-526.932621304496,-67.88122917740235,-31.986491560609394,77.79634360334671,-225.13911837520567,-385.9075448805333
385.9733996607156,681.9262182587036,592.94462112975,-306.9605645998849,-138.25389180815452,103.97566567537132,-74.12538487201596,294.8817129385666,-870.7338142889037
952.824971183886,-597.4238633199318,-884.4427543955903,39.05219070072356,388.9522660817596,905.9014120003586,-32.60548163033328,-127.82237614419964,48.05347820396841
569.3502903095227,-527.7538792387468,1025.653349572235,-403.894012438807,-51.95198476267457,-247.02765958063267,-65.2530823577308,612.2518175987256,-286.8564157473651
227.24261996230666,-553.2918956235121,-558.5340859499503,-268.6484775936148,63.10532219890419,174.0354695104933,-35.68126020779375,605.6350057641354,41.79645374781095
77.16191579622762,294.4810582062506,281.669146936487,2.339992031153301,530.9574009472002,394.7427201161171,339.9817047989588,-23.30325236033889,-212.46038616090908
-240.58341376516356,161.5656987811144,545.1111847884042,-35.263256800334574,64.07617403719897,393.4100000657446,165.26587627395799,-70.78666321566286,17.380181871139968
-179.89245659673384,861.7989735348197,-308.23667640447024,-98.73877766271552,384.63888055384325,-394.13344766611124,-885.3395916471788,55.06817862397,-136.17882859551753
104.83034910391697,-680.3341145007685,246.46240556832987,-113.80780412948009,-82.26585813562502,-324.8248100808337,-749.6580396807568,240.95568370292852,231.46972076272826
-121.81525241466822,618.9557049412027,451.5786913126925,57.24632654886706,-130.90496223187287,-627.9008623731469,279.97909158644495,-80.10459708003204,218.67641211320696
120.7570350798343,-633.9535821245408,80.91897507537522,-226.22985205031824,-176.02570502435105,-314.88656301532507,-24.142858395678246,-108.33080489619198,368.57510411203697
421.4518808425235,958.0641554355992,833.314129809177,-252.99834899567372,-212.26239111942402,11.860591534670457,79.03258622429564,295.21216885270553,-749.1961272946678
428.6103609831876,450.24745976339125,883.9675589546238,-678.0421980788581,-207.35625893412978,98.10619733282894,-48.20378607627424,294.87151241752844,-825.009771008697
448.7634120924336,-361.0024954756629,1154.1251148764586,-13.061136078268994,386.99074238163456,-195.3536001033692,5.371679284365399,732.1362404417574,-822.404764880623
365.24305454476377,-339.49046279581586,1099.0833152786604,-479.1475602841718,8.027675967638515,32.4851605982678,-147.5641940484526,556.1602545403649,-449.41564579837427
339.6168229141422,307.88840025206196,519.715786933413,-567.2924252990475,-158.98882806717262,478.9404211892034,-130.46510786359457,411.874614682285,778.4789296755198
116.47553731309216,-403.98593078850547,88.11845003651146,-1063.1187244397825,139.4417895750626,-156.90415194002549,402.3637499983902,208.72945787334658,-998.5941429799911
52.88504728401687,250.85688564479338,468.76550498323905,-115.29169465191353,-534.8509141543587,-364.3326530879063,-90.62099027699301,651.0047131183434,-113.15378652592298
-35.68295742600359,181.17829554909437,474.3090655652952,-194.65490023125258,207.82919855656206,-32.22360467669698,356.15889118026126,112.25104556600175,-110.03125735384192
734.9169987155819,238.00834849956652,269.324147818713,-247.6292067342362,319.27741430519086,192.95191187238328,48.17183985833985,563.4221552295535,-517.3033926546372
112.98394377205626,-39.75465823921513,-5.66137251927114,-973.553405833352,185.81174424525435,127.11298331459928,131.97815129083605,69.02413093365942,-518.6019367097955
-74.70009013877964,314.08351389007146,-16.609209614486105,-319.68380367397117,142.79719795728533,-559.6050414876759,143.703893700629,630.9667315362926,-461.18766048530915
141.12664802102603,303.8940872288137,864.9329347942366,-392.2767524060848,465.10687625889034,721.2945816704687,512.2409418685093,640.6889233187917,-571.4652044705435
-725.3545365056091,-563.8651859869722,-182.92189307598306,-407.504021406269,-47.16699879849699,149.47499680992684,504.232617220694,315.04846147933245,-185.03606661248227
338.8907715542274,800.6465334055633,-365.65869382578165,-309.911235738242,87.11395528147476,-515.7532865124776,-198.46233362400534,-84.26463678191371,-406.8809433105648
119.03721352061964,60.81112102474012,-201.98072931471887,-381.9095397371661,223.45566572343972,544.3016457432628,117.36204959036583,-123.79619585549548,-314.92296277058784
121.22755073482527,24.110539100540507,291.6666992155216,174.97487676053387,120.15760376217749,197.35200549597363,620.0840540385467,86.88414225322069,-15.201361746219547
-821.6757815421072,-562.0880744748446,211.9730446203599,-601.4572732895889,-35.98045156155791,108.49561291060174,278.7402128165946,-248.0861022833503,267.91318510914493
-196.25342871955962,298.06481764013506,-359.9839321763927,78.58350303938855,-222.90335564650226,-245.54392376442513,18.275649113354888,120.94831261140672,135.23634556213722
-546.956388445212,-591.9085172156197,-415.1767289681727,-645.0636819012651,675.246801850801,143.0607731037494,177.01142961888874,199.14263891190149,-475.86322580313697
-511.187943033113,-538.225164246006,-549.1227669658261,-439.0112011815502,383.9501027588158,-122.85463546997795,332.6460191961203,179.35761517032017,17.051014151798483
586.7770823667099,893.0819997384663,754.0596143137707,-257.57370650356336,264.90163460280235,-194.7323273990107,-500.4491302814396,803.9023540901247,-242.23043160417922
163.75034908244007,-241.90433435311786,78.97180148868293,-196.00558901404563,-13.013901938629099,35.74850417052549,-361.27895416687244,-83.54313136112172,487.0516615172916
-117.02168740977834,-362.96328351140096,425.6517463375583,-209.941592325967,-164.4906135316606,-12.89614508497503,-905.6093344919536,129.41552308411306,343.46022618088205
79.76266526664543,-377.61745824834827,304.27313868538283,-488.9563628214474,-169.34171386614037,310.19125161924865,134.9176552536389,291.479786026369,-75.35811333965339
-701.960146098748,-400.1189579707058,238.0295953961047,-828.8511352679147,-232.94848492359216,246.99667794558263,336.02161802342465,226.40714977241208,244.80746004386853
190.9961407256497,-21.97868901304041,-170.09518771286855,-395.1595392321965,-13.013901938629099,-353.29049935819876,-651.071326837959,-109.85971241832434,487.0516615172916
-645.1605498718873,265.12378643287917,-442.0034514600651,-482.07196027701616,547.1348338270378,-447.9295344096679,-88.00125758840053,-167.13128414604714,-386.9484952248203
-1145.0695285468419,-346.6463159452093,-718.9189931135891,-222.1977344059075,877.5437325342991,209.00861297609345,74.35512036825486,970.0969576500004,-198.35282762055004
202.9705992196262,355.72611709405663,-980.0091181388079,-284.18927431195357,468.22614737686763,380.10426149941054,93.02411958912765,54.832716545670166,-529.1895194142714
-192.81137043107867,206.8197132770466,811.5650207605482,-467.87418665704917,314.79743471866624,550.3111111470648,-215.5636299923638,235.32194207636954,-611.2057292681459
-784.5669775621019,-226.69362138721542,244.41609796614657,-901.9093223185185,197.49246916117647,161.29568978722446,147.77969908532452,369.43849440191764,-157.6779207285407
-250.71102492126795,-190.09560272410872,-120.56987960543245,-298.5561865302775,-0.430155590601089,228.76176126210754,365.2533485569889,561.0239374756247,-101.021509264857
-91.79697464618654,-153.8205502214512,418.31827935934126,97.65376233251169,-117.21695618129132,-173.53542735982182,311.2754880826899,466.6031521616301,174.27420147349045
323.7057539141689,-251.60872883210533,1.9504469303983285,360.1577226691334,-136.81946515598173,-103.26980891087749,-517.6508483359352,583.8353793739176,111.49860601885325
-607.8398498263667,-126.2176491137281,211.79441311389513,-909.9343672445724,88.95763463594679,217.73106421505094,506.9034579470241,-102.65860628974097,192.199298259297
-701.960146098748,-400.1189579707058,403.81160077961783,-828.8511352679147,-232.94848492359216,246.99667794558263,204.21112559268465,-17.23637727325402,566.1378832562148
-1476.7650090519971,-559.0383774113332,157.1120772286551,-547.7680727704095,346.04248061789474,143.0607731037494,177.01142961888874,280.20355289535917,-698.1929923650414
446.2701568572163,-345.42440047895076,777.9673467006148,-864.3663914146973,-55.876730866306424,-352.2345022880409,-393.1076144712004,793.300854464092,0.8880551170447006
-45.69705644409785,-78.07087140483407,-170.09518771286855,-395.1595392321965,-13.013901938629099,-353.29049935819876,-571.9712061911393,-31.146288688633035,487.0516615172916
-518.0005454322979,-319.921064214386,128.15150462103637,-708.7693145621998,-213.83962001287392,613.6124618440788,187.94011859285703,63.36804784970421,366.7220050121292
118.16213468265522,564.2226727943608,100.84677960464836,-221.0354312948355,134.1805934967189,386.93906537403905,-564.865592195016,253.9766355170747,-764.6677135898211
441.9206438200925,-344.7901192818753,414.803818061209,133.13741411302414,-119.99270738492709,13.000874879952192,-1138.2932011488263,401.0971925785112,308.92128107032704
1071.2418263641978,-576.2602308545559,-458.99538029540366,-348.19668723076546,728.836284503755,258.71757841985925,83.96303633631955,202.77992688706527,-281.8753524506269
437.9812154090207,-473.01891892872527,785.9173443025829,-69.83990748576966,-18.02387930067254,-149.93532400374846,-942.8402222353302,523.979658841228,-78.95438039071482
438.72855984732485,690.22292418349,808.8432170876441,-7.007431331613105,141.80140489645396,173.20993803391656,-156.22672115301896,294.8817129385666,-597.7667749057493
485.3750379178341,605.9595863570147,691.2096451667747,-233.89371810836477,111.86600214420017,132.5676894749681,-160.49051152207824,294.8817129385666,-609.2401848626894
-964.1968993011702,95.89578823611947,36.60938193592395,89.24217209144956,-279.36837471688716,-326.1004187140089,-62.281341513731526,40.51708742783569,-64.83087774600511
-134.96759895531653,202.95980432084514,-403.2092126740001,-513.954837202404,686.2886957181615,242.0376942490189,-42.154444401032364,934.9101075408565,-280.8730009397375
181.74060308601565,-386.5200550504656,-633.4482724594211,-574.2708238599726,6.776863740894612,89.37465729616471,-1257.0869487214516,795.9778388453748,-30.782557921734554
57.84166593050158,-18.644874708072884,715.641886209403,283.306209227326,365.5388074525189,5.053979516925283,-36.97164852817803,397.95243634766916,-41.20955413268254
538.1301981044433,681.9262182587036,896.0040607977153,66.05941515990702,15.974303380467191,103.97566567537133,-131.05556657591399,-89.8489435781334,-610.3324572562287
385.9733996607156,304.89138187633944,961.079661248065,-608.2437057478246,-210.07063701149974,88.55666645239879,283.92159485287823,441.82783105189077,-1177.4227526670495
-656.2956251600426,316.15854986800105,-795.649339026457,-585.7608917512592,119.73474553411674,-286.1181534774241,-189.60535389514484,-194.6096886154339,26.37860474274936
-450.1378327991585,15.921836990448323,-858.8349931968398,537.4873016326761,126.83179406917131,107.24916956455996,-54.01090528819337,-50.46559291119924,32.79306530874681
178.31095578324602,-365.67580975402535,808.1349054002978,-916.8104700724246,-269.2872654743122,26.890998663484112,-332.88013473943874,359.41604532897713,403.06049666253034
100.85177219314247,-51.014366060497245,213.74888342615378,-420.1206924526985,32.04037665737463,68.87791448499779,-587.0128835489799,439.03967384870606,-174.41553108195623
-1463.8904499169255,-559.0383774113332,134.9015262800649,-250.1327133531387,346.04248061789474,143.0607731037494,276.08756045047727,280.20355289535917,-612.5020504216524
-35.02907525439746,85.91349582911627,340.92225686540405,-588.0093267745744,-89.93386870783947,403.55710778691525,-28.072776902806478,121.87502237780089,-5.032035874466869
-873.3703017954031,291.6063693626328,293.4276389037519,-101.62967594340739,-110.14783032719242,257.9942865558819,281.09472460961086,35.60355282397493,568.0536798290414
-460.4646903597771,36.03341265586312,-132.60040377694523,-527.4201862462687,-154.67682324055093,482.571232930557,143.28885179765848,323.32199173894566,147.97880651222053
-249.92104795356522,1280.0863428557946,122.0181942492452,-459.32091145728504,341.77686439925117,131.74088378491697,-178.23881341666078,-74.82730317756896,-101.69340131247375
-35.02907525439746,85.91349582911627,340.92225686540405,-676.0241735975885,-89.93386870783947,268.7995016622507,-28.072776902806478,120.83274400012932,-5.032035874466869
-339.54099053985703,-679.8452938026292,-351.35650722251387,-682.0619758593417,564.080868253603,81.74435904763544,321.47420499444894,415.7332872355316,-298.6972461631467
-889.2704375591762,90.57294471724322,-93.77723645364075,-465.9256440462261,578.2927952515149,59.398437686050634,569.0067014867964,-508.9291128393911,-540.5058007621117
-130.91801657963413,633.2117942085465,238.4441297592641,-165.69561827189236,213.27766143689297,344.84631605574765,168.75671632001607,232.2125796891106,-379.6684875435957
221.20237940354872,335.7392115326215,624.637492095483,-117.5549795899052,399.6704080541516,132.17526596170654,-122.80085327704131,18.767003703370396,-650.4683020720177
604.4875465497365,-339.809354080746,286.423065498793,-44.35298024500325,161.64472933239608,461.590625968855,-565.2628312170913,874.5519856707717,220.59305652696713
430.7489760829668,-253.82504061522266,747.1677641599227,-100.85167634544712,418.4362546269062,19.262838788919254,-235.8853856254192,996.7746205062069,-299.28742540008363
542.0839156940301,478.1450206385882,-586.4746760769647,-409.6597310762403,176.36985074197514,461.0282948552189,164.93943719263095,253.9766355170747,-300.0787946672249
745.4464308371089,-119.9729462338911,1153.0769755159931,-193.98131053559075,143.0068613877466,-392.9738754697629,-27.030033204032833,635.8446887516886,-862.5751218835992
399.03257112778044,466.6611017494507,548.996899172596,-425.10855364385316,-10.793573691050248,110.30726519148037,-53.217052281971704,300.9739736286967,-378.89639071921454
745.4464308371089,-119.9729462338911,1153.0769755159931,5.632457915163087,495.01478332796927,-392.9738754697629,-27.030033204032833,635.8446887516886,-862.5751218835992
-488.5908534900502,44.34710852736432,-972.2867625829091,-1019.7354756778437,-130.76658939840723,214.56503596287178,12.0822635314994,672.1512186286998,19.56797700559369
-219.49098821774635,-216.32954981809576,63.83282803714467,-489.4568578431642,408.4894878353717,413.39035791411226,146.61619895936508,351.82326412019995,9.556367845972744
-391.999357541011,37.5934841692503,992.8442806661429,-199.23156898996928,-299.0455751217386,245.70587702939622,119.7954969947043,357.2607953918125,-252.76331716036336
733.1939815740001,460.6977934780869,-189.06248867121627,-144.41329002980726,301.7682953862244,457.26175179809593,163.18113641761008,327.80344539683017,-737.8047625130873
441.9206438200925,-216.80627757496083,396.93905508345813,-94.88248866869597,-119.99270738492709,-10.215264134923494,-1114.8783890896123,370.0005397955278,-260.73211323311637
158.81351094369325,-473.01891892872527,693.1513586511181,-69.83990748576966,171.12761263670234,-149.93532400374846,-1052.1690597810282,523.979658841228,-78.95438039071482
-744.8851211894066,-225.56299981324372,-146.7637602322305,449.8599087990949,-92.41158612263509,32.81618988182273,293.8433477424075,170.56080515432967,313.02851090488906
99.78477075794007,70.2878942765588,99.24314889784634,-801.7638128310937,-82.33720482406147,244.54252446939597,307.30618842438196,-122.63295167115574,287.51656884108667
-608.6648288446905,-559.0383774113332,-162.77832828264314,-476.04436655655144,479.9026448837044,63.95134812382565,177.01142961888874,374.0213168587595,-484.9728284614824
-458.962308126368,-481.139814708033,-118.20237747659631,-513.098533083692,392.7477848018907,213.58250366378536,116.69916513058368,334.12760254803004,-664.8552613456114
-19.328239259478934,-428.852237500912,610.7180563504285,-53.18854440009955,-45.67626374583287,607.7570102953066,-1088.9799559861613,-286.7992850513793,-259.77983117659466
36.08843539643482,-478.24253420464623,345.05234006924957,292.9355785481388,-26.113136069966444,142.0497103759515,-728.7179950046711,354.84372063614785,-25.283306214110816
446.5466017289231,486.7908854923261,731.6313542468517,-260.83000214521155,-13.716621758917512,-116.67798336775743,-451.701763748854,410.86414385402327,-403.8989847857339
377.4080133408132,-277.8835861623479,36.76255788585149,-115.970469940443,-41.3091121970955,-495.92691537510495,-731.5228626080882,600.055006193134,-432.995418635994
29.14422931372033,-26.938646831818993,375.9516817679738,-266.84026232780957,-898.2098661313676,212.99762799285762,404.9846327950843,-98.9735762232712,70.34580117692278
9.01233915465307,535.3855034769126,13.377098920852987,-116.89344886637733,581.8312537979413,490.02958171073686,38.81615465012439,295.96975454317,-477.4098841783238
258.22873363502424,-154.62244895868614,560.9493554174163,-653.9120265309094,17.791106878048083,83.6324918768191,76.85619524769032,479.55486521874263,-1453.3606778646354
135.2344605655248,228.51092292889166,1072.1381239707666,-483.87795993737956,-405.34411318337186,107.98467030895566,22.269009321211513,470.59873056733596,-888.4109130731907
-89.73190133933497,19.897248975122494,325.6100992801891,-999.8540455492329,290.44142670978937,224.72817203087175,129.42622893682045,314.3372424249562,-122.16340270363793
-69.16955407224827,549.9403920953877,512.2339464811729,-266.23575174108834,24.596360676440433,138.40218208270625,-197.7326377999047,-9.937450265461166,-313.77495756774823
1563.604040809317,17.93861547465127,-295.22560401594274,166.99447953907264,-84.94767223346416,277.8108330095579,94.9642693214173,210.12551109939685,-114.76829682873316
1057.9456562784674,-372.89336248570305,-577.8115693922696,-822.0658879765747,-60.9593486594503,-534.8550417159242,20.05976020390483,119.99663532884517,293.92490140710635
622.1220854105273,29.628591393213128,554.8092518731177,-452.8442391350619,6.4427175300186015,-66.62243940259062,-673.044817632628,522.8835766104796,6.68349371391321
226.0458774669695,13.576668743915093,412.1047565153652,-511.9583409774956,-342.30150803216276,-57.57843712329024,-461.26890125960415,732.796158386248,-147.63715947232765
507.56241013086844,141.4551967814967,395.96295151861335,-791.3728575202695,-100.93838554784833,132.65913382986497,-91.22295015587206,328.5601333987222,-834.3361588772464
458.69255780655,323.66474390224596,425.8026961180836,-202.9800587287641,-3.0800184566115565,174.2001542883289,-1154.7110055096541,336.3221193353721,105.3924265475562
-144.1234295992578,-585.1471731601389,-446.9633329948365,-598.3438920367975,262.0612438626713,14.22920405810845,241.4627991327398,-1.0232698749828018,-216.24809663879213
-210.01186455211013,-399.38361503147104,-77.77935587337103,324.674070888621,-134.04371395234597,-447.9885659024859,731.9940071067957,518.0364010227277,343.9041179297351
-406.2820009630869,473.91885654529085,-859.2228739500159,-392.8223154526394,506.28045721570334,124.12381570580965,177.01142961888874,473.86683164342264,-456.2871929814504
-366.80778303501404,-418.6089489269468,-634.9145493504827,-274.1949126343396,306.6977472277839,19.36675903252781,177.01142961888874,576.2066059875303,-345.7307805002015
-410.92968438313784,-54.25913518376639,-617.8613682984716,-823.161939419449,217.0101616843392,207.3585090960977,-84.6062263723268,406.31934835272494,-420.6219571982433
-890.178167023485,-342.4609392686861,360.88575699831813,-277.616677532747,273.3442263355409,651.6345660703472,150.5237063908158,381.92291746917743,-427.9840937484197
-727.0671406477711,-638.679403952972,85.84072130491283,-991.392886860672,-75.9399616473433,201.38096846555607,330.17624535163543,101.30702568829061,349.2445266529274
-529.0306289297852,-34.74983642429936,184.33653613960874,-871.9892905408107,-175.3082702151748,130.86381465233245,413.0147055292444,50.02190162610355,379.66302965007975
-327.749957521617,-557.4774567771678,-51.78256568266903,-513.6369498155202,-937.858691748628,280.3101923967198,600.9851792749322,-334.1719987031827,47.4133304861964
-95.91903730648961,-655.6573179968289,-221.60712481252028,-740.4915414747029,454.74348096031827,433.56527119702866,-14.075474992012346,127.03236021275652,-668.352704242127
246.46839437483226,-786.0218057376967,823.335682257355,-577.577434769231,-355.73872183818935,390.86626363052403,326.34934781514534,399.5222440312521,-71.48792603955764
-401.7669631027382,671.1025144775963,164.46556829087277,-163.95160141625857,-512.2549960036255,41.9269069592078,-177.99709947038505,285.44773515233464,-160.83448260342087
609.4548890843478,353.8453349308445,405.0287645364522,-627.80002526132,-277.2330775291776,153.96584398809807,130.16827039795947,265.78925960623155,632.9782497304533
469.0424899461932,5.414618793843701,392.19247744428,62.27810765193849,196.20491695497878,-6.1073631044602905,414.1598305050979,499.21541701446193,147.06638834932176
