nPeaks,nHoles,total_col_with_hole,total_dy,x_transitions,y_transitions,total_none_cols,maxWell,fullLines
130.9972060070594,180.00095707023183,-271.00988970291104,166.94398735274513,157.99390268059898,129.9769629937734,587.9838413474141,123.37353400368002,-129.04131835803062
130.99730110833858,180.00683698768262,-271.0099030093024,166.94429704297167,157.98182791631643,129.9796845399103,587.9881979036666,196.67257114494492,-129.0413549425008
72.75995911064126,181.72706634151777,-271.00989231372307,166.9434764025165,157.98439018187676,129.97567062388467,587.99350443563,57.03691424822038,-129.04132437842625
255.18049557376196,143.48895053998677,-271.0098919052998,166.94363827931411,157.97681385007263,129.97392485461128,587.997526530977,57.036925782136336,-129.0413367934725
130.9974682585225,183.15074447658435,-271.0098968214584,166.94330562791976,157.97544536766515,129.97000511382737,587.9910137379036,57.03695535051793,-129.04130757397957
130.99740507744534,193.99365319184858,-271.00988689640315,166.94369627809235,157.98472021046334,129.98331851646418,587.9986907718609,57.037009841888384,-129.0413310387495
130.99768456123718,172.12273439800967,-271.00989536748233,166.94337359989933,157.98345244298304,129.96896445114484,587.992639380347,57.036772148602495,-129.04136429940587
130.9974068125428,181.9984035244289,-271.0098891670586,166.943894960388,157.97969291160695,129.97462122370786,587.9991557387223,57.03675896445127,-129.0413152464215
130.99736327099902,179.35210792550237,-271.00988419188,166.94354172423104,157.97611339463464,129.97537033345588,587.9917267566951,37.194210964926334,-129.04133040044488
130.99747053437665,179.6507642939226,-271.009901932552,166.9436608974713,157.97636926848423,129.96849857488047,587.9891386925143,56.82259062569445,-129.0413425859558
130.99748526180207,187.0115645282885,-271.0098952757991,166.94347606247516,157.97447795802884,129.9785012780494,587.9882166122143,57.036914699248115,-129.04131040060923
130.99745024378882,209.88181720083116,-271.0099158779931,166.94359217819,158.01024073509353,129.96205475722303,587.9958512948679,57.036904880387766,-250.7529383668542
130.99764609134402,181.99453742460224,-271.00991777204126,166.94371465177562,157.98473986207094,129.97465189002338,588.0101168935312,57.03693986680882,-129.04132048492423
130.99739951060278,181.9894654872606,-271.00988809411405,346.55620346953975,157.9797344974701,282.94363307452153,323.8514967318012,57.03690764679621,-129.04133462901422
130.99758313601401,183.00993921815487,-271.0098983937103,166.9433937378907,157.98750582092194,129.97609984177393,587.9986433198112,57.03661686361179,-129.04130934202374
130.99733024614284,181.0031914959234,-271.0098894398319,166.9436567148041,157.97939674211554,129.9833742988699,587.997497703695,57.03701521801835,-129.04137951223953
130.9975835949508,155.4524042826467,-271.00987799060783,166.9441793589393,230.62538606417016,129.9730729149368,555.0528605262405,57.03622589505308,-129.04135555209098
130.9973485560737,164.41278327151704,-271.0099087084913,166.94405591221133,-594.5656721917936,129.98094239948136,563.9508714139517,57.03587344742236,-129.04129904241478
130.99746321959142,180.0080040776,-271.00990147374125,166.94364840751496,157.9688023427284,129.9770891451602,587.9989647129604,57.03680703923088,-129.04130869168478
130.99744741866496,172.91795527742502,-271.00990782609443,166.94353486007282,157.97966316569742,129.97012199946735,587.9907936631863,57.036900558273835,-129.04129178177655
130.99734516374664,180.06656231155551,-271.0098969953351,166.94341388685498,157.97472503321777,129.97544240628378,587.9848275442042,57.03706813870295,-129.04131194135138
130.99749938485968,198.69583560984353,-271.0099159954072,166.94369255712908,157.98127876972697,129.98643453067803,587.9938233369604,57.03706401263897,-129.0413332713513
130.99751491326847,176.85781261405197,-271.0098913857821,166.9438397701697,157.97426464813395,129.97400262799954,587.993766009674,57.03709732685502,-129.0413128744325
130.99754195139207,180.18051193068268,-271.0098944180669,166.9432609747477,157.99563593995322,129.9682164749274,587.9883402297643,57.037036745786835,-129.04140821832192
130.99779428013179,180.0217123759416,-416.6259486285293,166.95170506123984,157.96819184938232,129.9797081997471,587.9916216787601,-0.8256994687532213,-129.0413153220511
130.99735563320002,179.01072313230443,-271.00988750280544,166.94348476866952,157.9744081726057,129.97989464734135,587.990841104877,57.03684005907501,-129.0413020814527
130.99732536822546,179.981296902182,-271.00989770589536,-87.66569423970876,157.97719796540943,90.25416732316525,587.9854996227339,57.037034285686744,-339.5662395926392
130.99758899127437,172.43872291339193,-271.00989685089723,166.94368635193885,157.98680897162748,129.97271771800243,587.9830380306462,57.03700992505034,-129.04133508466015
130.99736942865903,179.91993921650368,-271.009885137878,166.9435880869937,157.96374896148103,129.97064141099605,587.9912627979172,57.03687240490742,-129.0413448140132
130.99747863399074,180.0218519242572,-271.0098894710879,166.94362730082642,157.9683233516352,129.97554213978097,587.9919223171532,57.036803615810925,-129.04133098510016
130.99735594575745,180.57069668215294,-271.00989459304975,166.94310360333267,157.97677381481165,129.96846296237567,587.9914957309022,57.03721334289955,-129.04134255523792
130.9973641142661,180.34885585347644,-271.009901828217,166.94364354095111,157.97835684953822,129.9804063103654,587.9897687534451,57.03716058597534,-129.04135131917815
130.9973161098707,180.90583790329669,-271.00987102639004,166.94349990039265,157.99156899104614,129.97080641453073,587.9919470491932,57.03711442091169,-129.04141451871962
130.99755024437616,180.8795081009137,-271.00987613601586,166.94364967679192,157.98753312427732,129.97447205830724,587.9916601180241,57.03709051010986,-129.04135746221328
130.99745729326838,194.55463464914178,-271.00988667262334,166.94353306200017,157.9768385909022,129.971892714172,587.9938764678692,57.03676225431862,-129.04131004757355
130.9975743062646,180.98740339057153,-271.00988396937396,166.943924194334,157.97836149954128,129.97681524186143,587.9993385852307,57.03596127334986,-129.04134862288907
130.99748343325558,183.24953283783756,-271.00989576537893,166.94338924729425,157.9832478902116,129.97707523455827,587.9902498133176,57.036953498243086,-129.04139043581554
130.99740296915627,189.87606282768598,-271.0098957542849,166.94369479645428,157.9798126301249,129.97530548808615,587.9904014859217,57.036803240359376,-129.0413562928425
130.99756844968036,180.5099032983079,-271.0098885072836,166.9436124362371,157.96905229850364,156.64089159014162,848.4934664406303,57.036907358913716,-129.04132362939077
130.99764898551425,180.45476944407727,-271.00988881204466,166.94363586099695,157.97450649143508,146.29833858592275,587.9881085490952,57.036901453801384,-129.04132470367702
130.9974490117728,180.8133455545889,-271.0099162993057,282.8210238294093,157.97459171088602,129.96974765756585,451.8484718386319,57.03685854430277,-129.04135347019417
130.99746025994924,180.43576028026365,-271.0099200830453,166.94357612989845,158.01579978903828,129.96223583493264,587.993758871118,57.03689411040006,-129.041350081922
130.9976468717219,181.0988846355666,-271.0099070158031,166.94317735533036,157.97917289390395,129.97356756904284,587.9905508074328,57.03698979255318,-129.04132665532666
130.9977365419298,178.86369621646804,-271.0099038556857,166.9433568457246,157.97591297583358,129.97424080804154,587.9926636715768,57.03682191536193,-129.04132566236478
130.99727966191523,181.3563806065257,-271.0099181309261,166.94392197991326,157.96207915204934,129.9746999152509,587.9880033667996,57.03744112640447,-129.04132580018347
130.99772727418193,181.51260491372025,-271.0099047919081,166.9443640086608,157.98335483127596,129.97484662779468,587.9968555487604,57.03586974831649,-129.04130705083247
244.78606478442185,179.92985500367047,-271.00989220031624,166.94452470169267,157.99688345886693,129.97757197489153,587.9907577381265,57.03728703230434,-129.0413391493391
130.99750890701893,181.10616811400402,-271.00992373664855,166.94289045574948,157.97651743714152,129.97150083271484,587.9901417472232,57.03686326360662,-129.0413833820471
131.13506817401597,172.13989946402899,-271.0099092714176,166.94350627680842,157.97127024376653,129.96532694143716,587.993917909731,57.03713555435266,-129.041365072123
130.99751960464124,152.0235464112811,-271.0098967945122,166.9442901939689,157.97903811067147,129.98079186192848,587.9948610698269,57.03753404895515,-129.04136529821795
130.99737025275647,180.1422205832701,-271.0099042490698,-51.96747619003963,154.91795407726548,129.96716783452686,587.9880198656359,57.036752625248454,-129.04131742506564
130.99751219440904,186.08623460413003,-271.00989935291244,109.51883776533253,157.97147405598446,129.97551671531363,587.9947350642815,57.03658141705634,-129.04134698328932
130.99743138540424,182.01994811390392,-271.0099205173015,166.94353168574742,157.98211642740537,129.96989743677972,587.9958661878757,57.03690895587259,-129.04133930721676
-215.9007794313967,169.97010947422507,-271.0099330704665,166.94348395685807,157.96708368320958,129.9772575810678,552.0654856264921,57.03699478644801,-129.04137163948243
130.9974292307897,182.01304177991787,-271.0099109376924,166.94366401226551,157.97875339334766,129.97971351957466,587.9987217467915,57.03683524634936,-129.04134344527498
130.99754832612152,183.0473632789037,-271.00989621214853,166.94342363571823,157.97890656854878,129.97183692678186,587.9935120071551,57.037329264818595,-129.0413456389796
130.99759705015308,189.38166123721598,-271.00989872798937,166.94329926481635,157.98818512047728,129.97654387350164,587.9918662846318,57.036728879117625,-129.04137668320354
130.99735079226028,182.6179033965649,-271.00989856793257,166.94453648065388,157.9753290596056,129.97684411446824,587.998292873855,57.03722091444773,-129.04134496766636
130.99740622618597,181.61067303746904,-271.0098877183894,166.94362901624032,157.9848314754241,129.98319888942828,587.9990959608886,57.03695712226691,-129.04134189623161
130.9974051268705,193.49543546549413,-271.00989086477426,166.94368445162024,157.9857664349368,129.97404460797483,587.9947056277796,57.03701310968831,-129.0413645320769
130.9974415540388,-43.26709618703093,-271.0098908707305,166.94374193329696,158.00451450157672,129.9804049555198,587.9885050899313,57.03683232154826,-129.0413436802431
130.9974432076079,117.47080073764167,-271.0098938456978,166.94363551258567,157.9728201916003,129.98135693590692,587.9885498295516,57.03703692939631,-129.04135893057529
130.9974068125428,181.9984035244289,-271.0098891670586,166.943894960388,45.883466289692336,129.97462122370786,587.9991557387223,57.03675896445127,-129.0413152464215
130.99737025275647,180.1422205832701,-271.0099042490698,-51.96747619003963,154.91795407726548,129.96716783452686,587.9880198656359,57.036752625248454,-129.04131742506564
130.9974284718137,284.0057650367389,-271.00989914637046,166.9441387049669,157.9985804669362,129.97617645154958,587.9934716362924,57.03704703087264,-139.12900647217242
130.99744763972203,255.15130145804952,-271.0099033559692,166.94372903247117,157.97876546432025,129.97730362359087,587.9945556195531,57.03681798449444,-140.86800486278594
130.9973431846264,175.98802109562428,-271.00990061603,166.9430956385286,157.978861129939,129.96877026191584,587.9914100352274,57.03696854910976,-129.04134480974307
130.99724629702396,173.01564579318156,-271.0099022265124,166.94304712669393,157.97821801490264,129.9733832494427,587.9738049347175,57.03722693242971,-129.04132541634078
130.9975531914693,349.5600785951719,-271.00991973419224,166.94419434481176,360.24475931362826,129.9797924402254,758.5811650412641,57.03641756728701,-129.04132999448277
130.99740155117047,188.4748350362751,-271.00991073632105,166.94424315198302,157.9939502693317,129.97788842976962,587.9907587143643,57.03685184412446,-129.0413661829553
130.99736439671193,241.30155598986494,-271.009913920627,166.94359373474384,157.9744335974883,129.9780894475524,587.992449569183,57.03691950565625,-129.04132810372923
130.99735563320002,179.01072313230443,-271.00988750280544,166.94348476866952,425.34459311314134,129.97989464734135,587.990841104877,57.03684005907501,-137.7147538781433
130.99745784397115,164.94671499687252,-271.00991656359815,166.94362418691358,157.9771905141606,129.97275580796196,587.9953994196984,57.03689851773358,-129.04135951577976
130.9974068125428,181.9984035244289,-271.0098891670586,166.943894960388,157.97969291160695,129.97462122370786,587.9991557387223,57.03675896445127,-129.0413152464215
130.99735413981358,207.29272923601883,-271.0099137683286,166.94393362505429,157.97434774344336,129.97252867439397,587.9932328676507,57.03671737925451,-129.0413237367498
130.9973609893504,243.60436851240414,-94.25678156529648,166.9439979912387,157.97352589492925,129.9791068673142,405.9977575567784,57.03684088425394,-129.0413005740353
130.99733420510216,175.45905842789168,-434.63910198268735,166.94320812838356,157.9923641258621,129.9752004987407,587.9953549759464,-155.02305948192375,-130.09758310446088
130.99747585641492,179.46820612385687,-271.0099076681801,166.9433624410699,157.98776563732528,129.97134859691423,587.9973599185976,57.03693575087972,-129.0413403260256
130.99740507744534,193.99365319184858,-271.00988689640315,166.94369627809235,157.98472021046334,129.98331851646418,587.9986907718609,57.037009841888384,-129.0413310387495
130.9974068125428,181.9984035244289,-271.0098891670586,166.943894960388,157.97969291160695,129.97462122370786,587.9991557387223,57.03675896445127,-129.0413152464215
130.99756580956006,180.94114213662243,-517.9822655434743,166.94365075537863,157.97706633601405,129.97072930673016,640.2176716775116,57.03648374192352,-129.04134269018533
130.9974771371729,180.97763212763581,-271.0098938315238,166.94344208985586,157.97811404636127,129.96990043726336,588.0063631606279,57.03661885850242,-129.04131017452872
130.99743311934253,189.96249043061968,-271.0099152644583,166.94409538865278,157.98667826370837,129.9797278519624,587.9956568103703,57.03695219953811,-129.041395170412
130.99751633260576,184.01750895875256,-271.0098923285412,166.94396818563587,157.992405451131,129.98385884526175,587.9939673545966,57.03688476051549,-129.041320814178
130.99741323393758,179.00789546461982,-271.0099074161491,166.94362333770232,157.97462939392278,129.9796549987166,587.99437744328,57.036766382732765,-129.04132264779537
130.99759036233644,174.02246502778846,-271.009898391378,166.9437405054776,157.978263194205,129.9778236237077,587.9930700581336,57.03754631969945,-129.04134118930307
130.99747151024434,179.98695456861572,-271.00992052958867,166.9461900764366,157.9897519055388,129.9729778795375,587.9911734461344,57.036760455320035,-129.0413862549388
130.99747227318358,179.84968292407078,-271.0099082834922,166.9473386961982,-54.43644702263714,129.9807844226702,587.9909523504996,57.03724636681238,-143.06939314385696
210.31735149942654,185.66492054381018,-271.0099040767959,127.51345093579793,157.97275271790215,129.97717969018802,587.9926949877331,57.03722732037302,-129.04138379356897
602.6995401768901,182.31734114255806,-271.00990172164296,146.43609634802502,157.96539629373362,129.9782105710172,587.9935152960136,57.03693268516907,-129.04136618199283
130.99753064875972,181.19129932588697,-271.00988109055726,166.94609585482783,157.97789192567723,129.97405137008593,587.9971598016756,57.036123680706,-129.041353989716
130.99744306642987,179.64639535984742,-271.0099109953012,166.94698981594468,157.9813927954281,129.97625799322321,587.9933711870831,57.0370172966111,-129.04135888745617
130.99751906079592,181.694077638175,-271.00991277650996,166.9440891159318,157.98513432275436,129.97416662012506,587.994603873689,57.036668649142285,-129.04130871718274
130.99752154847238,145.0754667921116,-271.0099130553873,166.9442683182178,157.9913533198741,129.9794980194475,587.9911640873119,57.03662864190346,-129.0413808329634
130.99741814564393,182.1317713318196,-272.7194396414023,166.9439274402049,157.97863223695816,128.56300945049824,587.9992342099603,57.036257090667284,-129.04132262100305
130.99719247357095,180.01579638221645,-271.0098859703224,166.94384859673622,61.44204646106941,129.9811664610333,587.9892275554245,57.03676240260518,-129.04129951941542
130.99735236886255,178.70223066411307,-271.00991533802875,166.94341640442866,157.97566418629333,129.980151828037,587.993593598835,57.03702150176372,-129.0413524924811
130.99746321959142,180.0080040776,-271.00990147374125,166.94364840751496,157.9688023427284,129.9770891451602,587.9989647129604,57.03680703923088,-129.04130869168478
130.99741546266367,180.6856554834124,-271.0098984802265,166.94368065521215,157.97390614686282,129.9723454233498,587.9934542330152,57.036878218938185,-129.0413418168341
130.99741685738198,184.30983633976385,-271.00989671469097,166.94367739100704,157.97605741889572,129.97292707665076,587.9935619998594,57.03690680920826,-129.0413881915766
130.9974900639051,180.20638487216732,-271.00988592765435,166.9436261710188,157.979532766086,129.97625489177628,587.9981767618433,57.03661190261567,-129.0413459647518
130.99757736131517,178.76954769307167,-271.0099156660183,166.9439723220487,157.97963640370455,129.97147751371793,587.993854145529,57.03682350745641,-129.04133215316833
130.9975743062646,180.98740339057153,-271.00988396937396,166.943924194334,157.97836149954128,129.97681524186143,587.9993385852307,57.03596127334986,-129.04134862288907
130.99759036233644,174.02246502778846,-271.009898391378,166.9437405054776,157.978263194205,129.9778236237077,587.9930700581336,57.03754631969945,-129.04134118930307
130.99741244102196,120.28386841797033,-271.0099223696696,166.94355477514804,157.98309897573722,129.9700586636005,587.9956537608059,57.03686039545727,-129.04133905867286
130.99733556221162,147.66013642171072,-271.0098937076174,166.94363647653554,157.98288985243738,129.96996248275983,587.9958704610425,57.036911024553966,-129.0413388743974
130.99754437450295,179.98634619752366,-249.48990466088588,166.9443672961963,157.99436350437603,129.98026818076,587.990933393106,57.03682711816521,-108.065888979732
130.99754437450295,179.98634619752366,-271.00992069659634,166.9443672961963,157.99436350437603,129.98026818076,587.990933393106,57.03682711816521,-129.04138494584046
130.99758287660586,174.5937004571457,-271.00990871999,166.94375978500895,157.97951252858817,129.97563541264464,587.9944640133119,57.03688606578024,-129.04133055209908
130.99740403143142,174.43469666432316,-271.0098968740262,166.94342664210626,157.97899399546228,129.9736392503275,587.9901840412016,57.036866802420235,-129.04131753676097
130.99747886934523,180.468481076486,-271.0098978026625,166.943829871165,157.97827995571043,129.98012090157147,587.9976880083784,57.036924017287234,-129.04135449764644
130.9973847783805,181.4989897875788,-271.0099006255974,166.94380259766137,157.9768429519263,129.97849892783032,587.9917093933652,57.03693437982983,-129.04127452647515
130.99761773067453,178.7775942539782,-271.0098932553851,166.95136306569296,157.9704654185605,129.96705310278014,587.9923197848245,57.03676260802257,-129.0413089050738
244.81393064323044,179.00870464546384,-271.00988438764284,87.35254333872767,157.97679943243452,129.96393987667972,587.9887232042586,36.979876785944,-137.0560688289209
130.99754430989785,180.90984839683315,-271.00987021935043,166.94342603249538,157.9781682649658,129.97445270155774,587.9957230036146,57.03718417233219,-129.0413249050942
130.9977271562829,179.00252754263875,-271.0098908273112,166.94361633033216,157.9743657240913,129.97761435261035,587.988478477309,57.03678588316813,-129.04130398394616
130.99741036813683,358.0485674339233,-271.009909773917,166.9440702005985,157.98221365005688,129.977412689235,587.9907749428362,57.03644229324626,-129.0413112315976
130.9974726446448,352.5001706669872,-271.0099128518954,166.94371906458468,344.02308140225136,129.97284567902076,587.9993101107826,57.03707628046985,-261.9898203136519
130.99740162407994,179.33876737633824,-271.0098932911106,166.94392922996502,157.97740527064903,129.97392998937954,587.9949288169444,57.036891406355544,-129.04132287869078
130.99740357213452,175.61535485357606,-271.00989864313266,166.94346743408366,157.97854182664156,129.97358869838746,587.996722338455,57.03703828049834,-129.04131979794178
130.9976538567583,181.31164608812577,-271.00992531905194,166.94333575306078,157.97953879802557,129.97460009981336,587.9991682274061,57.03623631272,-129.04133474454426
130.99759760065433,181.67232721415604,-271.0098872245822,243.28197377159515,157.9791505038942,129.97713990254152,587.996690334588,22.168152913498893,-129.0413506055905
130.99740510313853,174.98068570376338,-271.0098972319691,166.94295400724297,157.9907759472042,129.9742235542985,587.9900216035204,57.03659266594263,-129.04133556393495
130.99750899061328,172.02912685449934,-271.0098879778026,166.9440982635125,157.98022953761435,129.97247325267958,587.994944279356,57.03701336723296,-129.0413207968733
-85.29931573393226,179.96127373377075,-271.0098876941644,166.94358124937705,157.98205199216892,129.981935557343,587.9873350274064,-100.85360324816978,-129.04133818533344
123.4819188764945,179.96098705299502,-271.00988766770416,166.94407571999602,157.96595550586127,129.97670434726632,587.9987583835972,57.818143370051885,-129.04133357625653
130.9973406035565,182.99818815888153,-271.0098962073449,166.94467142737915,157.97796702200276,129.97966192114427,587.9947826742327,57.03704428934982,-129.04135815653203
130.99728536332086,180.01279755111236,-271.0098890871593,166.9436862596142,157.97945361311284,129.9808678301697,587.9885237099868,57.03667605375101,-129.04130023143335
131.13506817401597,172.13989946402899,-271.0099092714176,166.94350627680842,157.97127024376653,129.96532694143716,587.993917909731,57.03713555435266,-129.041365072123
130.99745319303713,184.11425006443807,-271.00990134526404,166.94471440498555,240.55960170670875,129.97092482940712,587.990380406349,547.549372441639,-129.04132322844694
130.99748807678588,179.0558229448517,-271.00988910555105,166.9439293343118,157.9790944670415,129.97621212363828,587.9961674185024,57.03651316984356,-129.04134907509527
130.99747842354634,176.7600231477526,-271.0098837057187,166.9432684781255,157.978297500647,129.97594146870057,587.989870692332,57.03650273939014,-129.04134973760517
285.18112566580913,182.05864489069498,-271.0099093754304,7.9266573940688545,157.98224598001912,129.97355320638118,587.9961530678361,-22.13625436618765,-129.04132872686358
130.9973431846264,175.98802109562428,-271.00990061603,166.9430956385286,157.978861129939,129.96877026191584,587.9914100352274,57.03696854910976,-129.04134480974307
130.99749218680242,172.75759911538808,-271.00990210457945,166.94346926519003,157.98078094273714,129.9685703593368,587.9911051309698,57.03695764878583,-129.04128189637873
130.99750189413925,172.23521009368446,-271.0099088652715,166.94308074911146,157.97903596616698,129.96876805344579,587.9899985851946,57.03691442877344,-129.0413288362434
221.1970329623257,174.4991618106313,-271.00990280160823,166.94387670221963,157.97748550318434,129.97818678765177,587.9825344522244,57.03719213244237,-129.04135034779853
268.478981143804,179.42950102002214,-271.0098984813545,166.94412990962078,157.98903205334386,129.9814845166826,587.9942412541502,57.0371106327092,-129.0413486134919
130.99740939938565,181.93511029792847,-271.00989561073607,166.9436312922825,157.97984353436107,129.9756517991081,587.9964910921565,57.03688902939367,-129.04135830257437
130.99738886220584,145.7532732163616,-271.00991283621914,166.94362880743137,158.017830018833,129.96742587844835,587.9943754667298,57.03688848609674,-129.0413528446734
130.99748359321921,169.98413790150272,-271.00989735973826,166.94423776441755,157.97952174197118,129.97860006237474,587.996570096689,57.037115735925525,-129.04136649857693
130.99748175820636,163.58578143666813,-271.0098981196847,166.94377507962815,157.9797460578011,129.9715199767609,587.9945039980576,57.03718232578741,-129.04135797102168
130.9973915740032,175.69670557568094,-271.00990571925456,166.94363910362233,157.97625216449387,129.97123766048662,587.9922608300474,57.03667220580621,-129.04130801269514
130.99738676931213,179.54199216542582,-271.00993152832064,166.94296298342095,157.97526175929409,129.97216508133306,587.994045471663,57.036900876339516,-129.04132111960274
130.9973994829964,178.07965375835124,-271.0099206223193,166.94356783965696,157.97898355045794,129.96878580600898,587.9928020254005,57.03680704859885,-129.0413553696456
130.99778009560745,178.85057117168947,-271.00989986710556,166.9431778155386,157.97980326744505,129.97252430003348,587.9916820523199,57.03687864188214,-129.0413455232373
130.997479108778,174.94555535074736,-223.43053300171096,166.94330787138847,157.9797879729392,129.97219095771715,587.9917797531765,84.74303339085112,-129.04134053323634
130.99754122699642,183.0390356565872,-238.49530322091414,166.94319500617303,157.97940095937824,129.97150406469217,587.9961502588144,323.81756799266344,-129.0413410037524
130.99749141875455,183.82512804068642,-271.00989749414794,-359.5537546809501,157.97933578953072,129.9751673739178,587.9994306742078,57.037174616533214,-129.04137706248858
130.99741102458108,178.99516560820442,-271.00990980954725,166.94354020352944,157.97865165265648,129.9779049218587,587.99423861216,57.03643109721345,-129.04131364774557
130.9974292307897,182.01304177991787,-271.0099109376924,166.94366401226551,157.97875339334766,129.97971351957466,587.9987217467915,57.03683524634936,-129.04134344527498
130.99736189343292,180.4558572953872,-271.0098942155588,166.94318396386777,157.9757393755313,129.98126925787602,587.9964702937721,57.037166168421045,-129.0413260201538
130.99734851810683,174.3566740501093,-271.0098902716525,166.94382260434242,163.34530323120606,129.97164790536172,587.9891829396978,57.03688087612211,-129.04136460825873
130.99737122213017,276.52690512482786,-271.00988572089636,166.94357000538284,197.88886041059607,129.98333561854264,587.994315094259,57.0367290054805,-129.04131813545519
130.99740265620505,182.85290243821547,-271.0099125654002,166.94369502929285,157.98973858302332,129.98419965123935,587.9995514361594,57.036883247949866,-129.0413087600097
130.99742810132375,161.1628859614022,-271.009886859816,166.9437139819523,157.98758807280691,129.96639806603696,587.9985692799177,57.03702535175939,-129.04132142671074
130.99754437450295,179.98634619752366,-271.00992069659634,166.9443672961963,157.99436350437603,129.98026818076,587.990933393106,57.03682711816521,-129.04138494584046
130.9972920385877,180.9761426667362,-271.0098935668916,166.94371901541385,157.98065792332213,129.9729099663371,587.9896498299623,57.03702411507092,-129.0414420657553
130.99753943843487,179.762565670088,-271.00990628261354,166.9439954779021,157.97704709390132,176.5263518609804,587.9902275841062,57.03684106052318,-129.04133940256068
130.99760950405772,181.65365063673678,-271.00988411763797,166.9437331636076,157.9868754427342,178.4922629972434,587.9956324217843,57.03674495508996,-129.04134469533787
130.99760063409929,180.98178767906322,-271.00988807174525,166.94348361821824,157.9783951466353,129.97550614356226,587.9913601851852,57.03646333008094,-129.04134743059927
130.99752992064083,180.99914452896746,-271.0099292177919,166.9434850998456,157.97954246610774,129.97516405786507,587.9888296104334,57.03637647302321,-129.04134989528484
273.1557361363241,585.8204291247782,-271.00990326716675,166.9435909637628,-273.62560511060184,129.96117907877044,849.515693683786,57.03678923457035,-173.25296069379255
130.99745948557106,190.62703719669636,-241.27547612630784,166.9436496219421,157.9979289973506,129.97796482361278,587.9960401489512,57.036922685048296,-206.54128636474644
130.99739609439044,176.29710861189145,-271.00989575872427,166.9436228058538,157.96642115810627,129.98468570646574,587.9989447190244,57.03689752466074,-129.04136571036196
130.9975281759058,178.69131426635383,-271.0099056427558,166.94357035497202,157.97221535570304,129.97402350649753,588.0002997776282,57.03700561126699,-129.04133316691744
130.99738659732486,180.01997558799334,-271.00989602437807,166.9436472640157,157.97415652934617,129.97695221149544,587.9927871866919,57.036797663700725,-129.04133327119882
130.99741323393758,179.00789546461982,-271.0099074161491,166.94362333770232,157.97462939392278,129.9796549987166,587.99437744328,57.036766382732765,-129.04132264779537
130.9973045287704,179.70725494251934,-271.0098869777661,166.94354763153834,157.97652498239694,129.98199792503598,587.9887205184536,39.21167461285548,-129.04131128181984
130.99745833536082,179.31424725405685,-271.00988649703606,166.94360039609703,157.97972806315045,129.96280978181343,587.9885263957917,54.80487822683953,-129.04130502347047
130.99757773032863,180.99510522315325,-271.00987972586347,166.9437495519411,158.00497246032376,236.1523765431296,587.9965064292871,57.036739703016394,-129.04135133398884
130.99752310069448,182.95462239073504,-271.00988697875874,166.94468036340962,157.97522549123602,129.96699469782186,587.9899163143202,57.03714914553299,-129.0413755864251
130.99745664707345,176.2047235129365,-271.00991259385665,166.94354953516765,157.97730989604403,129.9767084989492,587.9955219327434,57.037085272760585,-129.0413573283547
130.99741676709164,171.7224331860785,-271.0099024546058,166.94420889252285,157.97818804793934,129.97570880340305,587.990135338781,57.037049976743006,-129.04134175950148
130.99744204473947,181.93294405740346,-271.00991133831656,166.94341083195928,157.97837703906112,129.9783442685209,587.99197039201,57.0367315622307,-129.04134837608726
130.99753456719444,181.00991476796463,-271.00990104823006,166.94369493067123,157.97505697676993,129.9646961104463,587.9970504578368,57.037166756035745,-129.04135344548874
130.99748011265083,172.19690137277374,-271.00990156553655,166.9438488330254,157.97218047307385,129.97510157291802,587.9942386315522,57.036928716518744,-129.04137851982813
130.99738137248647,180.48110690401845,-271.0099024712343,166.94365430366793,158.00882369942113,129.97452953998632,587.9877680628717,57.03696539606213,-129.04138993308214
130.99751702176985,178.5348561368009,-271.0099004411933,166.94409727801616,157.98595316352615,129.97282985902623,587.9908341643426,57.03720507805494,-129.0413430964581
130.99741107688249,164.56295569154832,-271.0098993286103,166.94354737901162,157.95795952962385,129.97596368960131,587.9925872068848,57.037086707785235,-129.04129422811056
130.9975489581207,181.23254381958708,-271.0099091082247,166.9435136299158,157.98058730811007,129.97480983183172,587.9952663799143,57.036870598159084,-129.04131473759514
130.99753921760842,179.75919170032762,-271.00992927558275,166.94343381264653,157.97839214692488,129.97801985052044,587.9954922090091,-9.601319098521337,-129.0413356373961
130.99748838901695,181.12797391936533,-271.00989607635955,166.94374079884707,157.96285080075114,129.96732684192966,587.9779021125624,57.03672233863031,-129.04133968484365
130.99747441536354,182.16674100535647,-271.0099055428694,166.9436629801065,157.96974294685262,129.97240608191424,587.9924178333762,57.03661309443489,-129.04133745206343
130.99735375770618,186.47731012487182,-271.0098962556067,166.94461994894527,157.97600834634994,129.977867114754,587.9933015405647,57.03695614153223,-129.04142446289103
130.9974925953777,183.10583757223597,-271.0099161715997,166.94470706036438,157.9760083298121,129.9783222821099,587.9917513991652,57.037214906916795,-129.04133748562688
130.9974697924311,180.88488268834686,-271.00988441147064,166.94382525087596,157.97381398299862,129.979241099564,587.9930087709122,57.03695092784833,-129.04134107986033
130.99753048410577,180.8446070319771,-271.009892715214,166.94374709033107,157.97775892800166,129.9790136345242,587.9941433818525,57.03690089208453,-129.0413483540931
130.99752914536515,169.316097148166,-271.0098870603721,166.94328765985847,157.9814314357346,129.96855443411434,587.9895496096425,57.03682557225579,-129.04128537262275
