nPeaks,nHoles,total_col_with_hole,total_dy,x_transitions,y_transitions,total_none_cols,maxWell,fullLines
-62.554655051734585,325.99318334899726,-836.1319599478975,-273.005664522291,-162.00282859061724,839.9805271503819,303.9595509934727,-457.9925545441595,-332.9859629499058
-111.50204278352155,488.0245012172981,-566.8711670794454,-290.5757819886612,-162.00282859061724,839.9805271503819,303.9595509934727,-457.99255454415953,-332.98573024737954
-38.982499765951346,709.9638694920086,-704.9625066914014,-273.005664522291,-162.00282859061724,839.9805271503817,303.9595509934727,-457.9925545441594,-332.98478452471437
-38.982499765951346,635.008838097369,-704.9625066914014,-273.005664522291,-162.00282859061724,839.9805271503819,303.9595509934727,-457.9925545441594,-332.98472105207543
-38.982499765951346,707.984913792789,-704.9625066914014,15.052891833425633,-162.00282859061724,839.9805271503819,303.9595509934727,-457.99255454415936,-332.9795317417696
74.90136742317232,430.15999974371357,-704.9625066914016,-273.005664522291,58.59005972621483,839.9805271503819,303.9595509934727,-311.1391657098344,-332.9847140525402
-38.982499765951346,274.78189630054527,-574.1671626432692,-273.005664522291,-162.00282859061724,839.9805271503819,303.9595509934727,-457.9925545441594,-332.9847210520754
-38.982499765951346,-238.78452744142584,-436.8414768528755,-273.005664522291,-162.00282859061724,839.9805271503819,303.9595509934727,-457.9925545441594,-332.9847210520754
-38.982499765951346,837.0100354283535,-704.9625066914014,-273.005664522291,-162.00282859061724,526.013849518321,145.98662661232447,-457.9925545441594,-332.9847210520753
-38.982499765951346,223.0046208694717,-704.9625066914014,-273.005664522291,-162.00282859061724,839.9805271503819,303.9595509934727,-457.9925545441594,-332.9847210520754
-38.982499765951346,707.9962822935067,-704.9625066914014,-273.005664522291,-162.00282859061724,839.9805271503819,303.9595509934727,-457.99255454415953,-333.00194588966997
-38.982499765951346,321.9697053418922,-704.9625066914014,-273.005664522291,-162.00282859061724,839.9805271503819,303.9595509934727,-457.9925545441595,-332.9847210520754
-38.982499765951346,645.9622907266714,-704.9625066914014,-273.005664522291,-162.00282859061724,766.9363577090411,303.9595509934727,-457.99255454415936,-332.98466789158664
-38.982499765951346,640.2084514339217,-704.9625066914014,-273.005664522291,-162.00282859061724,855.7441799584412,303.9595509934727,-457.9925545441595,-332.98504077017844
-38.982499765951346,708.0000383554202,-704.9625066914014,-273.005664522291,-162.00282859061724,839.9805271503818,303.9595509934727,-457.99255454415953,-332.98473031664713
-38.982499765951346,708.0028473376274,-704.9625066914014,-273.005664522291,-162.00282859061724,839.9805271503819,303.9595509934727,-457.992554544159,-332.97679466821484
-38.982499765951346,707.9996540337038,-704.9625066914015,-181.12866553365862,-305.0065622196396,839.9805271503818,303.9595509934727,-457.99255454415913,-332.9896033580238
-38.982499765951346,707.9911470854577,-704.9625066914014,-273.005664522291,-162.00282859061724,839.9805271503819,303.9595509934727,-457.99255454415953,-332.988144431371
-38.982499765951346,708.0025654908643,-704.9625066914015,-273.005664522291,-162.00282859061724,839.9805271503819,303.9595509934727,-457.9925545441595,-332.98825907371656
-38.982499765951346,223.0046208694717,-420.0241304487281,-273.005664522291,-162.00282859061724,839.9805271503819,303.9595509934727,-457.9925545441594,-332.9847210520754
-200.48488924120954,776.1225570969033,-704.9625066914014,-273.005664522291,-162.00282859061724,839.980527150382,303.9595509934727,-457.9925545441595,-332.9849410478906
-38.982499765951346,368.8233990039645,-704.9625066914014,-273.005664522291,-162.00282859061724,839.980527150382,303.9595509934727,-457.9925545441596,-332.98477998722825
-38.982499765951346,586.7875007915013,-668.3231258738122,-273.005664522291,-162.00282859061724,839.9805271503819,303.9595509934727,-457.9925545441594,-332.9847750783051
-38.982499765951346,702.2392605108324,-708.6186229189996,-273.005664522291,-162.00282859061724,839.9805271503819,303.9595509934727,-457.9925545441594,-332.9847079328191
-38.982499765951346,-169.54037355672415,-704.9625066914014,-273.005664522291,-154.24483235480903,352.13123715523875,303.9595509934727,-457.9925545441595,-330.8935211006923
-38.982499765951346,978.5484843083124,-704.9625066914014,-273.005664522291,-162.00282859061724,676.8482630728805,713.0836957200097,-361.52927734791996,-333.09973070831916
-38.982499765951346,593.1754490966026,-857.3796683297735,-273.005664522291,-162.00282859061724,839.9805271503819,266.10037959066074,-457.9925545441595,-333.0102243718915
-38.982499765951346,771.6416933125315,-655.5361530828233,-273.005664522291,-162.00282859061724,839.9805271503819,318.3849821536395,-230.9185967452013,-419.125389308496
-38.982499765951346,738.615109512527,-704.9625066914014,-273.005664522291,-162.00282859061724,839.9805271503819,303.9595509934727,-457.9925545441596,-360.3017095568926
-38.982499765951346,700.492154965064,-537.5988655688554,-273.005664522291,-412.33575251140815,522.4331577987845,303.9595509934727,-457.9925545441596,-186.45657510647965
-38.982499765951346,708.0012258291288,-643.0273525689234,-273.005664522291,-162.00282859061724,839.9805271503819,303.9595509934727,-457.9925545441595,-332.98685131504914
-38.982499765951346,707.9556498837595,-704.9625066914016,-273.005664522291,-162.00282859061724,839.9805271503819,303.9595509934727,-457.99255454415965,-332.9840649737803
-38.982499765951346,708.0193770022835,-704.9625066914014,-273.005664522291,-162.00282859061724,839.980527150382,303.9595509934727,-457.9925545441594,-332.98467768202056
-38.982499765951346,3.0993104180626005,-732.0147777796162,-273.005664522291,-162.00282859061724,839.9805271503817,303.9595509934727,-457.9925545441597,-332.9845598401318
-38.982499765951346,708.0000814657946,-704.9625066914014,-273.005664522291,-162.00282859061724,839.9805271503819,303.9595509934727,-457.9925545441596,-332.98472105207543
-38.982499765951346,707.9996536586617,-704.9625066914015,-273.005664522291,-162.00282859061724,839.9805271503819,303.9595509934727,-457.99255454415965,-332.98475226108184
-100.2701190970565,708.0065522254133,-704.9625066914014,-273.005664522291,-84.26036531276772,839.9805271503817,303.9595509934727,-457.9925545441595,-332.9931527590842
-38.982499765951346,707.9919062230081,-704.9625066914014,-273.005664522291,-162.00282859061724,839.980527150382,303.9595509934727,-457.9925545441595,-332.98472105207543
-38.982499765951346,445.2162300754196,-704.9625066914014,-273.005664522291,-162.00282859061724,778.4768615980996,301.02290960272296,-457.99255454415953,-332.9847210520754
-38.982499765951346,485.7743259630527,-704.9625066914014,-273.005664522291,-162.00282859061724,859.4959298176213,301.94903479639925,-457.9925545441594,-332.98472105207543
-38.982499765951346,676.8378326468421,-704.9625066914014,-273.005664522291,-162.00282859061724,839.9805271503819,303.9595509934727,-457.9925545441595,-332.9847395449664
-38.982499765951346,716.2996695171962,-704.9625066914014,-273.005664522291,-162.00282859061724,839.9805271503819,303.9595509934727,-457.99255454415936,-332.98466393652535
-38.982499765951346,698.6642026840011,-296.3625518313305,-273.005664522291,-162.00282859061724,839.9805271503819,303.9595509934727,-457.9925545441595,-332.9846538976655
-38.982499765951346,232.3182162639894,-828.6240853087993,-273.005664522291,-162.00282859061724,839.9805271503819,303.9595509934727,-457.9925545441592,-332.98503392729197
-38.982499765951346,223.0046208694717,-704.9625066914014,-273.005664522291,-162.00282859061724,839.9805271503819,303.9595509934727,-662.0286253296078,-332.9847210520754
-38.982499765951346,707.9786130782686,-704.9625066914014,-273.005664522291,-162.00282859061724,839.9805271503822,303.9595509934727,-457.9925545441594,-332.98626013980453
-38.982499765951346,708.0001341264999,-704.9625066914014,-273.005664522291,-162.00282859061724,839.9805271503817,303.9595509934727,-457.9925545441596,-332.98472105207543
-38.982499765951346,707.9962822935067,-704.9625066914014,-273.005664522291,-162.00282859061724,839.9805271503819,303.9595509934727,-457.99255454415953,-333.00194588966997
-38.982499765951346,708.0009256129588,-704.9625066914014,79.4947383667805,-60.22581469906169,839.9805271503819,306.76350039066443,-851.4558891140475,-332.9846178860474
-38.982499765951346,707.9986534804505,-704.9625066914014,-273.005664522291,-162.00282859061724,839.9805271503819,303.9595509934727,-457.9925545441596,-332.98472105207543
-38.982499765951346,708.0096430761522,-704.9625066914014,-273.005664522291,-162.00282859061724,839.9805271503817,303.9595509934727,-457.99255454415953,-332.984118389015
-38.982499765951346,707.999438535519,-704.9625066914014,-273.005664522291,-162.00282859061724,839.9805271503819,303.9595509934727,-457.99255454415953,-332.997995021037
-38.982499765951346,707.9878286852498,-704.9625066914015,-273.005664522291,-162.00282859061724,839.9805271503818,303.9595509934727,-457.99255454415965,-331.6252460726307
-38.982499765951346,708.0006931035219,-704.9625066914015,-273.005664522291,-162.00282859061724,839.9805271503818,303.9595509934727,-457.992554544159,-333.39768313960303
-38.982499765951346,693.986093865877,-704.9625066914012,-273.005664522291,-162.00282859061724,839.9805271503819,303.9595509934727,-457.99255454415936,-333.0000166157113
-38.982499765951346,657.6270531950948,-704.9625066914014,-273.005664522291,-162.00282859061724,839.9805271503822,303.9595509934727,-457.99255454415925,-332.9902636122292
-38.982499765951346,2.0985078736870264,-704.9625066914014,-273.005664522291,-162.00282859061724,839.9805271503818,303.9595509934727,-457.9925545441594,-332.98570952256654
-38.982499765951346,707.999213901292,-704.9625066914014,-273.005664522291,-162.00282859061724,839.9805271503817,303.9595509934727,-457.9925545441595,-332.9847210520754
-38.982499765951346,707.9855827918531,-704.9625066914014,-273.005664522291,-349.71634668728325,839.980527150382,303.9595509934727,-457.9925545441595,-332.41629437573044
-38.982499765951346,708.0058151575197,-704.9625066914014,-273.005664522291,-162.00282859061724,839.9805271503819,303.9595509934727,-457.99255454415936,-331.59128752400966
-38.982499765951346,707.9935572874956,-704.9625066914014,-273.005664522291,-162.00282859061724,839.9805271503816,303.9595509934727,-457.9925545441596,-332.986610754462
-38.982499765951346,239.2310389856171,-704.9625066914014,-273.005664522291,-162.00282859061724,839.9805271503819,303.9595509934727,-457.9925545441594,-332.9963056249449
-38.982499765951346,708.0028382415545,-704.9625066914014,-273.005664522291,-162.00282859061724,839.9805271503817,303.9595509934727,-457.9925545441598,-332.9847210520754
-38.982499765951346,708.0036993835275,-704.9625066914015,-273.005664522291,-162.00282859061724,839.980527150382,303.9595509934727,-457.9925545441596,-332.9847210520754
-38.982499765951346,709.0035505760928,-704.9625066914014,-273.005664522291,-162.00282859061724,839.9805271503819,303.9595509934727,-457.9925545441595,-329.0022954051498
-38.982499765951346,214.99573456865855,-704.9625066914014,-273.005664522291,-162.00282859061724,839.9805271503819,303.9595509934727,-457.9925545441597,-332.9847210520754
-38.982499765951346,707.9943303933336,-704.9758173383618,-273.005664522291,-162.00282859061724,839.9805271503819,303.9595509934727,-457.9925545441595,-332.98584494737224
-38.982499765951346,708.0036993835275,-704.9625066914015,-273.005664522291,-162.00282859061724,839.980527150382,303.9595509934727,-457.9925545441596,-332.9847210520754
-38.982499765951346,704.368364816212,-704.9625066914014,-273.005664522291,-162.00282859061724,839.9805271503819,303.9595509934727,-457.9925545441594,-332.98472105207554
-38.982499765951346,228.5922129336914,-704.9625066914014,-273.005664522291,-162.00282859061724,839.9805271503825,303.9595509934727,-457.99255454415953,-332.98472105207543
-38.982499765951346,690.8649627178354,-704.9625066914014,-273.005664522291,-162.00282859061724,839.9805271503819,303.9595509934727,-457.99255454415953,-332.98498373631827
-38.982499765951346,708.007585889779,-704.9625066914014,-273.005664522291,-162.00282859061724,839.980527150382,303.9595509934727,-457.9925545441596,-332.9910158069458
-38.982499765951346,707.9962822935067,-1002.9185243420808,-273.005664522291,-162.00282859061724,673.9306649310352,303.9595509934727,-457.99255454415953,-333.00194588966997
-38.982499765951346,707.996544981732,-704.9625066914014,-273.005664522291,-162.00282859061724,839.9805271503819,303.9595509934727,-457.99255454415936,-332.98487453975133
-38.982499765951346,728.4384794212343,-704.9625066914014,-273.005664522291,-162.00282859061724,839.9805271503822,272.9758323389151,-457.9925545441594,-332.98472105207543
-38.982499765951346,223.0046208694717,-684.882961226892,-273.005664522291,-162.00282859061724,839.9805271503819,303.9595509934727,-457.9925545441594,-332.9847210520754
-38.982499765951346,708.0000383554202,-704.9625066914014,-273.005664522291,-162.00282859061724,839.9805271503818,303.9595509934727,-457.99255454415953,-332.98473031664713
-38.982499765951346,708.003696521366,-704.9625066914015,-273.005664522291,-162.00282859061724,839.980527150382,303.9595509934727,-457.99255454415965,-332.9937659621545
-38.982499765951346,710.9922337851431,-704.9625066914014,-273.005664522291,-162.00282859061724,839.9805271503817,303.9595509934727,-457.9925545441594,-332.9871688494791
-38.982499765951346,223.0046208694717,-704.9625066914014,-273.005664522291,-162.00282859061724,797.9922642653391,303.9595509934727,-457.9925545441594,-332.9847210520754
-38.982499765951346,708.0096430761522,-704.9625066914014,-273.005664522291,-162.00282859061724,839.9805271503817,303.9595509934727,-457.99255454415953,-332.984118389015
-38.982499765951346,707.9955683373463,-704.9625066914016,-273.005664522291,-162.00282859061724,839.980527150382,303.9595509934727,-457.9925545441595,-332.98009250744457
-38.982499765951346,707.9989384167004,-704.9625066914014,-273.005664522291,-99.37112135627963,839.9805271503819,303.9595509934727,-457.99255454415965,-332.9847210520755
-38.982499765951346,708.0001341264999,-704.9625066914014,-273.005664522291,-162.00282859061724,839.9805271503817,303.9595509934727,-457.9925545441596,-332.98472105207543
-38.982499765951346,707.998852957085,-704.9625066914014,-273.005664522291,-162.00282859061724,839.9805271503817,303.9595509934727,-457.9925545441595,-332.99320233838205
-38.982499765951346,707.9974106428205,-704.9625066914014,-273.005664522291,-162.00282859061724,839.9805271503819,303.9595509934727,-457.9925545441593,-332.9934646033631
-38.982499765951346,707.9962822935067,-704.9625066914014,-273.005664522291,-162.00282859061724,839.9805271503819,303.9595509934727,-457.99255454415953,-333.00194588966997
-38.982499765951346,223.0046208694717,-704.9625066914014,-273.005664522291,-162.00282859061724,797.9922642653391,303.9595509934727,-457.9925545441594,-332.9847210520754
-38.982499765951346,158.95393284824473,-278.6219941796852,-273.005664522291,-162.00282859061724,839.9805271503819,303.9595509934727,-457.9925545441595,-332.9847210520754
-38.982499765951346,772.0550613419991,-846.3646429604443,-273.005664522291,-162.00282859061724,839.9805271503819,303.9595509934727,-457.9925545441595,-332.9847210520753
-38.982499765951346,708.018706888003,-704.9625066914014,-273.005664522291,-162.00282859061724,839.9805271503819,303.9595509934727,-457.99255454415965,-332.98475997847794
-38.982499765951346,707.9904704413747,-704.9625066914014,-273.005664522291,-162.00282859061724,839.9805271503819,303.9595509934727,-457.9925545441593,-332.98512907541823
-38.982499765951346,741.689034997889,-704.9625066914014,-273.005664522291,-162.00282859061724,839.9805271503822,303.9595509934727,-457.9925545441594,-333.0017474365401
-38.982499765951346,707.9976243920869,-704.9625066914015,-273.005664522291,-162.00282859061724,839.9805271503819,303.9595509934727,-457.99255454415925,-332.9910992222281
-38.982499765951346,517.621825304156,-704.9625066914014,-273.005664522291,-162.00282859061724,839.9805271503819,303.9595509934727,-457.9925545441596,-332.9854102693212
-38.982499765951346,707.9991759658783,-704.9625066914014,-273.005664522291,-162.00282859061724,839.9805271503819,303.9595509934727,-457.9925545441593,-332.98654496386786
-38.982499765951346,680.7946880345582,-704.9625066914014,-273.005664522291,-162.00282859061724,839.980527150382,312.1434693553747,-457.9925545441595,-332.9837463610108
-38.982499765951346,484.073281536049,-704.9625066914014,-273.005664522291,-162.00282859061724,839.9805271503823,303.9595509934727,-457.9925545441595,-332.9847210520753
-38.982499765951346,708.0050581055884,-704.9625066914014,-273.005664522291,-162.00282859061724,839.9805271503819,303.9595509934727,-457.9925545441595,-331.08103836383265
-38.982499765951346,708.0001341264999,-704.9625066914014,-273.005664522291,-162.00282859061724,839.9805271503817,303.9595509934727,-457.9925545441596,-332.98472105207543
-38.982499765951346,719.0030245574434,-704.9625066914014,-273.005664522291,-59.5422829810133,839.9805271503822,403.9831654904319,-457.9925545441595,-509.60501987540954
-38.982499765951346,147.99593578792314,-704.9625066914014,-273.005664522291,-162.00282859061724,839.980527150382,303.9595509934727,-457.99255454415936,-332.9847210520753
-38.982499765951346,670.9870001240333,-704.9625066914014,-273.005664522291,-162.00282859061724,839.9805271503819,303.9595509934727,-457.99255454415936,-332.9906499777905
-38.982499765951346,709.004687836921,-704.9625066914014,-273.005664522291,-162.00282859061724,839.9805271503817,303.9595509934727,-457.9925545441597,-332.9833176836176
-38.982499765951346,708.0023692828604,-704.9625066914016,-273.005664522291,-585.0397960608743,839.9805271503819,301.0951250449007,-662.0561088916043,-332.974920575773
-38.982499765951346,707.994775189312,-702.9891941038594,-273.005664522291,-162.00282859061724,839.980527150382,303.9595509934727,-457.99255454415976,-332.98486291513166
-38.982499765951346,707.9860193547652,-704.9625066914014,-273.005664522291,-162.00282859061724,839.9805271503817,303.9595509934727,-457.9925545441594,-332.98470900656423
-38.982499765951346,485.67461600055947,-989.6689318703582,-273.005664522291,-162.00282859061724,839.9805271503819,303.9595509934727,-457.9925545441595,-656.1034055181742
-38.982499765951346,707.9949278023748,-704.9625066914014,-273.005664522291,-162.00282859061724,839.980527150382,303.9595509934727,-457.99255454415925,-332.9847210520754
-38.982499765951346,28.051687649790086,-704.9625066914014,-273.005664522291,-162.00282859061724,839.9805271503819,303.9595509934727,-457.99255454415953,-332.9845174505804
-38.982499765951346,708.0051512904481,-704.9625066914011,-273.005664522291,-162.00282859061724,839.9805271503818,365.59596403055923,-457.9925545441596,-385.2732632226152
-38.982499765951346,707.9731075994008,-704.9625066914016,-273.005664522291,-162.00282859061724,839.9805271503818,303.9901890350574,-457.9925545441596,-332.9867895813144
-38.982499765951346,763.7734683147767,-704.9625066914014,-273.005664522291,-162.00282859061724,839.9805271503819,303.9595509934727,-457.9925545441596,-332.984759801797
-38.982499765951346,714.1811836491569,-704.9625066914014,-273.005664522291,-162.00282859061724,839.9805271503819,303.9595509934727,-457.9925545441593,-332.98459813414684
-38.982499765951346,985.7122918171763,-704.9625066914014,-273.005664522291,-162.00282859061724,691.9563697322062,303.9595509934727,-457.9925545441595,-332.9847210520754
-38.982499765951346,223.0046208694717,-704.9625066914014,-144.356983638115,-162.00282859061724,797.9922642653391,303.9595509934727,-457.9925545441594,-332.9847210520754
-38.982499765951346,707.9983219398753,-704.9625066914014,-273.005664522291,-162.00282859061724,839.980527150382,303.9595509934727,-457.99255454415965,-332.98472105207543
-38.982499765951346,706.1307273439676,-704.9625066914014,-273.005664522291,-162.00282859061724,839.9805271503819,303.9595509934727,-457.99255454415953,-332.98477637928795
-38.982499765951346,576.7331211875414,-704.9625066914014,-273.005664522291,-162.00282859061724,839.9805271503819,303.9595509934727,-457.99255454415925,-332.9847208060487
-38.982499765951346,435.000941883792,-704.9625066914014,-273.005664522291,-162.00282859061724,839.9805271503822,303.9595509934727,-457.9925545441595,-332.98472105207543
-38.982499765951346,707.999213901292,-704.9625066914014,-273.005664522291,-162.00282859061724,839.9805271503817,303.9595509934727,-457.9925545441595,-332.9847210520754
-38.982499765951346,707.9988902022934,-704.9625066914014,-273.005664522291,-162.00282859061724,839.9805271503819,303.9595509934727,-457.9925545441596,-332.98472105207543
-39.493311214498895,869.2282131819507,-704.9625066914014,-305.06798835594833,-179.3156661100798,839.980527150382,303.9595509934727,-457.99255454415925,-332.98472105207543
125.42194127266927,142.911805571328,-704.9625066914014,-561.1569672343842,-168.75068549951376,839.9805271503822,303.9595509934727,-457.9925545441597,-332.98472105207543
-38.982499765951346,708.0032715975326,-704.9625066914014,-273.005664522291,-162.00282859061724,839.9805271503819,303.9595509934727,-457.9925545441596,-333.0222161645374
-38.982499765951346,937.7300915317494,-704.9625066914014,-273.005664522291,-66.41119212835883,839.9805271503819,303.9595509934727,-457.9925545441596,-332.9759658089553
-38.982499765951346,990.0026731183088,-1082.7765910854857,-273.005664522291,-188.6772495504775,839.9805271503819,303.9595509934727,-457.9925545441595,-332.9847210520754
-38.982499765951346,223.0046208694717,-863.0081579934804,-273.005664522291,-162.00282859061724,839.9805271503819,303.9595509934727,-457.9925545441594,-332.9847210520754
-38.982499765951346,415.9754743009424,-704.9625066914014,-273.005664522291,-162.00282859061724,839.9805271503819,303.9595509934727,-457.9925545441594,-332.98472105207543
-38.982499765951346,918.9975392370613,-704.9625066914016,-273.005664522291,-162.00282859061724,839.9805271503819,303.9595509934727,-457.99255454415936,-332.9847210520753
-38.982499765951346,707.9676416241973,-704.9625066914014,-273.005664522291,-162.00282859061724,839.9805271503818,303.9595509934727,-457.99255454415936,-332.98468827901513
-38.982499765951346,671.9915538344544,-704.9625066914014,-428.1347883275174,-162.00282859061724,839.9805271503819,303.9595509934727,-457.9925545441595,-332.98924660933267
-38.982499765951346,640.0894201693168,-809.0436494974123,-273.005664522291,-162.00282859061724,839.9805271503819,303.9595509934727,-457.9925545441595,-332.98473101974344
-38.982499765951346,707.9976243920869,-704.9625066914015,-452.507885172187,-162.00282859061724,839.9805271503819,303.9595509934727,-457.99255454415925,-332.9910992222281
-38.982499765951346,562.7871184200912,-872.6485281930952,-273.005664522291,-162.00282859061724,839.9805271503822,303.9595509934727,-458.8955839675961,-332.9847210520754
-38.982499765951346,358.95580687970653,-684.2820141242194,-273.005664522291,-162.00282859061724,839.980527150382,303.9595509934727,-457.8175173448868,-332.9847210520754
-38.982499765951346,836.2120833490874,-514.9489873030597,-273.005664522291,-162.00282859061724,839.9805271503819,303.9595509934727,-457.99255454415936,-332.98472105207543
-38.982499765951346,671.9915538344544,-704.9625066914014,-273.005664522291,-162.00282859061724,839.9805271503819,303.9595509934727,-457.9925545441595,-332.98924660933267
38.22005814602292,734.0967841139322,-892.8488384467349,-273.005664522291,-162.00282859061724,839.9805271503819,303.9595509934727,-457.9925545441596,136.01613633192466
-38.982499765951346,475.99207285880203,-704.9625066914014,-273.005664522291,-162.00282859061724,839.9805271503819,303.9595509934727,-457.9925545441594,-332.9847210520754
-38.982499765951346,669.878877371754,-704.9625066914014,-273.005664522291,-162.00282859061724,818.907113449325,306.109750660726,-457.9925545441595,-332.98472105207543
-38.982499765951346,327.12186805920334,-704.9625066914014,-273.005664522291,-162.00282859061724,819.0656779663958,304.87463104111396,-457.99255454415953,-332.98472105207543
-38.982499765951346,268.61190549525253,-704.9625066914014,-273.005664522291,-162.00282859061724,839.9805271503819,303.9595509934727,-457.9925545441598,-332.9847210520753
-38.982499765951346,838.4116563393285,-704.9625066914014,-273.005664522291,-162.00282859061724,839.9805271503819,303.9595509934727,-457.9925545441593,-332.9847210520753
-38.982499765951346,508.8162811558196,-485.8286991810669,-273.005664522291,-162.00282859061724,819.5259878865255,-20.648986281421458,-457.9925545441594,-332.9862547697534
-38.982499765951346,687.0355601304773,-704.9625066914016,-273.005664522291,-162.00282859061724,839.9805271503822,303.96013254946837,-457.9925545441596,-332.9903685133156
-38.982499765951346,78.55054668064825,-715.6835353421775,-273.005664522291,-162.00282859061724,839.9805271503819,303.9595509934727,-457.9925545441594,-332.98472105207543
-38.982499765951346,163.45510342307776,-852.2871293427041,-273.005664522291,-162.00282859061724,839.9805271503819,303.9595509934727,-457.9925545441595,-332.9847210520754
-38.982499765951346,856.9885432109795,-704.9625066914014,-273.005664522291,-162.00282859061724,839.9805271503819,303.9595509934727,-457.9925545441595,-333.00272346263023
-38.982499765951346,714.7036304753057,-704.9625066914012,-273.005664522291,-162.00282859061724,839.9805271503822,303.9595509934727,-457.9925545441597,-332.984714434049
-38.982499765951346,739.5721636658692,-704.9625066914014,-273.005664522291,-162.00282859061724,1145.4467534534642,303.9595509934727,-457.99255454415953,-332.9845118593151
-38.982499765951346,708.0078663659607,-704.9625066914014,-273.005664522291,-162.00282859061724,464.84426368441393,303.9595509934727,-457.99255454415953,-332.986903789634
-38.982499765951346,856.9885432109795,-704.9625066914014,-273.005664522291,-162.00282859061724,839.9805271503819,303.9595509934727,-457.9925545441595,-333.00272346263023
-38.982499765951346,686.1978377538944,-704.9625066914014,-273.005664522291,-162.00282859061724,839.9805271503819,303.9595509934727,-457.9925545441596,-332.98444028171434
-38.982499765951346,730.1963130393842,-704.9625066914016,-273.005664522291,-162.00282859061724,839.9805271503819,303.9595509934727,-457.9925545441598,-332.98475621895295
-38.982499765951346,705.7859551097326,-704.9625066914014,-273.005664522291,-162.00282859061724,839.9805271503819,35.642929743215404,-457.9925545441594,-332.98471059190285
-38.982499765951346,580.7990863583475,-677.7412639090226,-273.005664522291,-162.00282859061724,839.9805271503819,303.9595509934727,-457.99255454415936,-332.9847110101841
-38.982499765951346,350.20985587300424,-447.24537323110684,-273.005664522291,-162.00282859061724,839.980527150382,303.9595509934727,-457.9925545441594,-332.9846531117923
-38.982499765951346,507.59681619750165,-704.9625066914014,-273.005664522291,-162.00282859061724,839.9805271503819,303.9595509934727,-457.9925545441594,-330.2363439348287
-38.982499765951346,715.3954461568978,-704.9625066914011,-273.005664522291,-162.00282859061724,839.9805271503819,303.9595509934727,-457.99255454415936,-333.75690787418273
-38.982499765951346,160.3527138762115,-327.80314459383425,-273.005664522291,-162.00282859061724,839.9805271503822,303.9595509934727,-457.9925545441594,-332.9920518122666
-38.982499765951346,770.6490108326759,-797.1834925462954,-273.005664522291,-162.00282859061724,839.9805271503818,303.9595509934727,-457.99255454415953,-361.3048136015638
-38.982499765951346,707.9958076410835,-704.9625066914014,-273.005664522291,-162.00282859061724,839.9805271503819,303.9595509934727,-457.9925545441595,-333.00477724775624
-38.982499765951346,54.105411028861084,-704.9625066914014,-273.005664522291,-162.00282859061724,839.980527150382,303.9595509934727,-457.9925545441595,-332.98472105207543
-38.982499765951346,708.0063388959113,-704.9625066914014,-273.005664522291,-162.00282859061724,975.2286455333094,303.9595509934727,-457.9925545441595,-333.00369034029416
-38.982499765951346,707.9977820048921,-704.9625066914014,-273.005664522291,-162.00282859061724,839.9805271503817,303.9595509934727,-457.9925545441596,-332.98472105207543
-38.982499765951346,504.7477540946896,-704.9625066914014,-273.005664522291,-162.00282859061724,850.4408278114372,303.9595509934727,-457.9925545441595,-332.9867414960625
-38.982499765951346,426.2354798530507,-704.9625066914014,-273.005664522291,-162.00282859061724,787.5319636042841,303.9595509934727,-457.9925545441595,-332.98423969581745
-38.982499765951346,736.3631020626251,-704.9625066914015,-273.005664522291,-162.00282859061724,839.9805271503818,299.8129136192641,-457.99255454415936,-333.00586971601496
-38.982499765951346,781.6001263824659,-704.9625066914015,-273.005664522291,-162.00282859061724,839.9805271503819,277.1224697131237,-457.99255454415965,-332.9815818571449
-38.982499765951346,230.8225634375514,-842.8667811349399,-273.005664522291,-162.00282859061724,839.9805271503819,303.9595509934727,-457.9925545441594,-332.9847210520754
-38.982499765951346,700.1831559274572,-420.26217721554593,-273.005664522291,-162.00282859061724,839.9805271503818,303.9595509934727,-457.9925545441594,-332.9847210520754
-38.982499765951346,937.1430108468627,-704.9625066914014,-273.005664522291,-162.00282859061724,839.9805271503819,303.9595509934727,-457.99255454415936,-332.9847210520754
-38.982499765951346,707.9986534804505,-704.9625066914014,-273.005664522291,-162.00282859061724,839.9805271503819,303.9595509934727,-457.9925545441596,-332.98472105207543
-38.982499765951346,-202.93554095978018,-704.9625066914012,-273.005664522291,-162.00282859061724,839.9805271503817,303.9595509934727,-457.9925545441594,-332.98472105207543
-38.982499765951346,929.8347327402074,-704.9625066914014,-273.005664522291,-162.00282859061724,839.980527150382,303.9595509934727,-457.9925545441595,-332.98472105207543
-38.982499765951346,688.8880607236646,-704.9625066914014,-273.005664522291,-162.00282859061724,783.0315505495767,303.9595509934727,-457.9925545441594,-332.9846858919088
-38.982499765951346,217.2563632524509,-704.9625066914014,-273.005664522291,-162.00282859061724,854.9412408661443,303.9595509934727,-457.9925545441595,-332.9847175895829
-38.982499765951346,242.55283206416183,-704.9625066914014,-273.005664522291,-162.00282859061724,874.6155547288952,303.9595509934727,-457.99255454415936,-289.0742139537592
-38.982499765951346,764.4545921758444,-704.9625066914014,-273.005664522291,-162.00282859061724,938.2740447578685,303.9595509934727,-457.9925545441595,-324.2919412103222
-38.982499765951346,789.5744115123587,-927.7014085882697,-273.005664522291,-162.00282859061724,839.980527150382,410.31094520789645,-457.9925545441595,-480.60346123816396
