nPeaks,nHoles,total_col_with_hole,total_dy,x_transitions,y_transitions,total_none_cols,maxWell,fullLines
8.554950112285502e-17,8.461263738611459e-17
9.823607534485365e-18,1.120848306735218e-16
2.68043874180678e-17,1.1344148806499318e-16
-1.7644992775597163e-18,8.288427343134007e-17
-1.2641932413774834e-17,7.519215295958021e-17
-1.6186417348018054e-17,7.99047114966767e-17
-9.098049811818132e-18,1.1326172163208382e-16
-189.31888254715295,-171.19346009548377
-9.532077610600022e-17,3.621725751165207e-17
-3.2553835729775445e-17,4.494127271476487e-17
-2.5851216248728514e-17,9.976260910498476e-17
-4.148378513258712e-17,8.226952520516891e-17
3.2228354817365958e-18,8.758224097601332e-17
-1.0318509076875453e-17,5.3684340332446285e-17
1.1716772021420013e-17,9.130511085745122e-17
-6.340537982482377e-18,6.290235948184265e-17
7.097120124459765e-17,6.845470346582496e-17
-474.58052254189533,1.2199654681123484e-16
4.8542806408038307e-17,6.942033024446719e-17
-2.3586304225348807e-17,9.039723354227423e-17
-5.374542466161953e-17,9.781213986965706e-17
4.9830207522669336e-17,7.860439902618378e-17
-3.2239733364636e-17,6.822329996413592e-17
-2.2865728256118094e-17,9.748868190806705e-17
-2.925718844391345e-17,8.986486919668315e-17
1.7055221132487268e-17,3.83008543530015e-17
4.1687599608977124e-17,-3.0861330317037385e-17
6.009155031485054e-17,3.8137644146299284e-17
4.9731221534452135e-17,52.696041472463605
8.824422381954733e-17,9.183126935752894e-17
-1.4696477535038475e-18,9.712367860555204e-17
3.149572673577679e-17,8.464287227371571e-17
6.510094651638266e-17,9.160354179360154e-17
-3.048383255359043e-17,6.493987601509901e-17
4.6452191793901495e-17,-2.5931948812350135e-18
-2.7894386743972664e-17,5.603544665557232e-17
-4.143697570227803e-17,3.924367335437465e-17
-2.7424875410270226e-17,4.6360659354142494e-17
-2.802776549632578e-17,4.9224683304090034e-17
2.969545045687926e-17,1.2503534880157312e-16
2.0194104187051648e-17,5.810952107423275e-17
2.1840090994481617e-17,-3.393888972721668e-17
252.78956296808056,-7.666919601297862e-18
3.702310221022694e-17,8.164369721440739e-17
1.155628095192063e-17,4.643121920485361e-17
-4.748888999429005e-17,7.76679881812977e-17
-6.418112239881732e-17,9.240391337178204e-17
-1.1479597105458192e-16,6.634667594223709e-18
154.3700143912974,-1.5208105039222122e-17
-5.995071767087904e-17,8.958046818935937e-17
-9.508064675136063e-18,4.3584714955170267e-17
1.671723969781768e-17,7.265399735110784e-17
-1.2077624974939935e-18,2.8580526830669645e-17
-1.032049707021422e-17,8.741647609392493e-17
-3.5118797176169017e-17,7.020138348658234e-17
9.184251938201503e-18,1.296277614601544e-17
6.918526107615098e-17,1.1526276652500112e-16
-3.384998753167312,-180.15914355911445
-7.073261161638225e-17,5.5784556005721e-17
-3.924868042673021e-17,3.962205088877775e-17
2.1674342675103992e-17,4.1019301289574164e-17
-3.4672030526014104e-18,-273.42571051459214
-3.553928764505108e-18,4.5855816490230476e-17
6.86662582735398e-18,1.0747381192962929e-16
5.279313919844624e-18,6.065008298041388e-17
-1.6347552758244917e-17,1.1247286555296367e-16
2.5381119225948347e-18,9.585123385398793e-17
7.745468711283097e-18,1.317044474390313e-16
31.745056927577934,8.565464392420216e-17
169.70764283494816,9.94060934944332e-17
-2.936470602224099e-17,7.212998572537447e-17
-4.900697722939195e-17,7.971129411308477e-17
-4.293303963128005e-17,9.611776705137991e-17
-2.1158686679142946e-17,7.850243599334497e-17
-21.65285023132263,3.01267394637793e-17
-1.714294258576508e-17,2.1171901484457085e-17
7.340499060506962e-17,8.208951101431969e-17
-3.5566712366707163e-17,5.821906392011916e-17
1.672814884865469e-17,9.756222222793724e-17
-8.1591724221326e-17,8.754459931199593e-17
-7.12309189447027e-17,1.2233077898181224e-16
-1.558804626402286e-17,1.6147227833006e-17
2.2183328142938816e-17,1.1864102439967543e-16
-5.568390326543992e-17,1.3288952812229957e-16
-4.3122733917620745e-17,9.225028573518259e-17
-2.1297748657795162e-17,4.855251391593408e-17
-5.838320319013877e-17,4.8252486261506366e-17
-1.799834737877463e-17,6.423373533613428e-17
1.4971085069075245e-17,5.682022561231762e-17
-4.567070292091903e-17,9.03455445995668e-17
-4.159550605280512e-17,1.0475101389145858e-16
9.674143071579436e-17,1.190996084746359e-16
-1.637333252784724e-17,9.141876157719726e-17
2.2829595177911287e-17,5.740715240312257e-17
-3.042476904268327e-17,8.16569484893995e-17
-7.773528513078283e-17,8.130318481793912e-17
6.596409286734776e-18,8.05347244550124e-17
-3.2935058160456365e-17,9.366258857636259e-17
-3.74363857490433e-18,3.9345352007088306e-17
-6.808056735532122e-17,9.15739955951429e-17
-8.197134402083336e-17,5.232249756941752e-17
-2.0623621599233663e-17,5.2043420055408885e-17
1.1615691760359187e-17,-1.2845552109080377e-17
-2.493241448633195e-17,7.964223349272315e-17
-2.3368446421764827e-17,1.2990809904832015e-16
-2.9644136723880154e-17,6.027264627837478e-17
1.8109189682794624e-18,6.172917321687165e-17
4.884432215356864e-17,4.082660000877446e-17
-1.9097940257565476e-18,1.0414476387451487e-16
3.5862771556429887e-17,3.9980696643237506e-17
138.10337025089342,9.375039945362623e-17
-4.512160158553398e-17,1.747219907437251e-17
-5.1514373608456724e-18,8.074059570267474e-17
-1.3864827566587105e-17,1.0742180459076372e-16
8.224050108875953e-17,1.0563358935390361e-16
-4.166241618907505e-17,7.884148008497704e-17
2.653326940770904e-17,8.414446211304047e-17
5.954698329151948e-17,6.94376402832019e-17
2.840267304901669e-17,-6.6596103927357245e-18
-3.218729105975189e-17,8.011089368781359e-17
8.928252505158585e-17,-3.7560350018225196e-18
7.097277252349893e-18,4.635018139288917e-17
-2.0189090692910846e-17,1.0498683090207892e-17
-1.6758199252547643e-17,8.905550509062385e-17
-1.7614758836751065e-17,1.0044883036901606e-16
-3.3548716732738317e-17,6.077054412269928e-17
139.376123174993,-101.90427649126326
-2.0281423674716532e-17,5.0515673240207455e-17
-2.0569966534738956e-17,1.1189368350073135e-16
-3.134956282121862e-17,6.792535528688426e-17
1.733347121807065e-17,6.768996513391415e-17
2.841306097561055e-17,3.746606731417183e-17
-2.279596434893072e-17,3.4915153697709886e-17
-6.34984496981035e-17,4.450460203357457e-17
-6.939145815885005e-17,7.713340606574334e-17
3.00303761236545e-17,1.052645158779683e-16
5.4686565149765055e-18,8.901282148556109e-17
-2.0175577529749686e-17,8.161526077038756e-17
-7.441773425197333e-17,6.917118368271264e-17
-9.352505426082824e-17,7.98854428509769e-17
-4.5528150278430543e-17,8.571021845763225e-17
5.2978286592736546e-17,5.981413479699064e-17
3.1701439217550736e-17,6.382534629854601e-18
-5.4414494601194454e-17,7.588782132967897e-17
-3.919786121105502e-17,8.77741521165645e-17
-2.4538999223556427e-17,7.226975983187267e-17
-3.6742271709758457e-17,7.0698527695494e-18
-1.843014917300259e-17,8.176568466644577e-17
4.8334705600183784e-17,6.136095670437241e-17
4.678373883919088e-17,7.962490385414898e-17
9.061931422324688e-17,1.2718845461773502e-16
-1.7708716750695217e-17,7.084489372229174e-17
-3.5145424439519805e-17,1.4848459299391364e-16
-1.4572633282851926e-17,1.0246638287431657e-16
-1.2488182861573812e-17,1.0283600045749837e-16
-2.2408436665043648e-17,8.781469106128568e-17
-3.270682437896246e-17,8.824447789985526e-17
-8.389847924816539e-18,9.226716881578296e-17
-3.283735738149383e-17,3.941432939185978e-17
-346.53967664195795,8.722001623356687e-17
-2.4537430331174705e-17,8.187533497251075e-17
-3.5064624068660815e-17,-1.6596462403847864e-18
-5.1829069602517796e-18,2.617568509087181e-17
7.240230391801136e-17,1.2175481148281477e-16
1.1710181046711409e-17,-2.1271313010465556e-17
2.6820991756831583e-17,7.788757959956088e-17
1.3715891656257735e-16,8.234627897981762e-17
5.736341351631424e-17,3.6253086207462496e-17
-3.5566712366707163e-17,5.821906392011916e-17
3.973822626744201e-18,9.396201704810294e-17
1.3989438725331367e-17,1.007876690928319e-16
-3.775372084594216e-17,5.644044365142551e-17
4.912121848044763e-17,6.067160083735586e-17
7.937072637775268e-17,-2.300742696413621e-18
9.672043393696186e-17,9.059234402370951e-17
3.478683160522658e-17,1.0668648434222335e-16
-2.3897563870335944e-17,8.565464392420216e-17
2.5401827918277358e-17,9.078039589754488e-17
-1.804644715679586e-17,2.938706867168743e-17
-1.1260274549025027e-17,8.069034452673376e-17
-1.2256246832881489e-17,-190.53324882612625
7.904908350536428e-17,8.964600702884584e-17
-3.112838750677945e-17,7.509113634197399e-17
-1.2028619735898999e-17,6.622427967620615e-17
-6.607149105884506e-18,7.05428915197941e-17
-138.24899842228047,1.3128558532013224e-16
-2.3859113610739072e-17,7.542968113136381e-17
-5.4120827196827883e-17,1.0978533065198092e-16
-1.3063723304913887e-17,9.427363945448432e-17
-1.1361590736516804e-18,1.116714021136618e-16
4.069161862357426e-17,4.473891382412606e-17
3.162532546172678e-17,7.247521207987707e-17
2.897984157674113e-17,5.655572326387608e-17
-3.178262037991428e-17,8.902675612349221e-17
-3.570644940342934e-17,7.831117874560137e-17
1.2996254497999043e-16,1.1583865914619658e-16
1.6463098269017562e-17,6.823639589053569e-17
-2.493241448633195e-17,7.964223349272315e-17
1.0488817784836427e-17,9.092144016145309e-17
-9.946097685622374e-17,9.42431737882646e-17
4.9141676945205446e-18,1.0376453754440384e-16
4.418142352030523e-19,9.088397377477276e-17
-2.1622798232794714e-17,8.001997745112635e-17
-9.396683758724631e-17,9.398483994641134e-17
6.035659424971259e-17,4.89043497556774e-17
-2.7605716467125448e-17,8.263282385274501e-17
-1.3671021580832351e-17,3.901974175124878e-17
-1.652931802545844e-16,5.738523747783101e-17
9.02737737090578e-18,8.142336175458018e-17
-5.756698785855796e-18,9.580103642819713e-17
3.369138738391913e-17,1.1172096929177218e-16
-2.7978230541853073e-17,7.531629682258812e-17
1.3364962574850538e-18,3.533328997002526e-17
1.3876189652424587e-17,8.07381066557565e-17
-1.3009688524254915e-17,9.91244455515522e-17
-1.4426116441713123e-17,3.717826025379763e-17
-1.857551782037659e-17,1.273478144664389e-16
6.327664741589488e-17,-5.807938685565031e-18
4.0747567876783095e-17,8.609426527267477e-17
4.9380659440075064e-17,6.962772403757572e-17
5.589245575898705e-17,6.749734099990305e-17
-1.9237955955271616e-17,9.948531362736478e-17
-2.2712150385938332e-17,9.266168082709515e-17
-7.227063766331962e-17,1.0201763532339232e-16
4.045020465518085e-18,9.388849046769046e-17
-5.330775111491679e-17,5.173744850395858e-17
1.400950074390735e-17,3.2645667873485593e-17
-4.9916794582160744e-17,4.7627724996947983e-17
-4.988200422103375e-17,6.30630496086417e-17
3.409256862907955e-17,7.45064113881913e-17
-1.9921697810496295e-17,9.9850639118437e-17
1.7549379295448364e-17,7.787355927852546e-17
-6.834033491913637e-18,69.12442703025184
-4.977952527162364e-18,6.55714341430341e-17
6.188973226770823e-18,3.263445278047743e-17
1.638569771163639e-17,1.0004289169237093e-16
-5.793088180105467e-17,8.537446037739564e-18
5.5359958466166795e-17,1.227438737346137e-16
-7.586208113346448e-17,9.108569480637925e-17
-4.843440796484966e-17,5.001872960795431e-17
2.474670943087928e-18,4.892712859023789e-17
-1.132447429779457e-17,5.774026660918726e-17
2.9181797798439944e-17,9.122715462159299e-17
4.174568514039263e-17,1.1488022329163157e-16
-2.7895595547138466e-17,-2.83540111426753e-17
2.7088994638445587e-17,1.2615190562954869e-17
2.759471424899935e-17,1.1735579895785283e-16
-1.3578384575838563e-17,2.7302562323483518e-17
-3.107471087708947e-17,8.149586936390542e-17
-2.446869808186453e-17,7.229533713474379e-17
-2.0427611480938246e-17,7.133404342769046e-17
-3.8134853976518276e-17,-3.47100568785365e-18
3.2892126153209486e-18,9.006089491396564e-18
-1.855493886794806e-17,5.668471915236482e-17
-2.882803082157982e-17,5.2068516521986843e-17
-2.5244628777636025e-17,4.280200350592186e-17
-1.274505464927324e-17,6.934948154357993e-17
-1.0076322217690992e-17,7.42950717801744e-17
-1.1169203815245202e-17,6.04449991371934e-17
-125.07289303191429,6.251147944452331e-17
-1.3578384575838563e-17,2.7302562323483518e-17
-2.1843937528191338e-17,6.896364846766727e-17
-2.900975598529616e-17,5.816323179359896e-17
-5.925334036699569e-17,2.547095674974999e-17
7.541380464088348e-17,6.941662662862842e-17
-1.0765301532005952e-17,2.134412883912698e-17
-1.2176283989085484e-17,6.449222012187888e-17
-3.785443027433897e-17,9.296822757459956e-18
-4.8324268736068763e-17,-7.059145074824995e-18
1.0488817784836427e-17,9.092144016145309e-17
-3.083708396603288e-17,7.452595398066405e-17
-3.1510852539959774e-17,8.239610390359337e-17
4.412017375081705e-17,5.059837503403943e-17
-2.2790305225959053e-17,7.98862727601603e-17
-3.529862346839307e-17,8.989850946669088e-17
-1.4603376278137968e-17,4.7996545562345366e-17
4.412017375081705e-17,5.059837503403943e-17
-2.631683842294332e-18,4.930026339200613e-17
6.737794547486791e-17,3.378542495970872e-17
-1.0008678189677218e-16,-2.898663266649011e-17
-3.6325226633602597e-17,5.886882914128234e-17
-4.057460009869339e-18,9.554306489803169e-17
1.7456294190841497e-17,4.0522321556126785e-17
-1.5661008898362264e-16,5.84727836051055e-17
-6.938868221861239e-17,4.8536985404927057e-17
7.434145239449291e-17,8.384694258220146e-17
-1.5022331917688983e-16,8.450595488772842e-17
-3.2935058160456365e-17,9.366258857636259e-17
-3.1185560398595496e-17,6.366351428536856e-17
1.6298845681021593e-18,7.418742277237633e-17
-1.845099188336682e-17,7.543924746718917e-17
3.9942454665560284e-17,1.42327221340487e-17
4.069161862357426e-17,4.473891382412606e-17
2.2732096120597735e-17,9.445970031529065e-17
4.790037253812205e-17,6.255036334592163e-17
-2.7743861074712386e-17,2.7508622873087976e-18
9.815921990906032e-18,8.567390175354343e-17
-1.5097834819401648e-17,91.24391271070283
-6.890195695448376e-18,9.623012333540717e-17
-3.2147673541176694e-17,1.2301275300850282e-16
7.840058455302552e-18,8.588778975776732e-17
-8.084945848265867e-17,1.7279167755324686e-17
4.293648590313061e-17,3.6014295941138006e-17
-1.2076737413174281e-17,5.2163871992550295e-17
-23.934020796296345,1.293922506809439e-16
4.056426256421891e-17,3.50137732445265e-17
-7.122978118997735e-18,8.579970370681486e-17
-2.754879100423514e-17,5.739067854127711e-17
-3.107082166049076e-17,3.3813269052163005e-17
1.1157123226588413e-17,7.431037341697738e-17
-6.083498036854445e-17,1.4088712658606922e-16
2.653326940770904e-17,8.414446211304047e-17
1.0979407179192577e-17,1.5467479350018358e-17
4.045020465518085e-18,9.388849046769046e-17
-1.1998139936218392e-17,8.744703888280537e-17
1.2958708144140763e-17,1.2037099105475549e-16
8.339472917460384e-17,8.710202555369238e-17
-1.746774548382386e-17,3.869723246309485e-17
-1.007185342649504e-18,4.6775848029514274e-17
-1.1577539600136312e-17,5.587195357192541e-17
-1.9331831687303648e-17,1.178417531402152e-16
4.5269417787440254e-18,5.1227196238156057e-17
-5.065818760573697e-20,8.661857450218027e-17
-268.4391877921963,9.46550133038934e-17
-1.6631438407523783e-17,8.83635223837586e-17
8.583941692153035e-18,8.439650950469994e-17
-6.434136572121086e-17,9.786525125730206e-17
4.3971382481799494e-17,7.057286006764038e-17
-2.6678745635724947e-17,4.088898499372774e-17
-8.600680732238948e-18,9.187108863551563e-17
2.5485308293814344e-17,4.3143036423102286e-17
6.6036614969045415e-18,3.5150246469575723e-17
-8.585805640289835e-17,2.8537264860827067e-17
-4.983208536183262e-18,8.041996320184038e-17
2.009293461145564e-17,9.208551835579967e-17
-3.7494851483488544e-17,5.679876141488317e-17
7.584913330635375e-17,8.097911927222714e-17
5.217424114961964e-17,-2.093681639972366e-17
3.6462350884616454e-17,4.9612015142063675e-17
-8.797648306808706e-18,8.559693000003918e-17
-7.843040781742181e-18,-224.14549749712296
-1.6979709315938906e-17,6.851843162857617e-17
3.3311097784661067e-17,5.2332540783718706e-17
7.597400479084687e-17,4.6866759188766126e-17
1.2744896712998055e-16,5.531028231776458e-17
-6.657540195796583e-18,2.5077359340111844e-17
8.735196267144081e-17,8.704178672900416e-17
-5.672024370614235e-17,-1.326061417330677e-17
7.340499060506962e-17,8.208951101431969e-17
3.310536747216159e-17,1.2376457087873588e-16
2.913071941550755e-17,1.2300577888477715e-16
-7.586208113346448e-17,9.108569480637925e-17
-147.78346572867434,-2.9457519572612827e-18
-2.425237518368435e-17,-7.129726518494967e-17
-7.21515754036995e-17,5.1099126350609746e-17
7.231167788928817e-17,9.219100181296582e-17
-4.1101257828265995e-17,4.166992366896329e-17
-7.552164255320249e-17,8.042244219923566e-17
-3.0452994683637137e-17,1.179023790408233e-16
-2.859593863177485e-17,9.772502351922648e-17
-253.50826959732035,5.667007732001744e-17
-1.8422284096314092e-17,6.162574344522775e-17
-2.3161661100145794e-17,5.779976588028756e-17
3.1868124593992495e-17,5.503555402315908e-17
4.911569228718601e-18,1.821359674187013e-17
-5.30211472720149e-18,5.13754659258663e-17
7.518108163897984e-17,-2.2219553589828758e-17
-1.0650414338955118e-17,6.834725247299493e-17
-1.827657164812655e-17,-70.89551540761475
7.886112905176851e-18,7.239447454796373e-17
6.059129446835889e-17,1.324077195456377e-16
-1.2472106398786213e-17,7.63054523838578e-17
-5.938486487590639e-17,5.796038718717196e-17
7.238303585430417e-18,6.261705964750745e-17
-3.0710759003356506e-18,6.91330421973538e-17
-3.1568932608611666e-17,6.704101104400234e-17
-5.1503002144779146e-17,181.8265272224721
-3.43076999284924e-17,3.050041449263635e-17
3.7559433018074876e-17,182.57098379431392
-1.1361590736516804e-18,1.116714021136618e-16
3.0622854586216733e-17,7.269272117705108e-17
-3.613626367732645e-17,9.931326869117261e-18
-6.320192018336669e-18,8.134015227407414e-17
-1.1215393471659727e-17,8.529884346265941e-17
-2.1496132803289458e-17,8.524063478592692e-17
-3.106277245910795e-17,4.684699119316434e-17
-1.3578384575838563e-17,2.7302562323483518e-17
8.957931094321406e-18,4.237766451407263e-17
-6.6785588903270065e-18,6.656274143341111e-17
-1.6647351922131784e-16,7.910005084180847e-17
-3.9749850382828066e-17,7.490727819328942e-17
9.146177398957463e-17,1.274753077403069e-16
-1.124754400601262e-16,8.198787767030231e-17
-1.371427813447528e-17,-150.1109805505997
-4.699864479149888e-17,5.048110088081152e-17
6.621827026741144e-18,4.344864733069004e-17
-3.6795577944453835e-18,5.105712017736512e-17
-3.2240237822916743e-17,-1.8037447040849547e-17
-9.271727240376482e-18,7.563397846363699e-17
-3.1034257534046355e-17,7.55453453390278e-17
-4.0395091097863894e-17,1.2883205166467242e-16
-7.821580490090519e-17,7.611605970133705e-17
-6.559227818692816e-17,9.080144592267236e-17
