nPeaks,nHoles,total_col_with_hole,total_dy,x_transitions,y_transitions,total_none_cols,maxWell,fullLines
8.228225722089878e-17,2.377837665272059e-16
1.5474855415377142e-16,1.4208818871141786e-16
5.05358380805593e-17,-3.2399191609980243e-16
6.703060261508301e-17,6.985994156117512e-17
7.082021122278821e-17,9.987094040475118e-17
6.6372380017768024e-18,6.656111400842411e-17
2.91226431943984e-17,6.039377763156464e-17
2.064676330946638e-17,1.2130126787953384e-16
1.620295356704821e-16,1.0088120731268947e-16
1.4098035705154047e-16,5.970721945004475e-17
-1.8127698722578578e-17,-5.780823398747381e-17
8.284597587480578e-17,1.5917005390208254e-16
2.5723401232160064e-16,1.0057961325971855e-16
-2.087016933978556e-17,5.645125830367837e-17
6.829085348313603e-17,5.533993643009575e-17
2.067147026064917e-19,4.725672178923247e-17
-1.3397860790928856e-16,3.3311846628048e-17
9.556395759469856e-18,3.4461538550055053e-17
1.7942551800612818e-17,2.1315952468027836e-17
1.8436374616088117e-16,7.972244059070439e-17
3.775459174047293e-17,9.248999966614332e-17
5.65671044367236e-17,9.393907355936009e-17
4.238975675943686e-17,1.0643458076278418e-16
2.7571266147737675e-17,7.894740335086867e-17
7.74809869625074e-17,7.27133735583386e-17
-6.894438860353385e-17,1.2696032503423714e-16
3.52222779126341e-17,5.209120005221335e-17
3.0555597562036547e-17,7.084511968806583e-17
1.7537745149233912e-16,3.121825327509553e-17
8.81674988158013e-18,-2.0101381998558667e-17
-1.5807137693647272e-17,1.2557757526589112e-16
9.271872207505295e-17,1.0922631466817776e-16
1.8548280934855586e-17,1.9695995983743431e-16
1.2066459716995554e-16,2.1356931118029726e-17
-4.795738218848866e-17,3.7213729976184806e-17
1.984275600260564e-17,6.545120325366636e-17
1.8194854702586555e-16,6.335153711650056e-17
-4.143859165987423e-18,3.737881280008243e-17
1.6637615056504152e-16,1.2269574299090908e-16
-4.307553343151499,-49.62789303589037
6.228603287132263e-17,1.2657530337441515e-16
9.555253799652473e-17,1.1234742135644092e-16
5.026291377312027e-18,4.127062419144787e-17
6.680153921372777e-17,-9.518326980896858e-18
2.3089177648981263e-17,1.128886547129207e-16
112.90660502305919,-1.912269220526828e-17
3.993634727379476e-17,-22.63538604147462
1.9245603337936374e-16,9.731541199535489e-17
-2.5368174958185012e-18,9.330090154310747e-17
1.6637615056504152e-16,97.5277638066796
1.2704213636836907e-16,1.2402648576829528e-16
2.4438831859156863e-17,-58.50379384830543
1.4471256218301652e-17,-116.52468216534974
2.88114849015959e-17,3.751498943551594e-18
2.5523289503827382e-17,1.1711216343599751e-16
1.3913759492705772e-16,2.3389377728384798e-17
4.172391513561366e-17,-5.91482435832752e-18
-6.79668379246568e-19,8.544471272704836e-17
4.12404672924151e-17,1.279904165357344e-16
8.706441935178421e-17,6.230748534214261e-17
3.9080732847366415e-17,5.798686712859228e-17
7.971438273204473e-17,1.5071720350881037e-17
1.1805984770521715e-16,1.0698075723588321e-16
3.561921199075439e-18,-4.014110756829642e-18
9.271872207505295e-17,1.0922631466817776e-16
3.612566711607644e-17,9.022256674822702e-17
1.270484720739866e-16,8.748476188874008e-17
7.541570901861348e-17,1.1875763113151961e-16
9.271872207505295e-17,1.0922631466817776e-16
-1.0244827176846206e-17,1.0119685254928105e-16
-1.2884799472270252e-17,1.472485255167713e-16
7.900814728150349e-17,1.4341587282682746e-16
8.372167295586522e-17,2.192058230268719e-17
9.470825479944142e-17,5.456469926843068e-17
2.5941953673499833e-17,3.775574858721401e-17
8.901715864415206e-17,3.3525114009427544e-17
8.913127323620811e-17,7.182143548559282e-17
4.949012880977567e-17,1.1242183369040696e-16
9.250013890754554e-17,1.3555403919494118e-18
6.807884008548642e-17,3.7557497743649867e-17
6.874139229392382e-17,1.095443181156254e-17
-2.2297417332371843e-17,5.489857469720872e-17
8.812000745659687e-17,3.2220279966913104e-17
1.1041635749463099e-16,4.5143002969759946e-17
1.650777397602646e-16,6.553048746037738e-17
1.5377099816636833e-17,9.490541763220564e-17
9.271872207505295e-17,1.0922631466817776e-16
-5.347204642822013e-17,3.7617692984964325e-17
-1.441079847751278e-17,-4.0160087925036837e-17
-5.714636130433632e-17,1.6488559217622097e-16
4.102307143580638e-17,1.7220662185307002e-16
7.015397730427493e-17,8.292558513989963e-17
3.604969963077063e-17,3.6551550660886357e-17
6.228603287132263e-17,1.2657530337441515e-16
7.60450576987799e-17,8.656205272462622e-17
1.2852407393031708e-16,8.569069230768402e-17
1.1905015312804375e-16,3.21908184857234e-17
1.1272675008065092e-16,4.9489649901601675e-17
5.791920063906338e-17,4.61729437933424e-17
-4.5793401493687976e-17,1.4603152991466739e-16
-1.4849155763896322e-18,8.115991982983167e-17
3.81472360467177e-17,2.469440924317057e-17
9.720537084671624e-17,-1.02509577165825e-16
2.0461002062425255e-17,2.3051831064696958e-17
-9.185732528848922e-17,9.917316777534693e-17
5.656648225865138e-17,-3.030369483076023e-17
4.889832570784889e-17,156.15892562319618
6.9785153567671e-17,-7.53541552358682e-17
9.112934490252185e-17,-6.841908959096964e-17
6.632586652250316e-17,8.700984342452724e-17
1.8548280934855586e-17,1.9695995983743431e-16
1.3503331206922105e-16,4.41724623174461e-17
6.609385510482196e-17,1.174928678970439e-17
1.979526529159417e-17,6.095242040876762e-17
-6.618596710575141e-18,6.194276250283409e-17
7.943777522874356e-17,3.913105637651187e-17
7.053967377265753e-17,1.2609651395312654e-17
8.828145150526067e-17,6.042244394241299e-18
7.49707790504005e-17,3.071761400912096e-17
1.9058460939677566e-17,1.848872120404907e-17
-8.138499738709564e-17,7.952906187346171e-17
1.6812278048498773e-17,1.8390219948808963e-16
-1.1700019788118697e-16,1.3123743440667637e-16
1.0312306406579566e-18,1.0591449884410538e-16
1.6374066004050744e-16,1.22604130352746e-16
1.0513579295378424e-16,2.2101003206793338e-17
7.847938762579364e-17,1.3474291849643401e-17
-7.896480706043736e-17,2.1917495935899982e-17
-7.857229004314694e-17,-1.0157260782394875e-16
-5.29142776897362e-18,-1.1709527219212329e-17
1.3036273670948145e-17,8.226689809061948e-17
1.1458119959823088e-16,1.9626894016882096e-17
6.755948834723137e-17,9.019095867226135e-17
-4.63292430552073e-17,1.2091675620744681e-16
-2.666139954425521e-17,8.529652859120453e-17
4.9938997069901084e-17,2.324601790177556e-17
9.280446785961574e-17,1.4100407466712527e-17
4.375636634356512e-17,7.30177479290657e-17
-5.0299859192725164e-17,6.69121920455219e-17
1.2704213636836907e-16,1.2402648576829528e-16
2.9823888195671373e-17,6.661725833523011e-17
6.926408554302182e-17,1.7379856208955955e-17
7.75275429761123e-17,6.535154591058361e-17
6.1469176301173e-17,6.3489717749650304e-18
9.150534092716086e-17,1.1182991960148988e-16
1.574988707359905e-16,6.910185422438326e-17
2.4572780135412433e-17,8.544006974283068e-17
-2.0065345671350145e-18,8.461844245130761e-17
-5.739753152433996e-17,6.05718952305702e-17
6.300719044958634e-17,8.602561336395321e-17
1.7078136516695113e-16,5.420974727129989e-17
3.4832758961262226e-17,6.42008936582857e-17
-2.9195311752125475e-18,1.6262983132175843e-16
7.16698340089904e-17,5.885445353618431e-17
4.889103849508682e-17,8.614791149552356e-18
6.920831035800229e-17,1.3025282557213262e-16
3.5523560268754596e-17,2.4234303834556148e-17
5.538255370219417e-17,-8.798421188556205e-18
9.084244894321877e-17,276.364841159866
1.077915258850482e-16,-1.914174331146849e-17
2.3272750609294138e-17,6.498952946153719e-18
1.4227042627558286e-17,3.534728971321303e-17
-2.1783620789546525e-17,5.92747101846225e-17
6.974568064889116e-17,1.042849068571236e-16
6.079794342642973e-17,-2.1383712815525965e-17
7.43372426890402e-17,1.7732121545759774e-16
-8.776283717416022e-18,9.468299866101217e-17
8.278282515321811e-17,8.119017006600012e-17
8.262372917951508e-17,7.254231884668403e-17
-1.2210578662171696e-17,7.991864019073523e-17
-1.706616789883937e-17,2.3123069881816454e-17
247.12096505998332,-8.397446990643294e-17
3.7121970521170944e-17,1.4128040808355547e-17
7.522386441183532e-17,5.571207047549347e-17
3.453137073086883e-17,3.178587576425248e-17
-2.8750404739128087e-17,8.490983293074616e-17
-2.1119641268508447e-17,1.7917643304892648e-16
7.788394198535674e-17,3.8615390884288587e-17
2.657170834509621e-17,1.2112720407425153e-16
9.684449491186096e-17,1.216313614962625e-16
8.9545932144815e-17,7.572899139386237e-17
-7.667304454442891e-17,2.0690414389298572e-17
7.74809869625074e-17,7.27133735583386e-17
2.7370044033815048e-17,1.1407284731375275e-16
6.782371931135013e-19,1.413306008312682e-16
2.13688228449111e-17,1.3983984641916518e-16
6.609385510482196e-17,1.174928678970439e-17
5.846633623656692e-17,-2.3640828595039605e-17
-3.80090209006905e-17,8.194356030528976e-19
-5.02964445684892e-17,7.777346232538201e-17
2.927395155795554e-18,7.34006761401294e-17
-3.6462527605219044e-17,1.028554789504533e-16
4.201243056349272e-17,6.961778781540248e-17
2.531487052297499e-17,6.274934574057139e-17
1.5650591534973966e-16,4.584691123851699e-17
1.6529211795709305e-18,6.696505274511374e-17
-1.5335919398469054e-17,1.5887119763953743e-16
-3.6618600166266306e-17,2.6731687482157917e-17
-4.269493492526179e-17,-182.011545703595
7.166430861977657e-17,1.152278513096107e-16
9.049581566925137e-17,-1.3392189230502992e-16
4.9751923994559786e-17,1.467079928843446e-16
9.426821694400947e-17,3.7337589868661866e-17
5.0528996252733527e-17,1.7613550044754612e-16
330.7706637979189,196.85690816759177
-3.907250677573484e-17,1.8657932848485706e-16
-2.4243624476426106e-17,-3.4366565758365854e-18
1.2087091948946138e-17,1.1968756108918294e-16
1.4556349889747263e-17,5.431390486036212e-17
-2.3889036506062582e-17,3.770281376306581e-17
-4.155500414719484e-18,-2.1917591878189355e-17
1.6006444880931584e-17,7.863750567965654e-17
3.8952587248549594e-17,6.475091450294645e-17
7.892532652372336e-18,4.95029959067741e-17
2.3096193610722916e-17,1.7608435198718909e-16
7.210041681249607e-17,1.2876453796185693e-16
60.33427350612283,5.863344295064509e-17
-5.347204642822013e-17,3.7617692984964325e-17
3.1639277258817995e-17,7.022851742461575e-17
-1.1451466130767521e-17,1.6782725845781258e-16
-1.1611692955775878e-17,1.6132089488806528e-16
5.609899218433641e-17,6.289771436254426e-17
-113.56762596851169,5.904821028028385e-17
1.287156738966819e-16,2.632020973243756e-17
1.0499743377018302e-16,4.992908380847307e-17
-6.016698525231865e-18,6.832973420859446e-17
8.535900554486956e-17,3.548872756815194e-17
4.424310944981429e-17,1.0365162238234235e-16
3.904896543256816e-17,1.7161581918831723e-16
282.97854184239355,-275.2008050145417
411.07406521723186,1.3969851424338618e-16
9.218067474333124e-17,2.762064281955647e-19
1.2611549148609234e-17,-3.40017428654748e-17
1.6637615056504152e-16,1.2269574299090908e-16
2.233446382636406e-17,9.542844824252335e-17
163.04723812697262,2.5575688908332963e-18
3.466193630992386e-17,-1.956576736752579e-17
1.2704213636836907e-16,1.2402648576829528e-16
-9.352635443544906e-17,-4.8035380573404984e-17
4.8869743264418836e-17,1.48447429384188e-16
-4.832052877859434e-17,9.652748782550437e-17
3.5140608900225214e-17,1.434017322041357e-16
3.5140608900225214e-17,1.434017322041357e-16
1.0508878277559601e-16,1.9379742439461679e-16
8.940177206789861e-17,1.3308610667926433e-16
8.897093465988487e-17,2.9126359674717317e-17
1.8955710090321883e-17,5.738696892820331e-17
3.692283823426809e-17,8.347702575794347e-17
6.746697574944927e-17,-4.082170716399518e-17
6.992590748925841e-17,5.442997780225471e-17
8.698709455512026e-17,1.1758804804363554e-16
4.8956721518279955e-17,-113.71830542641727
-4.269493492526179e-17,1.8661031760863624e-16
8.602526602632235e-17,7.519470063883719e-17
1.5701869367203976e-16,1.0346578637480121e-16
5.880220141983775e-17,6.801487086672737e-17
8.220766279003949e-17,1.0865381297002955e-16
-4.207550387763606e-17,4.968631473991298e-17
3.5897338000955524e-17,160.29987634924518
8.860113978271686e-17,8.15860972748666e-17
9.134982408475939e-17,8.976626432584858e-17
-4.358332109010834e-18,6.080530837418233e-17
5.0282850022236595e-17,7.742179837275656e-17
-1.831454160677798e-17,9.762628368087004e-17
8.128295162874972e-17,1.684246289567768e-16
9.787077721931212e-17,1.187699402424103e-16
1.008272213106743e-16,1.167794638318083e-16
7.777390200139535e-17,1.615237547652084e-16
8.351354042253698e-17,5.420542754233341e-17
5.569733538872918e-17,-3.7018372502241245e-17
2.8787024306874294e-17,-172.6674783622586
5.376230006130247e-17,9.558429683068079e-17
2.110054485993769e-17,9.672977040516812e-17
-1.2115850336076861e-16,1.1879514903613103e-16
2.4001061482187284e-17,7.78934886242117e-17
8.347938785178601e-17,2.358821193436129e-17
6.632586652250316e-17,8.700984342452724e-17
-7.676282111662807e-17,7.588585526191359e-17
195.19844740850397,8.374899556423673e-17
-1.1591774012595208e-17,9.95000358500135e-17
251.2085789575274,1.1445322108865717e-16
3.1138469655538626e-17,9.043010398143678e-18
5.384773097444095e-17,-7.297709450673931e-18
-7.913652880473492e-19,1.133802101626971e-16
4.1215758957360847e-17,-9.11241203144005e-19
-3.6618600166266306e-17,2.6731687482157917e-17
6.501977921613964e-17,9.710129584802214e-17
9.227641736031118e-17,6.672000273368018e-17
7.848279896792259e-17,1.5076477875754625e-16
6.708112973703484e-17,9.818056359324172e-17
2.657170834509621e-17,1.2112720407425153e-16
-6.276180924494037e-17,1.142577867959148e-16
-2.1119641268508447e-17,1.7917643304892648e-16
6.079988640415653e-17,9.404811939839331e-17
6.344517384369771e-17,5.1977742202347e-17
6.516018313330127e-17,-4.0235176169026437e-17
5.91957953178167e-17,1.0045108095727199e-16
6.820241147259644e-17,8.550861285454158e-17
-3.7090903400873194e-17,3.5975330394332194e-17
4.9844767446796784e-17,-6.810456426875104e-17
5.4487671382675433e-17,-5.934358719868294e-17
-6.054814269877998e-17,-2.8248347225116775e-17
1.7849949060582243e-16,-2.3283857261908018e-17
1.6301435454379663e-16,5.0972928232276235e-17
-6.579781615084914e-17,-2.6789449496678686e-18
-1.6066767278655424e-17,1.212761538188326e-16
1.6637615056504152e-16,1.2269574299090908e-16
2.233446382636406e-17,9.542844824252335e-17
-5.877386891333049e-17,-1.8947694285422104e-16
1.600878939021614e-16,-3.6008018527342214e-17
1.126867982308124e-16,-2.576905187306465e-16
1.008911739336749e-16,1.2741927514583574e-16
1.0762754663027138e-16,8.815963220127179e-17
2.5120886071132994e-17,1.8200277200489159e-16
1.6147462752848093e-16,8.877677392747037e-17
7.39832925341934e-17,1.3250389212667658e-16
4.170912933758147e-17,1.1144441377404427e-16
1.515370737415736e-16,6.135183626513388e-17
-6.499303313294878e-17,1.8864478464510299e-16
2.5564117271567718e-17,6.647739884584444e-17
5.642359061368865e-17,6.600576691009393e-17
4.3212091222707443e-17,7.082268173524689e-17
4.784656426825293e-17,7.027011033791599e-17
1.016456113998772e-16,1.058381342980466e-16
-7.676282111662807e-17,7.588585526191359e-17
-94.92082153777054,-134.8130950952931
-4.1696880018961917e-17,-8.676279383763259e-17
-7.71124461788183e-17,3.130756868540815e-18
5.95205210797344e-17,3.389541603496956e-17
5.4268198762487325e-18,8.717702016092512e-17
3.8751298017673133e-17,4.140168419651189e-17
4.271183893215148e-17,8.655045122707107e-17
4.2552354022777776e-17,1.238574926799319e-16
1.184482131065222e-16,1.8111985052378185e-16
9.666219549661032e-18,1.7374996902771717e-16
8.815155082969061e-17,2.976993804976382e-17
6.226778871691831e-17,1.7758546135527988e-17
4.7697866544249826e-17,1.3150668067048922e-16
-4.204568886124735e-17,8.208552133046704e-17
-5.2234610178340486e-17,-232.771382650682
5.174750955531026e-17,1.529613869219225e-16
-7.676282111662807e-17,7.588585526191359e-17
7.210340930628844e-18,-1.7184093313801996e-17
7.229239203928386e-17,8.093759347176839e-17
1.1393347526131764e-16,-4.28734739229231e-18
169.88504997465242,1.0162734101597997e-16
2.6259745983665274e-17,7.73535988524062e-17
7.939212448563001e-17,2.0911126084027207e-17
1.7838204077526913e-16,3.1132123228227626e-17
9.533934115249655e-17,5.750893027172327e-17
9.247775775515456e-17,6.333830460190902e-17
1.8342674303184854e-16,-3.826660265703737e-17
-7.890762113313126e-17,6.18696890281854e-17
1.4404488521812485e-16,5.502947943521184e-17
-339.7902010807055,1.3457449108286115e-16
3.227540370315506e-17,8.871793350036829e-17
6.595588403270941e-17,1.2559494127269349e-17
3.1245596756442015e-17,7.9750076666284e-18
9.372259008538061e-17,1.7509932336580009e-16
1.6901555040112488e-17,7.511800460702124e-17
-4.269493492526179e-17,1.8661031760863624e-16
5.642955688098846e-17,9.263330400307561e-17
5.539803999962224e-17,6.424885478874612e-17
-2.1119641268508447e-17,1.7917643304892648e-16
1.8342674303184854e-16,-3.826660265703737e-17
8.787374480476602e-17,9.101175875776913e-18
5.590087825792718e-17,100.39448034150091
7.74809869625074e-17,7.27133735583386e-17
1.6147462752848093e-16,8.877677392747037e-17
-1.9163470789114642e-17,8.171650364944008e-17
-9.265714774450416e-18,5.697697691093919e-17
3.580732099827478e-17,7.591801389219628e-17
-5.3288617734943937e-17,-3.739134174097504e-17
1.4877519389335577e-16,9.874777912347987e-17
1.2275068727026812e-16,7.608616717744107e-17
8.444118578272495e-17,7.167885185530273e-17
1.705811380491755e-17,7.692754652999032e-17
1.3621212301626564e-16,7.815338892419284e-17
9.631786016787559e-17,7.32330433502566e-17
2.5013910588694868e-17,1.0220952253224527e-16
2.4597762168733108e-17,1.6255277248211642e-17
4.553609264557997e-17,1.0892991603976193e-16
7.398678659889148e-17,1.0521474322819938e-16
-8.075888504270867e-18,8.017094896490276e-17
3.4047418422562163e-17,5.3088551053023077e-17
-2.151354345093051e-17,1.3552822921645033e-16
9.784544557094858e-17,7.453708609926875e-17
-164.83884003260795,501.23993169289116
1.7504097019055877e-16,2.671706728952266e-17
9.692212483681354e-17,5.610424832157387e-17
-5.1521101260898837e-17,5.302978141098847e-17
-1.1411647120916655e-16,2.46333372928944e-17
-1.0106985453413357e-16,3.6881100272199217e-17
3.535085951037073e-17,6.262154423987173e-17
7.970164644481198e-17,8.319382823446444e-17
-2.940192645388498e-17,1.39915225132586e-16
2.233446382636406e-17,9.542844824252335e-17
6.675728087842357e-17,1.500016012675291e-16
-4.168775539623909e-17,1.7715485646123974e-16
7.412179591086196e-17,8.058916376391097e-17
1.1167107651704732e-16,8.940843721951155e-17
7.587570749645643e-17,4.3830617424894367e-17
7.283842594200572e-17,5.4088148575058244e-17
3.038182121069495e-17,-7.00594860164493e-18
1.0403498291111153e-16,5.2158788518784094e-17
6.680153921372777e-17,-9.518326980896858e-18
2.273935914738652e-17,5.5316747413254906e-17
-1.0950983162851968e-16,1.123207257830219e-16
7.242798283563578e-17,-3.2829947675276815e-16
7.350680087143383e-17,1.4122049925740316e-16
5.0427667156125906e-17,0.5349915238464056
-4.4381295437066234e-17,8.374899556423673e-17
-2.9780577199663836e-17,3.2537295275163966e-17
5.355257686332119e-17,-2.180590777495673e-19
1.2323052463545836e-16,5.0578908335763105e-17
1.1652239101586552e-16,-1.7204709872733277e-17
1.3978869447966728e-18,-2.0258176922748968e-17
-6.916098106343444e-18,1.1056549977044153e-16
6.122034392591368e-17,-1.051755578439277e-17
-9.257958304589862e-17,5.165575370973552e-17
1.8168589702430186e-16,1.2829859168452038e-16
-6.935991028716154e-17,2.4860241519368538e-17
1.9164546679169076e-16,5.2473591201151994e-17
9.866200846855243e-17,5.672525994622236e-17
1.2019265468780953e-16,1.3419526352245907e-16
-1.7156085715973443e-17,8.831036924974646e-17
-4.838501297138572e-17,6.8293340618482e-17
6.36480098945921e-17,-4.689598506118199e-17
6.563016751278333e-17,7.910375118032567e-17
1.1589266725461812e-16,5.687442004408677e-17
7.990479520400882e-17,5.707240999599459e-17
-1.7156085715973443e-17,8.831036924974646e-17
2.718998837446642e-17,1.1419838682670464e-16
1.6027757115249507e-16,-3.0463013334824567e-16
8.827941675278332e-17,1.2109451074523516e-16
5.579859945727697e-17,9.704375746840585e-17
8.700057372472509e-17,-1.2794514901724571e-17
1.3510242218700238e-17,1.1273620903043848e-16
1.8181970736875677e-17,5.4230297391174756e-17
1.6024522536128115e-17,1.4093685810724693e-16
318.7376050769368,-9.701771720948813
1.0568598455623865e-16,1.747841104992186e-16
-223.13636634832238,1.5715160273827024e-16
1.9735802871428516e-16,-3.303617720789993e-17
3.2566753828053396e-17,2.673212790147791e-17
1.2372125327558964e-16,1.2064686061615354e-16
6.628296097728112e-17,2.288556477503455e-17
6.866667366665159e-17,9.001659263758032e-18
5.16524236913788e-17,5.705574789552599e-18
-6.499303313294878e-17,1.8864478464510299e-16
-104.97433928638496,-143.44286721996858
9.035633998477902e-17,7.783670084893602e-17
1.3474294006532728e-16,8.226367717841567e-17
329.82952812304575,3.7225229096004524e-17
9.79067976349712e-17,5.685634908130857e-17
3.4509177801973556e-17,6.549199297731581e-17
2.775805150794207e-17,-1.4734501236312475e-16
-2.436985402659267e-18,7.06871534876041e-17
-3.436117754281512e-17,7.711147024101488e-17
7.657789687794288e-17,7.960959370973198e-17
6.771175911570736e-17,7.132949256414981e-17
1.4571503822571494e-16,-178.96664273431028
4.30574071084026e-17,1.7326359361428775e-17
-2.657415558487682e-17,4.7883353033315055e-17
5.904644979207027e-17,5.060044654516705e-17
7.308567056549288e-20,1.0987925805009381e-16
-2.0601938347492792e-17,8.988808225583408e-17
-1.0812385777578166e-17,6.949522901863999e-17
5.506498739235402e-17,-2.599386530518168e-17
1.6546239601531565e-16,1.5269614335975135e-16
1.1846982929833343e-16,5.112238788375085e-17
9.244798136981328e-17,-3.2476987199071816e-19
9.295089293887303e-17,-5.465982374327948e-18
2.4438831859156863e-17,2.312971908993053e-17
8.221123857182542e-17,-5.339671353257146e-17
8.00799478945833e-17,-63.05634289370891
2.6917084574690594e-18,2.2211702511755676e-17
2.522072465658776e-17,6.811783274020486e-17
7.897006980832008e-17,7.360297911743032e-17
3.81472360467177e-17,2.469440924317057e-17
1.1939025651831867e-16,2.2926553174217976e-17
2.404469349939328e-17,4.067953140071839e-17
-116.00727752001707,-10.65843868590898
6.206234916690824e-17,7.953736419899282e-17
5.675698597918516e-17,1.3098732337099146e-16
-6.238769824451324e-18,1.3045627473164245e-16
9.74307607372357e-17,6.37864648772174e-17
-1.477701931743839e-17,1.2276853706690774e-17
7.083928483789178e-17,1.1175812362494337e-16
-6.411195377936704e-18,5.045917065622742e-17
-4.940929441578434e-18,1.1679252676190457e-16
7.350680087143383e-17,1.4122049925740316e-16
1.498304267732668e-16,5.730886826269102e-17
6.632586652250316e-17,8.700984342452724e-17
-2.518883108315006e-17,1.1042094056846337e-16
-4.244858501243409e-17,9.798166070331835e-17
-4.344204248856142e-17,6.598723987810752e-17
6.65280042202588e-17,4.314987197251271e-17
-1.1259128960553233e-16,4.719305098680224e-17
6.248026126330149e-17,4.978687149933813e-17
-52.13140179354744,8.974202667880839e-17
-1.9414804445499398e-17,-5.763818476287671e-17
-2.1861438051998192e-17,-8.590208235143407e-17
1.2934903988879918e-16,1.3465199031410927e-16
6.28125509757318e-17,2.2744163985209988e-17
6.857549359078568e-17,1.0471576551923067e-16
7.956096279493342e-17,6.017854223614687e-17
1.1766000054035394e-16,5.18671329417147e-17
8.203507876170972e-17,-3.584266650848252e-18
1.2100468927939623e-16,8.062107273295084e-17
-8.425604178565514e-17,1.1211076200140608e-16
3.864895276473489e-17,3.927767240071188e-17
7.630967473241578e-17,511.32434181069056
1.4028414948958907e-16,1.651239685608277e-16
1.2994430268993888e-16,2.6944595737027864e-17
-4.752332164698132e-18,1.446892814045812e-16
7.418601235890235e-17,7.181835079668626e-17
4.0025353885583316e-17,6.611531718637562e-17
2.7764915920022586e-17,-1.8635489654870055e-17
1.5734361086129917e-16,9.314319096890397e-19
-5.8023910875301554e-18,5.944041245222686e-17
5.26001025172869e-17,6.253961978271328e-17
5.628975078862459e-17,4.215497312363152e-17
8.455696290739292e-17,6.041762773847004e-17
-8.400940023300071e-17,5.0237517727044314e-17
3.2177043544834636e-17,-7.628400281746053e-18
1.0155101514407958e-17,3.3594307775763156e-17
8.827941675278332e-17,1.2109451074523516e-16
1.1023677613185788e-16,1.310925668684099e-16
1.3076831483821073e-17,-97.22416388046749
-6.276180924494037e-17,1.142577867959148e-16
6.122034392591368e-17,-1.051755578439277e-17
1.244628284666689e-16,-3.2912930148327135e-19
-7.704100292516739e-17,-3.4940307122110094e-17
4.463512318118552e-18,-1.5937950300451788e-17
7.194352412486928e-17,5.339680519864565e-17
8.734447331316831e-17,9.230041783040962e-17
9.392966924387382e-17,6.825169454908196e-17
9.16874176550594e-17,7.605435199633874e-17
1.6364969994431657e-17,-3.5009494814435867e-17
2.2432400234864257e-16,3.289381088316244e-17
2.0575458224917862e-16,4.769024088269953e-17
1.0312306406579566e-18,1.0591449884410538e-16
3.319826860919913e-17,5.08929131577183e-17
3.276355125903421e-17,1.866283692065123e-16
1.99460621298925e-17,1.0146977255345459e-16
3.0893262808199943e-17,5.3114461395983567e-17
7.365848619887673e-17,8.566017899753459e-17
7.919493932372785e-17,5.339444800710871e-17
2.531487052297499e-17,6.274934574057139e-17
1.8361667673391226e-17,7.752087167368706e-17
2.3262501653541545e-16,1.4256949789560638e-16
2.3262501653541545e-16,1.4256949789560638e-16
1.0887121599604116e-18,8.340889047515969e-17
1.6888024162559218e-16,6.406536177933727e-17
6.573785431714827e-17,6.700975656607417e-17
6.0590102880355e-17,1.1934796017578327e-18
8.221123857182542e-17,-5.339671353257146e-17
-1.9938727528427402e-17,6.593501658462807e-17
-5.1080947257847366e-17,6.390493580632193e-19
9.153981186662469e-17,1.1586691124434403e-16
7.757079321236455e-17,9.728240412001256e-17
-4.89842364388612e-17,1.546762793477403e-17
-2.8139081059508443e-18,68.23345979707224
3.880588364447714e-17,1.0833107870687265e-16
2.84088614664888e-17,4.285219101524506e-17
